PH185TL,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH185TL,PH18 5TL,,,,other,Postcode,286684,765913,3500,18000,,,,,,,Blair Atholl,http://data.ordnancesurvey.co.uk/id/4000000074548665,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH165LF,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH165LF,PH16 5LF,,,,other,Postcode,291822,762357,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH165RH,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH165RH,PH16 5RH,,,,other,Postcode,288291,761005,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH185TE,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH185TE,PH18 5TE,,,,other,Postcode,287658,765280,3500,18000,,,,,,,Blair Atholl,http://data.ordnancesurvey.co.uk/id/4000000074548665,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH185UB,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH185UB,PH18 5UB,,,,other,Postcode,280169,765592,3500,18000,,,,,,,Struan,http://data.ordnancesurvey.co.uk/id/4000000074549042,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH185SU,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH185SU,PH18 5SU,,,,other,Postcode,287721,765461,3500,18000,,,,,,,Blair Atholl,http://data.ordnancesurvey.co.uk/id/4000000074548665,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH165LE,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH165LE,PH16 5LE,,,,other,Postcode,291702,760859,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH165LA,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH165LA,PH16 5LA,,,,other,Postcode,291667,760401,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH185TJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH185TJ,PH18 5TJ,,,,other,Postcode,286579,766187,3500,18000,,,,,,,Blair Atholl,http://data.ordnancesurvey.co.uk/id/4000000074548665,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH165LH,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH165LH,PH16 5LH,,,,other,Postcode,291147,762058,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH185TD,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH185TD,PH18 5TD,,,,other,Postcode,287711,765291,3500,18000,,,,,,,Blair Atholl,http://data.ordnancesurvey.co.uk/id/4000000074548665,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH185SZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH185SZ,PH18 5SZ,,,,other,Postcode,287915,765184,3500,18000,,,,,,,Blair Atholl,http://data.ordnancesurvey.co.uk/id/4000000074548665,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH165NR,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH165NR,PH16 5NR,,,,other,Postcode,286927,760009,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH185TR,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH185TR,PH18 5TR,,,,other,Postcode,287870,766485,3500,18000,,,,,,,Blair Atholl,http://data.ordnancesurvey.co.uk/id/4000000074548665,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH165RJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH165RJ,PH16 5RJ,,,,other,Postcode,287290,761573,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH185SX,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH185SX,PH18 5SX,,,,other,Postcode,287858,765384,3500,18000,,,,,,,Blair Atholl,http://data.ordnancesurvey.co.uk/id/4000000074548665,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH185TS,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH185TS,PH18 5TS,,,,other,Postcode,288640,765626,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH185TH,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH185TH,PH18 5TH,,,,other,Postcode,286579,766186,3500,18000,,,,,,,Blair Atholl,http://data.ordnancesurvey.co.uk/id/4000000074548665,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH185SR,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH185SR,PH18 5SR,,,,other,Postcode,287385,765584,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH185TZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH185TZ,PH18 5TZ,,,,other,Postcode,287673,766485,3500,18000,,,,,,,Blair Atholl,http://data.ordnancesurvey.co.uk/id/4000000074548665,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH165RX,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH165RX,PH16 5RX,,,,other,Postcode,282144,760122,3500,18000,,,,,,,Strathtummel,http://data.ordnancesurvey.co.uk/id/4000000074334456,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH185UP,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH185UP,PH18 5UP,,,,other,Postcode,280911,765244,3500,18000,,,,,,,Old Struan,http://data.ordnancesurvey.co.uk/id/4000000074549041,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH185TP,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH185TP,PH18 5TP,,,,other,Postcode,287664,766337,3500,18000,,,,,,,Blair Atholl,http://data.ordnancesurvey.co.uk/id/4000000074548665,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH185TX,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH185TX,PH18 5TX,,,,other,Postcode,286768,766585,3500,18000,,,,,,,Blair Atholl,http://data.ordnancesurvey.co.uk/id/4000000074548665,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH185TB,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH185TB,PH18 5TB,,,,other,Postcode,287735,765256,3500,18000,,,,,,,Blair Atholl,http://data.ordnancesurvey.co.uk/id/4000000074548665,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH185TQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH185TQ,PH18 5TQ,,,,other,Postcode,287175,765271,3500,18000,,,,,,,Blair Atholl,http://data.ordnancesurvey.co.uk/id/4000000074548665,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH185TT,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH185TT,PH18 5TT,,,,other,Postcode,290542,767905,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH165NS,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH165NS,PH16 5NS,,,,other,Postcode,284151,760140,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH165LP,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH165LP,PH16 5LP,,,,other,Postcode,291222,763655,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH165LR,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH165LR,PH16 5LR,,,,other,Postcode,290148,763862,3500,18000,,,,,,,Aldclune,http://data.ordnancesurvey.co.uk/id/4000000074548664,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH185TW,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH185TW,PH18 5TW,,,,other,Postcode,281916,765987,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH185SN,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH185SN,PH18 5SN,,,,other,Postcode,287113,765018,3500,18000,,,,,,,Blair Atholl,http://data.ordnancesurvey.co.uk/id/4000000074548665,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH165LJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH165LJ,PH16 5LJ,,,,other,Postcode,289587,763544,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH165RS,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH165RS,PH16 5RS,,,,other,Postcode,281184,760233,3500,18000,,,,,,,Strathtummel,http://data.ordnancesurvey.co.uk/id/4000000074334456,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH165LT,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH165LT,PH16 5LT,,,,other,Postcode,288767,764723,3500,18000,,,,,,,Blair Atholl,http://data.ordnancesurvey.co.uk/id/4000000074548665,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH185TA,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH185TA,PH18 5TA,,,,other,Postcode,287812,765240,3500,18000,,,,,,,Blair Atholl,http://data.ordnancesurvey.co.uk/id/4000000074548665,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH185TG,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH185TG,PH18 5TG,,,,other,Postcode,287691,765108,3500,18000,,,,,,,Blair Atholl,http://data.ordnancesurvey.co.uk/id/4000000074548665,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
