osgb4000000074335671,http://data.ordnancesurvey.co.uk/id/4000000074335671,Achavanich,,,,populatedPlace,Other Settlement,317967,942653,15000,25000,317717,942549,318217,943049,KW5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW5,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074572740,http://data.ordnancesurvey.co.uk/id/4000000074572740,Olgrinmore,,,,populatedPlace,Other Settlement,309778,955332,15000,25000,309522,954933,310022,955803,KW12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW12,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074571736,http://data.ordnancesurvey.co.uk/id/4000000074571736,Westerdale,,,,populatedPlace,Other Settlement,312762,951553,15000,25000,312110,951421,313654,952400,KW12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW12,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Westerdale,_Highland",http://sws.geonames.org/2634441
osgb4000000074572083,http://data.ordnancesurvey.co.uk/id/4000000074572083,Achalone,,,,populatedPlace,Other Settlement,315306,956984,15000,25000,314678,955924,315825,957560,KW12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW12,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074572084,http://data.ordnancesurvey.co.uk/id/4000000074572084,Harpsdale,,,,populatedPlace,Other Settlement,313252,956134,15000,25000,312290,954235,313912,956618,KW12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW12,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126YN,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126YN,KW12 6YN,,,,other,Postcode,313066,959698,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW56DX,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW56DX,KW5 6DX,,,,other,Postcode,317987,942705,3500,18000,,,,,,,Achavanich,http://data.ordnancesurvey.co.uk/id/4000000074335671,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW147RB,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW147RB,KW14 7RB,,,,other,Postcode,303720,959735,3500,18000,,,,,,,Broubster,http://data.ordnancesurvey.co.uk/id/4000000074335627,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126YP,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126YP,KW12 6YP,,,,other,Postcode,313094,959349,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW15XS,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW15XS,KW1 5XS,,,,other,Postcode,316782,954055,3500,18000,,,,,,,Spittal,http://data.ordnancesurvey.co.uk/id/4000000074571737,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126XY,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126XY,KW12 6XY,,,,other,Postcode,313010,959199,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126XP,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126XP,KW12 6XP,,,,other,Postcode,313277,959453,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126UN,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126UN,KW12 6UN,,,,other,Postcode,312357,954881,3500,18000,,,,,,,Harpsdale,http://data.ordnancesurvey.co.uk/id/4000000074572084,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126YW,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126YW,KW12 6YW,,,,other,Postcode,307242,956404,3500,18000,,,,,,,Brawlbin,http://data.ordnancesurvey.co.uk/id/4000000074572741,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126UZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126UZ,KW12 6UZ,,,,other,Postcode,317427,958737,3500,18000,,,,,,,Clayock,http://data.ordnancesurvey.co.uk/id/4000000074572407,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126XQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126XQ,KW12 6XQ,,,,other,Postcode,310191,959577,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126UJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126UJ,KW12 6UJ,,,,other,Postcode,313749,957835,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126UP,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126UP,KW12 6UP,,,,other,Postcode,312673,951477,3500,18000,,,,,,,Westerdale,http://data.ordnancesurvey.co.uk/id/4000000074571736,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126XH,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126XH,KW12 6XH,,,,other,Postcode,313398,959330,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126ZA,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126ZA,KW12 6ZA,,,,other,Postcode,312656,959827,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126YA,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126YA,KW12 6YA,,,,other,Postcode,313238,959139,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126XG,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126XG,KW12 6XG,,,,other,Postcode,312813,959829,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126XN,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126XN,KW12 6XN,,,,other,Postcode,313330,959561,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126XZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126XZ,KW12 6XZ,,,,other,Postcode,313086,959386,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126YH,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126YH,KW12 6YH,,,,other,Postcode,312794,959487,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126UL,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126UL,KW12 6UL,,,,other,Postcode,313352,956494,3500,18000,,,,,,,Harpsdale,http://data.ordnancesurvey.co.uk/id/4000000074572084,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126WU,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126WU,KW12 6WU,,,,other,Postcode,313026,959351,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126YF,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126YF,KW12 6YF,,,,other,Postcode,313397,958980,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126XA,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126XA,KW12 6XA,,,,other,Postcode,315867,957557,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126YD,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126YD,KW12 6YD,,,,other,Postcode,313299,959258,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW15XN,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW15XN,KW1 5XN,,,,other,Postcode,319262,954960,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126YQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126YQ,KW12 6YQ,,,,other,Postcode,313340,958870,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126XW,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126XW,KW12 6XW,,,,other,Postcode,313135,959470,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126UW,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126UW,KW12 6UW,,,,other,Postcode,313553,953351,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126XX,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126XX,KW12 6XX,,,,other,Postcode,313081,959469,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126YB,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126YB,KW12 6YB,,,,other,Postcode,313086,959295,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW15XW,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW15XW,KW1 5XW,,,,other,Postcode,317467,953576,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126YJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126YJ,KW12 6YJ,,,,other,Postcode,312959,959693,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126UY,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126UY,KW12 6UY,,,,other,Postcode,319870,958501,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126XU,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126XU,KW12 6XU,,,,other,Postcode,313245,959376,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126XR,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126XR,KW12 6XR,,,,other,Postcode,313409,959215,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW15XR,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW15XR,KW1 5XR,,,,other,Postcode,316867,953976,3500,18000,,,,,,,Spittal,http://data.ordnancesurvey.co.uk/id/4000000074571737,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
