osgb4000000074569622,http://data.ordnancesurvey.co.uk/id/4000000074569622,Longhope,,,,populatedPlace,Village,330324,990688,12000,250000,329768,990167,331575,991051,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Longhope,_Orkney",
osgb4000000074569281,http://data.ordnancesurvey.co.uk/id/4000000074569281,Brims,,,,populatedPlace,Other Settlement,328711,988840,15000,25000,328429,988136,329352,988911,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Brims,
KW163NP,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163NP,KW16 3NP,,,,other,Postcode,336329,993681,3500,18000,,,,,,,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163PQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163PQ,KW16 3PQ,,,,other,Postcode,333021,990921,3500,18000,,,,,,,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163PH,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163PH,KW16 3PH,,,,other,Postcode,330402,990789,3500,18000,,,,,,,Longhope,http://data.ordnancesurvey.co.uk/id/4000000074569622,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163NT,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163NT,KW16 3NT,,,,other,Postcode,330482,994495,3500,18000,,,,,,,Lyness,http://data.ordnancesurvey.co.uk/id/4000000074569624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163NY,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163NY,KW16 3NY,,,,other,Postcode,329194,991262,3500,18000,,,,,,,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163NX,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163NX,KW16 3NX,,,,other,Postcode,330698,992818,3500,18000,,,,,,,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163NZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163NZ,KW16 3NZ,,,,other,Postcode,328423,988868,3500,18000,,,,,,,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163NR,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163NR,KW16 3NR,,,,other,Postcode,330993,995153,3500,18000,,,,,,,Lyness,http://data.ordnancesurvey.co.uk/id/4000000074569624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163NW,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163NW,KW16 3NW,,,,other,Postcode,330519,994410,3500,18000,,,,,,,Lyness,http://data.ordnancesurvey.co.uk/id/4000000074569624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163PG,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163PG,KW16 3PG,,,,other,Postcode,330741,990790,3500,18000,,,,,,,Longhope,http://data.ordnancesurvey.co.uk/id/4000000074569622,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163NU,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163NU,KW16 3NU,,,,other,Postcode,330183,995559,3500,18000,,,,,,,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163NQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163NQ,KW16 3NQ,,,,other,Postcode,327603,989929,3500,18000,,,,,,,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163PA,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163PA,KW16 3PA,,,,other,Postcode,331165,990073,3500,18000,,,,,,,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003379891,http://data.ordnancesurvey.co.uk/id/4000000003379891,B9047,,,,transportNetwork,Numbered Road,329351,997533,102000,250000,323306,989064,333492,1004704,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003380540,http://data.ordnancesurvey.co.uk/id/4000000003380540,St Colm's Quadrant,,,,transportNetwork,Named Road,330382,990737,1000,20000,330301,990688,330485,990813,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,Longhope,http://data.ordnancesurvey.co.uk/id/4000000074569622,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003379728,http://data.ordnancesurvey.co.uk/id/4000000003379728,B9046,,,,transportNetwork,Numbered Road,336930,993767,9000,250000,336162,993703,337513,994242,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003379727,http://data.ordnancesurvey.co.uk/id/4000000003379727,B9048,,,,transportNetwork,Numbered Road,330824,994409,5000,250000,330430,994360,331261,994640,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,Lyness,http://data.ordnancesurvey.co.uk/id/4000000074569624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003379686,http://data.ordnancesurvey.co.uk/id/4000000003379686,Burnside,,,,transportNetwork,Named Road,336346,993734,1000,20000,336325,993714,336453,993816,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003379624,http://data.ordnancesurvey.co.uk/id/4000000003379624,French Road,,,,transportNetwork,Named Road,330538,994410,1000,20000,330531,994385,330562,994464,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,Lyness,http://data.ordnancesurvey.co.uk/id/4000000074569624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074757825,http://data.ordnancesurvey.co.uk/id/4000000074757825,The Kirn,,,,landform,Other Coastal Landform,336572,990760,1000,20000,336322,990510,336822,991010,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074588025,http://data.ordnancesurvey.co.uk/id/4000000074588025,Wind Geo,,,,landform,Other Coastal Landform,333238,988776,1000,15000,332985,988526,333485,989026,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074789028,http://data.ordnancesurvey.co.uk/id/4000000074789028,The Soond of Selki Skerry,,,,hydrography,Channel,338023,983899,2000,100000,337787,983650,338287,984150,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074741847,http://data.ordnancesurvey.co.uk/id/4000000074741847,Wastlee Moor,,,,landcover,Other Landcover,325550,988759,6000,1300000,325078,988341,326016,989178,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074758351,http://data.ordnancesurvey.co.uk/id/4000000074758351,Point of the Pool,,,,landform,Other Coastal Landform,335764,990591,2000,50000,335625,990341,336125,990841,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074588061,http://data.ordnancesurvey.co.uk/id/4000000074588061,Tring Geos,,,,landform,Other Coastal Landform,338403,984011,1000,15000,338155,983762,338655,984262,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074588405,http://data.ordnancesurvey.co.uk/id/4000000074588405,Red Geos,,,,landform,Other Coastal Landform,332001,988529,1000,15000,331751,988285,332251,988785,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074588499,http://data.ordnancesurvey.co.uk/id/4000000074588499,Langi Geo,,,,landform,Other Coastal Landform,329167,988019,1000,15000,328911,987769,329411,988269,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074758244,http://data.ordnancesurvey.co.uk/id/4000000074758244,Filliberry,,,,landform,Other Coastal Landform,339297,984566,1000,50000,339048,984316,339548,984816,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074612429,http://data.ordnancesurvey.co.uk/id/4000000074612429,Fara,,,,landform,Island,332855,995801,18000,800000,331883,994484,333827,997225,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074758433,http://data.ordnancesurvey.co.uk/id/4000000074758433,Green Heads,,,,landform,Cliff Or Slope,323501,992075,2000,40000,323175,991826,323675,992326,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074756496,http://data.ordnancesurvey.co.uk/id/4000000074756496,Orth of the Links,,,,landcover,Wetland,326109,988671,1000,200000,325851,988421,326351,988921,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074588000,http://data.ordnancesurvey.co.uk/id/4000000074588000,Mackay's Geo,,,,landform,Other Coastal Landform,324474,989629,1000,15000,324235,989379,324735,989879,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074588211,http://data.ordnancesurvey.co.uk/id/4000000074588211,Robie Geo,,,,landform,Other Coastal Landform,323174,993171,1000,15000,322929,992921,323429,993421,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074758347,http://data.ordnancesurvey.co.uk/id/4000000074758347,Lee Craig,,,,landform,Other Coastal Landform,337860,993919,1000,20000,337594,993669,338094,994169,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074799500,http://data.ordnancesurvey.co.uk/id/4000000074799500,Scapa Flow,,,,hydrography,Sea,338783,996269,125000,12000000,329174,992437,348463,1008795,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074758367,http://data.ordnancesurvey.co.uk/id/4000000074758367,Clay Geo,,,,landform,Other Coastal Landform,326832,988711,1000,15000,326582,988466,327082,988966,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074789073,http://data.ordnancesurvey.co.uk/id/4000000074789073,Birbinks,,,,hydrography,Channel,339341,984686,1000,100000,339091,984436,339591,984936,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074758415,http://data.ordnancesurvey.co.uk/id/4000000074758415,Limekiln Point,,,,landform,Other Coastal Landform,332338,991174,1000,50000,332086,990924,332586,991424,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074758363,http://data.ordnancesurvey.co.uk/id/4000000074758363,The Knave,,,,landform,Island,330051,988694,1000,800000,329795,988444,330295,988944,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074758417,http://data.ordnancesurvey.co.uk/id/4000000074758417,Skeo,,,,landform,Other Coastal Landform,328435,988096,1000,20000,328199,987846,328699,988346,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
