osgb4000000074558372,http://data.ordnancesurvey.co.uk/id/4000000074558372,Easter Skeld,,,,populatedPlace,Village,431133,1144919,9000,250000,430496,1143940,431793,1145287,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554290,http://data.ordnancesurvey.co.uk/id/4000000074554290,Hestaford,,,,populatedPlace,Other Settlement,427609,1150837,15000,25000,427368,1150761,427868,1151424,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558368,http://data.ordnancesurvey.co.uk/id/4000000074558368,Hellister,,,,populatedPlace,Hamlet,438800,1149345,5000,25000,438617,1149100,439165,1149750,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074566032,http://data.ordnancesurvey.co.uk/id/4000000074566032,Garderhouse,,,,populatedPlace,Hamlet,433158,1147856,5000,25000,432927,1147672,433427,1148225,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554652,http://data.ordnancesurvey.co.uk/id/4000000074554652,Aith,,,,populatedPlace,Village,434170,1155796,17000,250000,433752,1154737,435270,1157306,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Aith,http://sws.geonames.org/2657586
osgb4000000074554650,http://data.ordnancesurvey.co.uk/id/4000000074554650,Bixter,,,,populatedPlace,Hamlet,433183,1152254,5000,25000,432943,1151976,433536,1152476,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074579211,http://data.ordnancesurvey.co.uk/id/4000000074579211,Twatt,,,,populatedPlace,Village,432874,1153354,10000,250000,432318,1152532,433067,1154096,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2635320
osgb4000000074558371,http://data.ordnancesurvey.co.uk/id/4000000074558371,Westerwick,,,,populatedPlace,Other Settlement,428492,1142903,15000,25000,428240,1142652,428740,1143152,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074335710,http://data.ordnancesurvey.co.uk/id/4000000074335710,Walls,,,,populatedPlace,Village,423837,1149359,10000,250000,423277,1148384,424841,1149993,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Walls,_Shetland",http://sws.geonames.org/2634865
osgb4000000074554653,http://data.ordnancesurvey.co.uk/id/4000000074554653,Clousta,,,,populatedPlace,Other Settlement,431231,1157227,15000,25000,430215,1156062,431408,1157620,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554289,http://data.ordnancesurvey.co.uk/id/4000000074554289,Browland,,,,populatedPlace,Other Settlement,426986,1150592,15000,25000,426767,1150287,427267,1150787,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Browland,
osgb4000000074566685,http://data.ordnancesurvey.co.uk/id/4000000074566685,Effirth,,,,populatedPlace,Other Settlement,431473,1152000,15000,25000,430795,1151561,431474,1152572,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554285,http://data.ordnancesurvey.co.uk/id/4000000074554285,Weisdale,,,,populatedPlace,Village,439485,1152885,24000,250000,438684,1151147,439800,1154857,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554651,http://data.ordnancesurvey.co.uk/id/4000000074554651,East Houlland,,,,populatedPlace,Other Settlement,434554,1153570,15000,25000,434292,1153351,434792,1153851,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554291,http://data.ordnancesurvey.co.uk/id/4000000074554291,East Burrafirth,,,,populatedPlace,Hamlet,436694,1158019,5000,25000,435316,1157853,436748,1158353,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554296,http://data.ordnancesurvey.co.uk/id/4000000074554296,Brunatwatt,,,,populatedPlace,Hamlet,424602,1150945,5000,25000,424420,1150659,424920,1151159,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554654,http://data.ordnancesurvey.co.uk/id/4000000074554654,Noonsbrough,,,,populatedPlace,Hamlet,429657,1157275,5000,25000,429367,1157171,429895,1157671,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554292,http://data.ordnancesurvey.co.uk/id/4000000074554292,Braewick,,,,populatedPlace,Hamlet,433574,1158144,5000,25000,433335,1157456,434185,1158467,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074335940,http://data.ordnancesurvey.co.uk/id/4000000074335940,Huxter,,,,populatedPlace,Other Settlement,439100,1150660,15000,25000,438912,1150382,439412,1150882,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541947,http://data.ordnancesurvey.co.uk/id/4000000074541947,Reawick,,,,populatedPlace,Other Settlement,432846,1144524,15000,25000,432271,1143789,433115,1145111,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074335706,http://data.ordnancesurvey.co.uk/id/4000000074335706,Cott,,,,populatedPlace,Hamlet,437935,1149569,5000,25000,437685,1149242,438185,1149943,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541940,http://data.ordnancesurvey.co.uk/id/4000000074541940,Unifirth,,,,populatedPlace,Other Settlement,428240,1156026,15000,25000,427700,1155174,428637,1156715,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542499,http://data.ordnancesurvey.co.uk/id/4000000074542499,Ayres of Selivoe,,,,populatedPlace,Hamlet,428617,1148617,5000,25000,428385,1148297,428978,1148797,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558749,http://data.ordnancesurvey.co.uk/id/4000000074558749,Culswick,,,,populatedPlace,Other Settlement,428176,1145031,15000,25000,427294,1144850,428234,1145770,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554288,http://data.ordnancesurvey.co.uk/id/4000000074554288,West Houlland,,,,populatedPlace,Other Settlement,427707,1150388,15000,25000,427193,1150124,427743,1150826,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554655,http://data.ordnancesurvey.co.uk/id/4000000074554655,Brindister,,,,populatedPlace,Hamlet,428133,1157544,5000,25000,427863,1157097,428363,1157956,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Brindister,
osgb4000000074566036,http://data.ordnancesurvey.co.uk/id/4000000074566036,White Ness,,,,populatedPlace,Village,438948,1145508,38000,250000,437758,1142710,440109,1148551,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074580429,http://data.ordnancesurvey.co.uk/id/4000000074580429,Stove,,,,populatedPlace,Suburban Area,424198,1149671,1000,25000,423960,1149392,424460,1149892,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541939,http://data.ordnancesurvey.co.uk/id/4000000074541939,Tumblin,,,,populatedPlace,Other Settlement,433862,1153000,15000,25000,433541,1152540,434187,1153470,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554649,http://data.ordnancesurvey.co.uk/id/4000000074554649,Tresta,,,,populatedPlace,Other Settlement,436353,1151025,15000,25000,435376,1150363,436537,1151680,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2635486
osgb4000000074554283,http://data.ordnancesurvey.co.uk/id/4000000074554283,Sound,,,,populatedPlace,Hamlet,438346,1150484,5000,25000,437993,1149974,438689,1151012,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542500,http://data.ordnancesurvey.co.uk/id/4000000074542500,Bridge of Walls,,,,populatedPlace,Hamlet,426652,1151119,5000,25000,426326,1150920,427150,1151420,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558751,http://data.ordnancesurvey.co.uk/id/4000000074558751,Mid Walls,,,,populatedPlace,Other Settlement,420021,1150300,15000,25000,419254,1149872,421868,1151185,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541943,http://data.ordnancesurvey.co.uk/id/4000000074541943,Scarvister,,,,populatedPlace,Other Settlement,430402,1142561,15000,25000,430164,1142322,430664,1142822,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074566034,http://data.ordnancesurvey.co.uk/id/4000000074566034,Burraland,,,,populatedPlace,Hamlet,422511,1149484,5000,25000,422240,1149193,422850,1149837,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29LY,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29LY,ZE2 9LY,,,,other,Postcode,431021,1152196,3500,18000,,,,,,,Effirth,http://data.ordnancesurvey.co.uk/id/4000000074566685,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29PQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29PQ,ZE2 9PQ,,,,other,Postcode,424010,1149358,3500,18000,,,,,,,Walls,http://data.ordnancesurvey.co.uk/id/4000000074335710,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29PB,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29PB,ZE2 9PB,,,,other,Postcode,423708,1149099,3500,18000,,,,,,,Walls,http://data.ordnancesurvey.co.uk/id/4000000074335710,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29NE,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29NE,ZE2 9NE,,,,other,Postcode,435630,1157490,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29NS,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29NS,ZE2 9NS,,,,other,Postcode,430172,1150358,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29PG,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29PG,ZE2 9PG,,,,other,Postcode,423908,1149089,3500,18000,,,,,,,Walls,http://data.ordnancesurvey.co.uk/id/4000000074335710,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
