BH193HZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193HZ,BH19 3HZ,,,,other,Postcode,399849,78952,3500,18000,,,,,,,Langton Matravers,http://data.ordnancesurvey.co.uk/id/4000000074553044,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193JX,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193JX,BH19 3JX,,,,other,Postcode,398933,78399,3500,18000,,,,,,,Acton,http://data.ordnancesurvey.co.uk/id/4000000074553043,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193LZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193LZ,BH19 3LZ,,,,other,Postcode,397502,77810,3500,18000,,,,,,,,,,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193HF,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193HF,BH19 3HF,,,,other,Postcode,399880,78810,3500,18000,,,,,,,Langton Matravers,http://data.ordnancesurvey.co.uk/id/4000000074553044,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH205LN,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH205LN,BH20 5LN,,,,other,Postcode,395344,77941,3500,18000,,,,,,,,,,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH205PH,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH205PH,BH20 5PH,,,,other,Postcode,391629,79758,3500,18000,,,,,,,Kimmeridge,http://data.ordnancesurvey.co.uk/id/4000000074553048,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193HD,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193HD,BH19 3HD,,,,other,Postcode,399431,78789,3500,18000,,,,,,,Langton Matravers,http://data.ordnancesurvey.co.uk/id/4000000074553044,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193HB,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193HB,BH19 3HB,,,,other,Postcode,399856,78899,3500,18000,,,,,,,Langton Matravers,http://data.ordnancesurvey.co.uk/id/4000000074553044,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193LR,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193LR,BH19 3LR,,,,other,Postcode,396757,77073,3500,18000,,,,,,,Worth Matravers,http://data.ordnancesurvey.co.uk/id/4000000074553042,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193HA,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193HA,BH19 3HA,,,,other,Postcode,399837,78853,3500,18000,,,,,,,Langton Matravers,http://data.ordnancesurvey.co.uk/id/4000000074553044,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193BE,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193BE,BH19 3BE,,,,other,Postcode,398744,78732,3500,18000,,,,,,,,,,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH205LL,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH205LL,BH20 5LL,,,,other,Postcode,395600,79513,3500,18000,,,,,,,Kingston,http://data.ordnancesurvey.co.uk/id/4000000074553047,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193LJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193LJ,BH19 3LJ,,,,other,Postcode,396895,77302,3500,18000,,,,,,,Worth Matravers,http://data.ordnancesurvey.co.uk/id/4000000074553042,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH205LH,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH205LH,BH20 5LH,,,,other,Postcode,395643,79621,3500,18000,,,,,,,Kingston,http://data.ordnancesurvey.co.uk/id/4000000074553047,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193JP,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193JP,BH19 3JP,,,,other,Postcode,398261,78802,3500,18000,,,,,,,,,,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193HS,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193HS,BH19 3HS,,,,other,Postcode,399196,78557,3500,18000,,,,,,,,,,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193LB,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193LB,BH19 3LB,,,,other,Postcode,398887,78397,3500,18000,,,,,,,Acton,http://data.ordnancesurvey.co.uk/id/4000000074553043,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193HN,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193HN,BH19 3HN,,,,other,Postcode,399489,78661,3500,18000,,,,,,,Langton Matravers,http://data.ordnancesurvey.co.uk/id/4000000074553044,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193HY,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193HY,BH19 3HY,,,,other,Postcode,399744,78850,3500,18000,,,,,,,Langton Matravers,http://data.ordnancesurvey.co.uk/id/4000000074553044,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193JS,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193JS,BH19 3JS,,,,other,Postcode,398875,78397,3500,18000,,,,,,,Acton,http://data.ordnancesurvey.co.uk/id/4000000074553043,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193JN,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193JN,BH19 3JN,,,,other,Postcode,398984,78672,3500,18000,,,,,,,,,,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193LD,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193LD,BH19 3LD,,,,other,Postcode,399051,78089,3500,18000,,,,,,,Acton,http://data.ordnancesurvey.co.uk/id/4000000074553043,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH205PD,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH205PD,BH20 5PD,,,,other,Postcode,392492,78789,3500,18000,,,,,,,,,,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193JR,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193JR,BH19 3JR,,,,other,Postcode,398271,78828,3500,18000,,,,,,,,,,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193HR,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193HR,BH19 3HR,,,,other,Postcode,399226,78552,3500,18000,,,,,,,,,,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193LS,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193LS,BH19 3LS,,,,other,Postcode,396783,77189,3500,18000,,,,,,,Worth Matravers,http://data.ordnancesurvey.co.uk/id/4000000074553042,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193HT,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193HT,BH19 3HT,,,,other,Postcode,399101,78945,3500,18000,,,,,,,,,,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193LT,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193LT,BH19 3LT,,,,other,Postcode,396142,77826,3500,18000,,,,,,,,,,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193HQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193HQ,BH19 3HQ,,,,other,Postcode,399875,78738,3500,18000,,,,,,,Langton Matravers,http://data.ordnancesurvey.co.uk/id/4000000074553044,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193DU,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193DU,BH19 3DU,,,,other,Postcode,399568,79530,3500,18000,,,,,,,,,,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193LE,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193LE,BH19 3LE,,,,other,Postcode,397455,77778,3500,18000,,,,,,,Worth Matravers,http://data.ordnancesurvey.co.uk/id/4000000074553042,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH205LR,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH205LR,BH20 5LR,,,,other,Postcode,396199,79316,3500,18000,,,,,,,,,,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193LH,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193LH,BH19 3LH,,,,other,Postcode,397345,77386,3500,18000,,,,,,,Worth Matravers,http://data.ordnancesurvey.co.uk/id/4000000074553042,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193JW,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193JW,BH19 3JW,,,,other,Postcode,398536,78819,3500,18000,,,,,,,,,,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193HL,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193HL,BH19 3HL,,,,other,Postcode,399499,78811,3500,18000,,,,,,,Langton Matravers,http://data.ordnancesurvey.co.uk/id/4000000074553044,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH193LN,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH193LN,BH19 3LN,,,,other,Postcode,396048,75686,3500,18000,,,,,,,,,,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
