osgb4000000074561431,http://data.ordnancesurvey.co.uk/id/4000000074561431,Ghyll Head,,,,populatedPlace,Village,339293,492784,11000,250000,338658,491696,339737,493411,LA23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA23,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545694,http://data.ordnancesurvey.co.uk/id/4000000074545694,Lowick Green,,,,populatedPlace,Village,329484,485007,9000,250000,328649,484552,329997,485704,LA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA12,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/6640235
osgb4000000074562013,http://data.ordnancesurvey.co.uk/id/4000000074562013,Staveley-in-Cartmel,,,,populatedPlace,Village,337948,486182,6000,250000,337737,485846,338237,486736,LA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA12,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Staveley-in-Cartmel,
osgb4000000074560385,http://data.ordnancesurvey.co.uk/id/4000000074560385,Haverthwaite,,,,populatedPlace,Village,334007,484553,8000,250000,333880,483566,335014,484836,LA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA12,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Haverthwaite,http://sws.geonames.org/2647305
osgb4000000074560590,http://data.ordnancesurvey.co.uk/id/4000000074560590,Bouth,,,,populatedPlace,Village,332894,485589,8000,250000,332515,484977,333445,486228,LA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA12,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bouth,
osgb4000000074562413,http://data.ordnancesurvey.co.uk/id/4000000074562413,Grizedale,,,,populatedPlace,Hamlet,333584,494382,5000,25000,333222,494134,333722,494634,LA22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA22,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2647851
osgb4000000074560169,http://data.ordnancesurvey.co.uk/id/4000000074560169,Grizebeck,,,,populatedPlace,Village,323891,485096,7000,250000,323352,484620,324380,485333,LA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA17,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2647852
osgb4000000074562414,http://data.ordnancesurvey.co.uk/id/4000000074562414,Roger Ground,,,,populatedPlace,Hamlet,335069,497455,5000,25000,334852,497225,335352,497725,LA22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA22,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074542521,http://data.ordnancesurvey.co.uk/id/4000000074542521,Kirkby-in-Furness,,,,populatedPlace,Village,323076,482401,13000,250000,322460,481635,324375,483641,LA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA17,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Kirkby-in-Furness,http://sws.geonames.org/8299861
osgb4000000074330308,http://data.ordnancesurvey.co.uk/id/4000000074330308,Dunnerdale,,,,populatedPlace,Hamlet,321364,495365,5000,25000,321115,495052,321615,495725,LA20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA20,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562609,http://data.ordnancesurvey.co.uk/id/4000000074562609,Colthouse,,,,populatedPlace,Hamlet,335872,498332,5000,25000,335639,498008,336139,498980,LA22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA22,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074561018,http://data.ordnancesurvey.co.uk/id/4000000074561018,Gawthwaite,,,,populatedPlace,Hamlet,327127,484841,5000,25000,326688,484617,327327,485118,LA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA12,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Gawthwaite,
osgb4000000074545689,http://data.ordnancesurvey.co.uk/id/4000000074545689,Thwaite Moss,,,,populatedPlace,Hamlet,334081,489836,5000,25000,333873,489636,334373,490136,LA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA12,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074563205,http://data.ordnancesurvey.co.uk/id/4000000074563205,Beck Side,,,,populatedPlace,Suburban Area,323552,482243,4000,25000,323260,481910,323801,482410,LA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA17,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074330455,http://data.ordnancesurvey.co.uk/id/4000000074330455,Chapels,,,,populatedPlace,Hamlet,323658,483968,5000,25000,323397,483726,323921,484425,LA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA17,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074330606,http://data.ordnancesurvey.co.uk/id/4000000074330606,Tower Wood,,,,populatedPlace,Village,338991,490953,5000,250000,338512,490579,339254,491376,LA23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA23,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562610,http://data.ordnancesurvey.co.uk/id/4000000074562610,Hawkshead,,,,populatedPlace,Village,335333,497633,18000,250000,334587,496148,335749,498961,LA22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA22,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hawkshead,http://sws.geonames.org/2647285
osgb4000000074560596,http://data.ordnancesurvey.co.uk/id/4000000074560596,Seathwaite,,,,populatedPlace,Hamlet,322717,496015,5000,25000,322330,495799,323064,496299,LA20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA20,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Seathwaite,_South_Lakeland",http://sws.geonames.org/2638280
osgb4000000074562225,http://data.ordnancesurvey.co.uk/id/4000000074562225,Satterthwaite,,,,populatedPlace,Village,333866,492358,5000,250000,333641,492039,334141,492738,LA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA12,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074330482,http://data.ordnancesurvey.co.uk/id/4000000074330482,Oxen Park,,,,populatedPlace,Hamlet,331887,487298,5000,25000,331530,487009,332030,487509,LA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA12,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562407,http://data.ordnancesurvey.co.uk/id/4000000074562407,Arrad Foot,,,,populatedPlace,Hamlet,330817,480930,5000,25000,330377,480393,331014,481522,LA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA12,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Arrad_Foot,
osgb4000000074560390,http://data.ordnancesurvey.co.uk/id/4000000074560390,Broughton in Furness,,,,populatedPlace,Town,321299,487505,12000,2000000,320627,486241,322304,488103,LA20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA20,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Broughton-in-Furness,http://sws.geonames.org/2654500
osgb4000000074562808,http://data.ordnancesurvey.co.uk/id/4000000074562808,Bowmanstead,,,,populatedPlace,Village,329852,496676,5000,250000,329634,496230,330143,497002,LA21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA21,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bowmanstead,
osgb4000000074545826,http://data.ordnancesurvey.co.uk/id/4000000074545826,Lane Head,,,,populatedPlace,Suburban Area,330201,484891,1000,25000,329944,484654,330444,485154,LA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA12,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562805,http://data.ordnancesurvey.co.uk/id/4000000074562805,Low Wood,,,,populatedPlace,Hamlet,334606,483493,5000,25000,334355,483304,334855,483804,LA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA12,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074560821,http://data.ordnancesurvey.co.uk/id/4000000074560821,Wood Gate,,,,populatedPlace,Hamlet,328221,485306,5000,25000,327618,485030,328352,485530,LA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA12,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074561818,http://data.ordnancesurvey.co.uk/id/4000000074561818,Field Broughton,,,,populatedPlace,Village,338819,481430,7000,250000,338491,480743,339478,481883,LA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA11,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074330826,http://data.ordnancesurvey.co.uk/id/4000000074330826,Newland Bottom,,,,populatedPlace,Hamlet,329664,480229,5000,25000,329346,479978,329937,480478,LA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA12,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545827,http://data.ordnancesurvey.co.uk/id/4000000074545827,Town End,,,,populatedPlace,Suburban Area,335845,498087,1000,25000,335620,497859,336120,498359,LA22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA22,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562410,http://data.ordnancesurvey.co.uk/id/4000000074562410,Water Yeat,,,,populatedPlace,Hamlet,328866,489227,5000,25000,328456,488970,328956,489892,LA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA12,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074563208,http://data.ordnancesurvey.co.uk/id/4000000074563208,Sand Side,,,,populatedPlace,Suburban Area,322872,482485,4000,25000,322464,482141,323104,482641,LA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA17,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562011,http://data.ordnancesurvey.co.uk/id/4000000074562011,Ayside,,,,populatedPlace,Village,339296,483617,5000,250000,339126,483097,339850,483899,LA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA11,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562022,http://data.ordnancesurvey.co.uk/id/4000000074562022,Finsthwaite,,,,populatedPlace,Village,336726,487857,10000,250000,335813,486686,337020,488154,LA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA12,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
