PH494HJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH494HJ,PH49 4HJ,,,,other,Postcode,209967,758816,3500,18000,,,,,,,Glencoe,http://data.ordnancesurvey.co.uk/id/4000000074549789,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH494LR,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH494LR,PH49 4LR,,,,other,Postcode,208148,758411,3500,18000,,,,,,,Ballachulish,http://data.ordnancesurvey.co.uk/id/4000000074550148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH494LH,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH494LH,PH49 4LH,,,,other,Postcode,208114,758117,3500,18000,,,,,,,Ballachulish,http://data.ordnancesurvey.co.uk/id/4000000074550148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA384BU,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA384BU,PA38 4BU,,,,other,Postcode,201365,758314,3500,18000,,,,,,,Kentallen,http://data.ordnancesurvey.co.uk/id/4000000074542771,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH494JY,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH494JY,PH49 4JY,,,,other,Postcode,205062,759633,3500,18000,,,,,,,South Ballachulish,http://data.ordnancesurvey.co.uk/id/4000000074550150,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH494HL,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH494HL,PH49 4HL,,,,other,Postcode,208323,758657,3500,18000,,,,,,,Ballachulish,http://data.ordnancesurvey.co.uk/id/4000000074550148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH494JP,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH494JP,PH49 4JP,,,,other,Postcode,207556,758289,3500,18000,,,,,,,Ballachulish,http://data.ordnancesurvey.co.uk/id/4000000074550148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH494JN,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH494JN,PH49 4JN,,,,other,Postcode,207833,758150,3500,18000,,,,,,,Ballachulish,http://data.ordnancesurvey.co.uk/id/4000000074550148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH494HP,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH494HP,PH49 4HP,,,,other,Postcode,209862,758902,3500,18000,,,,,,,Glencoe,http://data.ordnancesurvey.co.uk/id/4000000074549789,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH494JB,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH494JB,PH49 4JB,,,,other,Postcode,208290,758281,3500,18000,,,,,,,Ballachulish,http://data.ordnancesurvey.co.uk/id/4000000074550148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH494JA,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH494JA,PH49 4JA,,,,other,Postcode,214398,748047,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH494JR,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH494JR,PH49 4JR,,,,other,Postcode,208028,758357,3500,18000,,,,,,,Ballachulish,http://data.ordnancesurvey.co.uk/id/4000000074550148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH494JG,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH494JG,PH49 4JG,,,,other,Postcode,208175,757854,3500,18000,,,,,,,Ballachulish,http://data.ordnancesurvey.co.uk/id/4000000074550148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH494JE,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH494JE,PH49 4JE,,,,other,Postcode,208131,758059,3500,18000,,,,,,,Ballachulish,http://data.ordnancesurvey.co.uk/id/4000000074550148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH494JD,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH494JD,PH49 4JD,,,,other,Postcode,203330,759576,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH494HS,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH494HS,PH49 4HS,,,,other,Postcode,210132,758827,3500,18000,,,,,,,Glencoe,http://data.ordnancesurvey.co.uk/id/4000000074549789,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH336SA,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH336SA,PH33 6SA,,,,other,Postcode,206584,759944,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH494LD,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH494LD,PH49 4LD,,,,other,Postcode,208251,758384,3500,18000,,,,,,,Ballachulish,http://data.ordnancesurvey.co.uk/id/4000000074550148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH494LA,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH494LA,PH49 4LA,,,,other,Postcode,211823,756666,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004316170,http://data.ordnancesurvey.co.uk/id/4000000004316170,Old Railway Goods Yard,,,,transportNetwork,Named Road,208166,758392,1000,20000,208138,758344,208221,758411,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,Ballachulish,http://data.ordnancesurvey.co.uk/id/4000000074550148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004305455,http://data.ordnancesurvey.co.uk/id/4000000004305455,Croft Road,,,,transportNetwork,Named Road,207848,758202,1000,20000,207763,758140,207935,758233,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,Ballachulish,http://data.ordnancesurvey.co.uk/id/4000000074550148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004305457,http://data.ordnancesurvey.co.uk/id/4000000004305457,Argyll Cottages,,,,transportNetwork,Named Road,208189,758123,1000,20000,208144,758037,208241,758181,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,Ballachulish,http://data.ordnancesurvey.co.uk/id/4000000074550148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004305211,http://data.ordnancesurvey.co.uk/id/4000000004305211,Lorn Drive,,,,transportNetwork,Named Road,209838,758776,2000,20000,209757,758745,210007,758849,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,Glencoe,http://data.ordnancesurvey.co.uk/id/4000000074549789,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
