osgb4000000074543380,http://data.ordnancesurvey.co.uk/id/4000000074543380,Am Blàran Odhar,gla,Bettyhill,eng,populatedPlace,Village,270715,961934,13000,250000,269717,961157,271717,962545,KW14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Bettyhill,http://sws.geonames.org/2655790
osgb4000000074554838,http://data.ordnancesurvey.co.uk/id/4000000074554838,Clashaidy,,,,populatedPlace,Suburban Area,266401,963546,3000,25000,266153,963306,266653,963806,KW14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554834,http://data.ordnancesurvey.co.uk/id/4000000074554834,Kirtomy,,,,populatedPlace,Hamlet,274285,963547,5000,25000,274100,963098,274703,964219,KW14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645185
osgb4000000074546376,http://data.ordnancesurvey.co.uk/id/4000000074546376,Achina,,,,populatedPlace,Hamlet,270738,961004,5000,25000,270533,960524,271033,961167,KW14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074560041,http://data.ordnancesurvey.co.uk/id/4000000074560041,Clachan,,,,populatedPlace,Other Settlement,271686,962075,15000,25000,271378,961826,271992,962326,KW14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554837,http://data.ordnancesurvey.co.uk/id/4000000074554837,Achnabat,,,,populatedPlace,Suburban Area,266227,962701,2000,25000,266034,962416,266534,962916,KW14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555197,http://data.ordnancesurvey.co.uk/id/4000000074555197,Strathan Skerray,,,,populatedPlace,Other Settlement,264130,962967,15000,25000,263993,962608,264493,963237,KW14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555198,http://data.ordnancesurvey.co.uk/id/4000000074555198,Lamigo,,,,populatedPlace,Suburban Area,265350,963143,5000,25000,264862,963020,265566,963520,KW14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559684,http://data.ordnancesurvey.co.uk/id/4000000074559684,Armadale,,,,populatedPlace,Village,278604,964664,9000,250000,278353,963621,279231,964978,KW14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Armadale,_Sutherland",http://sws.geonames.org/2657066
osgb4000000074541429,http://data.ordnancesurvey.co.uk/id/4000000074541429,Tubeg,,,,populatedPlace,Suburban Area,265976,963497,2000,25000,265730,963268,266230,963768,KW14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW147TD,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW147TD,KW14 7TD,,,,other,Postcode,270589,961841,3500,18000,,,,,,,Am Blàran Odhar / Bettyhill,http://data.ordnancesurvey.co.uk/id/4000000074543380,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW147SZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW147SZ,KW14 7SZ,,,,other,Postcode,272055,962585,3500,18000,,,,,,,Crask,http://data.ordnancesurvey.co.uk/id/4000000074546377,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW147SR,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW147SR,KW14 7SR,,,,other,Postcode,271277,961800,3500,18000,,,,,,,Am Blàran Odhar / Bettyhill,http://data.ordnancesurvey.co.uk/id/4000000074543380,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW147TB,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW147TB,KW14 7TB,,,,other,Postcode,274556,963587,3500,18000,,,,,,,Kirtomy,http://data.ordnancesurvey.co.uk/id/4000000074554834,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW147TJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW147TJ,KW14 7TJ,,,,other,Postcode,265324,963194,3500,18000,,,,,,,Skerray,http://data.ordnancesurvey.co.uk/id/4000000074555196,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW147SS,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW147SS,KW14 7SS,,,,other,Postcode,270733,962205,3500,18000,,,,,,,Am Blàran Odhar / Bettyhill,http://data.ordnancesurvey.co.uk/id/4000000074543380,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274XT,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274XT,IV27 4XT,,,,other,Postcode,261767,961104,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW147SX,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW147SX,KW14 7SX,,,,other,Postcode,270594,962015,3500,18000,,,,,,,Am Blàran Odhar / Bettyhill,http://data.ordnancesurvey.co.uk/id/4000000074543380,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW147TA,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW147TA,KW14 7TA,,,,other,Postcode,272326,962920,3500,18000,,,,,,,Farr,http://data.ordnancesurvey.co.uk/id/4000000074546378,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW147TH,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW147TH,KW14 7TH,,,,other,Postcode,267421,961607,3500,18000,,,,,,,Skerray,http://data.ordnancesurvey.co.uk/id/4000000074555196,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW147SP,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW147SP,KW14 7SP,,,,other,Postcode,270694,961832,3500,18000,,,,,,,Am Blàran Odhar / Bettyhill,http://data.ordnancesurvey.co.uk/id/4000000074543380,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274XS,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274XS,IV27 4XS,,,,other,Postcode,262044,960032,3500,18000,,,,,,,Blandy,http://data.ordnancesurvey.co.uk/id/4000000074554459,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW147SY,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW147SY,KW14 7SY,,,,other,Postcode,270715,962302,3500,18000,,,,,,,Am Blàran Odhar / Bettyhill,http://data.ordnancesurvey.co.uk/id/4000000074543380,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW147ST,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW147ST,KW14 7ST,,,,other,Postcode,270752,961926,3500,18000,,,,,,,Am Blàran Odhar / Bettyhill,http://data.ordnancesurvey.co.uk/id/4000000074543380,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW147SU,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW147SU,KW14 7SU,,,,other,Postcode,270671,961950,3500,18000,,,,,,,Am Blàran Odhar / Bettyhill,http://data.ordnancesurvey.co.uk/id/4000000074543380,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW147SA,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW147SA,KW14 7SA,,,,other,Postcode,278729,964456,3500,18000,,,,,,,Armadale,http://data.ordnancesurvey.co.uk/id/4000000074559684,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW147SG,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW147SG,KW14 7SG,,,,other,Postcode,270740,960287,3500,18000,,,,,,,Invernaver,http://data.ordnancesurvey.co.uk/id/4000000074560040,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003340087,http://data.ordnancesurvey.co.uk/id/4000000003340087,Munro Place,,,,transportNetwork,Named Road,270589,961818,1000,20000,270561,961791,270632,961868,KW14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW14,Am Blàran Odhar / Bettyhill,http://data.ordnancesurvey.co.uk/id/4000000074543380,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003340089,http://data.ordnancesurvey.co.uk/id/4000000003340089,Mackenzie Crescent,,,,transportNetwork,Named Road,270681,962308,1000,20000,270659,962259,270725,962341,KW14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW14,Am Blàran Odhar / Bettyhill,http://data.ordnancesurvey.co.uk/id/4000000074543380,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003340106,http://data.ordnancesurvey.co.uk/id/4000000003340106,Gordon Terrace,,,,transportNetwork,Named Road,270597,962038,1000,20000,270540,962014,270630,962062,KW14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW14,Am Blàran Odhar / Bettyhill,http://data.ordnancesurvey.co.uk/id/4000000074543380,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003340107,http://data.ordnancesurvey.co.uk/id/4000000003340107,Farr View,,,,transportNetwork,Named Road,271104,962094,1000,20000,271082,962086,271104,962132,KW14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW14,Am Blàran Odhar / Bettyhill,http://data.ordnancesurvey.co.uk/id/4000000074543380,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003340088,http://data.ordnancesurvey.co.uk/id/4000000003340088,Rossal Place,,,,transportNetwork,Named Road,270748,961941,1000,20000,270715,961934,270770,961944,KW14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW14,Am Blàran Odhar / Bettyhill,http://data.ordnancesurvey.co.uk/id/4000000074543380,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074790265,http://data.ordnancesurvey.co.uk/id/4000000074790265,Port Mòr,,,,hydrography,Tidal Water,277422,965906,5000,150000,277137,965517,277708,966274,KW14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074799042,http://data.ordnancesurvey.co.uk/id/4000000074799042,Lamigo Bay,,,,hydrography,Bay,265032,963655,5000,150000,264481,963367,265179,963943,KW14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750886,http://data.ordnancesurvey.co.uk/id/4000000074750886,Stac an Fhamhair,,,,landform,Other Coastal Landform,266893,964249,1000,20000,266627,963999,267127,964499,KW14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074610155,http://data.ordnancesurvey.co.uk/id/4000000074610155,Sgeir Dhubh,,,,landform,Island,279602,965788,1000,800000,279357,965538,279857,966038,KW14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074783471,http://data.ordnancesurvey.co.uk/id/4000000074783471,Sand Hills,,,,landform,Hill Or Mountain,279371,964361,1000,300000,279121,964111,279621,964611,KW14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074610159,http://data.ordnancesurvey.co.uk/id/4000000074610159,Eilean Rubha na Moine,,,,landform,Island,271386,964840,1000,800000,271136,964580,271636,965080,KW14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074799920,http://data.ordnancesurvey.co.uk/id/4000000074799920,Loch Mer,,,,hydrography,Inland Water,270448,960021,2000,500000,270198,959770,270698,960270,KW14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786736,http://data.ordnancesurvey.co.uk/id/4000000074786736,Uamh na h-Oidhche,,,,hydrography,Channel,263409,965322,2000,100000,263160,965073,263660,965573,KW14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
