SA181LQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA181LQ,SA18 1LQ,,,,other,Postcode,267643,213715,3500,18000,,,,,,,Glanaman,http://data.ordnancesurvey.co.uk/id/4000000074565557,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA84JH,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA84JH,SA8 4JH,,,,other,Postcode,272265,204225,3500,18000,,,,,,,Pontardawe,http://data.ordnancesurvey.co.uk/id/4000000074567853,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA107US,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA107US,SA10 7US,,,,other,Postcode,274468,200279,3500,18000,,,,,,,Neath / Castell-nedd,http://data.ordnancesurvey.co.uk/id/4000000074548341,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA183UH,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA183UH,SA18 3UH,,,,other,Postcode,260720,211181,3500,18000,,,,,,,Tycroes,http://data.ordnancesurvey.co.uk/id/4000000074564605,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA181TN,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA181TN,SA18 1TN,,,,other,Postcode,270706,213168,3500,18000,,,,,,,Gwaun-Cae-Gurwen,http://data.ordnancesurvey.co.uk/id/4000000074568497,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA91RU,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA91RU,SA9 1RU,,,,other,Postcode,279540,211545,3500,18000,,,,,,,Ystradgynlais,http://data.ordnancesurvey.co.uk/id/4000000074566541,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA65EH,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA65EH,SA6 5EH,,,,other,Postcode,268728,201042,3500,18000,,,,,,,Clydach,http://data.ordnancesurvey.co.uk/id/4000000074567851,,,,,Abertawe - Swansea,http://data.ordnancesurvey.co.uk/id/7000000000025492,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA183NL,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA183NL,SA18 3NL,,,,other,Postcode,262006,214533,3500,18000,,,,,,,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA183NR,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA183NR,SA18 3NR,,,,other,Postcode,262012,210808,3500,18000,,,,,,,Rhydaman / Ammanford,http://data.ordnancesurvey.co.uk/id/4000000074563617,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA84EN,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA84EN,SA8 4EN,,,,other,Postcode,272672,204007,3500,18000,,,,,,,Pontardawe,http://data.ordnancesurvey.co.uk/id/4000000074567853,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA181YP,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA181YP,SA18 1YP,,,,other,Postcode,269226,212932,3500,18000,,,,,,,Garnant,http://data.ordnancesurvey.co.uk/id/4000000074565553,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA181JN,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA181JN,SA18 1JN,,,,other,Postcode,269203,213484,3500,18000,,,,,,,Garnant,http://data.ordnancesurvey.co.uk/id/4000000074565553,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA182SH,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA182SH,SA18 2SH,,,,other,Postcode,264005,210294,3500,18000,,,,,,,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA49DY,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA49DY,SA4 9DY,,,,other,Postcode,260788,202371,3500,18000,,,,,,,Pontarddulais,http://data.ordnancesurvey.co.uk/id/4000000074563622,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Abertawe - Swansea,http://data.ordnancesurvey.co.uk/id/7000000000025492,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA84RL,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA84RL,SA8 4RL,,,,other,Postcode,271132,204041,3500,18000,,,,,,,Trebannws / Trebanos,http://data.ordnancesurvey.co.uk/id/4000000074567543,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA84TL,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA84TL,SA8 4TL,,,,other,Postcode,271762,206007,3500,18000,,,,,,,,,,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA84LR,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA84LR,SA8 4LR,,,,other,Postcode,271922,204208,3500,18000,,,,,,,Pontardawe,http://data.ordnancesurvey.co.uk/id/4000000074567853,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA92QT,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA92QT,SA9 2QT,,,,other,Postcode,276490,210274,3500,18000,,,,,,,Cwm-twrch Isaf,http://data.ordnancesurvey.co.uk/id/4000000074566544,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA66SP,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA66SP,SA6 6SP,,,,other,Postcode,267039,200203,3500,18000,,,,,,,Abertawe / Swansea,http://data.ordnancesurvey.co.uk/id/4000000074548710,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,Abertawe - Swansea,http://data.ordnancesurvey.co.uk/id/7000000000025492,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA92GW,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA92GW,SA9 2GW,,,,other,Postcode,274448,212969,3500,18000,,,,,,,Cwmllynfell,http://data.ordnancesurvey.co.uk/id/4000000074564925,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA183PQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA183PQ,SA18 3PQ,,,,other,Postcode,260363,217098,3500,18000,,,,,,,Pant-y-llyn,http://data.ordnancesurvey.co.uk/id/4000000074543335,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA182SN,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA182SN,SA18 2SN,,,,other,Postcode,263637,209351,3500,18000,,,,,,,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA181DD,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA181DD,SA18 1DD,,,,other,Postcode,271996,213746,3500,18000,,,,,,,,,,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA181YS,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA181YS,SA18 1YS,,,,other,Postcode,269254,212057,3500,18000,,,,,,,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA84ED,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA84ED,SA8 4ED,,,,other,Postcode,272314,203903,3500,18000,,,,,,,Pontardawe,http://data.ordnancesurvey.co.uk/id/4000000074567853,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA196RB,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA196RB,SA19 6RB,,,,other,Postcode,263769,219350,3500,18000,,,,,,,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA84RP,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA84RP,SA8 4RP,,,,other,Postcode,270972,205353,3500,18000,,,,,,,,,,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA48DN,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA48DN,SA4 8DN,,,,other,Postcode,260252,201438,3500,18000,,,,,,,,,,,,,Abertawe - Swansea,http://data.ordnancesurvey.co.uk/id/7000000000025492,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA65DH,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA65DH,SA6 5DH,,,,other,Postcode,268529,201839,3500,18000,,,,,,,Clydach,http://data.ordnancesurvey.co.uk/id/4000000074567851,,,,,Abertawe - Swansea,http://data.ordnancesurvey.co.uk/id/7000000000025492,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA84JR,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA84JR,SA8 4JR,,,,other,Postcode,272137,204531,3500,18000,,,,,,,Pontardawe,http://data.ordnancesurvey.co.uk/id/4000000074567853,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA182TP,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA182TP,SA18 2TP,,,,other,Postcode,263074,216682,3500,18000,,,,,,,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA181DB,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA181DB,SA18 1DB,,,,other,Postcode,272251,214236,3500,18000,,,,,,,Brynamman,http://data.ordnancesurvey.co.uk/id/4000000074565555,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA92BP,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA92BP,SA9 2BP,,,,other,Postcode,276629,208682,3500,18000,,,,,,,Ystalyfera,http://data.ordnancesurvey.co.uk/id/4000000074566195,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA189AF,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA189AF,SA18 9AF,,,,other,Postcode,263239,212195,3500,18000,,,,,,,Rhydaman / Ammanford,http://data.ordnancesurvey.co.uk/id/4000000074563617,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA92GR,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA92GR,SA9 2GR,,,,other,Postcode,274624,213044,3500,18000,,,,,,,Cwmllynfell,http://data.ordnancesurvey.co.uk/id/4000000074564925,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA182EW,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA182EW,SA18 2EW,,,,other,Postcode,262737,213374,3500,18000,,,,,,,Rhydaman / Ammanford,http://data.ordnancesurvey.co.uk/id/4000000074563617,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA108PP,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA108PP,SA10 8PP,,,,other,Postcode,279158,206825,3500,18000,,,,,,,,,,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA181TB,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA181TB,SA18 1TB,,,,other,Postcode,270634,213396,3500,18000,,,,,,,Brynamman,http://data.ordnancesurvey.co.uk/id/4000000074565555,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA84LU,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA84LU,SA8 4LU,,,,other,Postcode,271541,204703,3500,18000,,,,,,,Pontardawe,http://data.ordnancesurvey.co.uk/id/4000000074567853,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA182DU,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA182DU,SA18 2DU,,,,other,Postcode,262741,212958,3500,18000,,,,,,,Rhydaman / Ammanford,http://data.ordnancesurvey.co.uk/id/4000000074563617,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA84TP,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA84TP,SA8 4TP,,,,other,Postcode,272092,207518,3500,18000,,,,,,,,,,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA183EN,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA183EN,SA18 3EN,,,,other,Postcode,263090,212142,3500,18000,,,,,,,Rhydaman / Ammanford,http://data.ordnancesurvey.co.uk/id/4000000074563617,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA92ES,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA92ES,SA9 2ES,,,,other,Postcode,276956,208544,3500,18000,,,,,,,Ystalyfera,http://data.ordnancesurvey.co.uk/id/4000000074566195,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA108PL,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA108PL,SA10 8PL,,,,other,Postcode,279132,205907,3500,18000,,,,,,,Tre-Forgan,http://data.ordnancesurvey.co.uk/id/4000000074813606,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA65RD,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA65RD,SA6 5RD,,,,other,Postcode,267617,202695,3500,18000,,,,,,,Craig-cefn-parc,http://data.ordnancesurvey.co.uk/id/4000000074568182,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Abertawe - Swansea,http://data.ordnancesurvey.co.uk/id/7000000000025492,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA84DA,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA84DA,SA8 4DA,,,,other,Postcode,270582,202157,3500,18000,,,,,,,Trebannws / Trebanos,http://data.ordnancesurvey.co.uk/id/4000000074567543,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA107UE,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA107UE,SA10 7UE,,,,other,Postcode,274449,200352,3500,18000,,,,,,,Neath / Castell-nedd,http://data.ordnancesurvey.co.uk/id/4000000074548341,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA65TN,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA65TN,SA6 5TN,,,,other,Postcode,269189,204848,3500,18000,,,,,,,,,,,,,Abertawe - Swansea,http://data.ordnancesurvey.co.uk/id/7000000000025492,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA65LA,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA65LA,SA6 5LA,,,,other,Postcode,269261,201848,3500,18000,,,,,,,Clydach,http://data.ordnancesurvey.co.uk/id/4000000074567851,,,,,Abertawe - Swansea,http://data.ordnancesurvey.co.uk/id/7000000000025492,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA92WB,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA92WB,SA9 2WB,,,,other,Postcode,274229,213347,3500,18000,,,,,,,Cefn-bryn-brain,http://data.ordnancesurvey.co.uk/id/4000000074565233,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
