IV26XJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26XJ,IV2 6XJ,,,,other,Postcode,268576,833712,3500,18000,,,,,,,Farr,http://data.ordnancesurvey.co.uk/id/4000000074813697,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26DP,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26DP,IV2 6DP,,,,other,Postcode,260645,836367,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26TQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26TQ,IV2 6TQ,,,,other,Postcode,260132,835174,3500,18000,,,,,,,Dores,http://data.ordnancesurvey.co.uk/id/4000000074556748,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26DN,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26DN,IV2 6DN,,,,other,Postcode,261943,837771,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26XA,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26XA,IV2 6XA,,,,other,Postcode,268974,834802,3500,18000,,,,,,,Farr,http://data.ordnancesurvey.co.uk/id/4000000074813697,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26TW,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26TW,IV2 6TW,,,,other,Postcode,260249,835081,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26WG,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26WG,IV2 6WG,,,,other,Postcode,270100,837401,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26UB,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26UB,IV2 6UB,,,,other,Postcode,264989,827561,3500,18000,,,,,,,East Croachy,http://data.ordnancesurvey.co.uk/id/4000000074542520,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV38GY,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV38GY,IV3 8GY,,,,other,Postcode,260458,839204,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26XH,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26XH,IV2 6XH,,,,other,Postcode,269344,835433,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26XD,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26XD,IV2 6XD,,,,other,Postcode,266337,828126,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26UA,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26UA,IV2 6UA,,,,other,Postcode,263181,828815,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV137ZA,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV137ZA,IV13 7ZA,,,,other,Postcode,270109,829916,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV137YR,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV137YR,IV13 7YR,,,,other,Postcode,279766,829313,3500,18000,,,,,,,Tomatin,http://data.ordnancesurvey.co.uk/id/4000000074555617,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26UY,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26UY,IV2 6UY,,,,other,Postcode,263112,831068,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26YJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26YJ,IV2 6YJ,,,,other,Postcode,268885,834851,3500,18000,,,,,,,Farr,http://data.ordnancesurvey.co.uk/id/4000000074813697,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV137YA,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV137YA,IV13 7YA,,,,other,Postcode,278367,825598,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV137XZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV137XZ,IV13 7XZ,,,,other,Postcode,279825,825865,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26AX,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26AX,IV2 6AX,,,,other,Postcode,269044,835154,3500,18000,,,,,,,Farr,http://data.ordnancesurvey.co.uk/id/4000000074813697,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26AL,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26AL,IV2 6AL,,,,other,Postcode,265452,834230,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26XB,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26XB,IV2 6XB,,,,other,Postcode,267929,831828,3500,18000,,,,,,,Farr,http://data.ordnancesurvey.co.uk/id/4000000074813697,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV137AB,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV137AB,IV13 7AB,,,,other,Postcode,279438,828336,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV137YT,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV137YT,IV13 7YT,,,,other,Postcode,279105,829619,3500,18000,,,,,,,Tomatin,http://data.ordnancesurvey.co.uk/id/4000000074555617,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26XN,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26XN,IV2 6XN,,,,other,Postcode,271065,837956,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26EL,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26EL,IV2 6EL,,,,other,Postcode,260287,837598,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26DL,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26DL,IV2 6DL,,,,other,Postcode,262997,839849,3500,18000,,,,,,,Scaniport,http://data.ordnancesurvey.co.uk/id/4000000074557119,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26XG,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26XG,IV2 6XG,,,,other,Postcode,268796,836078,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26UE,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26UE,IV2 6UE,,,,other,Postcode,264067,826361,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV25XL,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV25XL,IV2 5XL,,,,other,Postcode,272328,839526,3500,18000,,,,,,,Daviot,http://data.ordnancesurvey.co.uk/id/4000000074557118,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26XF,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26XF,IV2 6XF,,,,other,Postcode,267684,833479,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV137YB,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV137YB,IV13 7YB,,,,other,Postcode,274209,821336,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV137YP,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV137YP,IV13 7YP,,,,other,Postcode,279568,829797,3500,18000,,,,,,,Tomatin,http://data.ordnancesurvey.co.uk/id/4000000074555617,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26UD,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26UD,IV2 6UD,,,,other,Postcode,260429,823435,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV137YQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV137YQ,IV13 7YQ,,,,other,Postcode,276741,835240,3500,18000,,,,,,,Moy,http://data.ordnancesurvey.co.uk/id/4000000074556006,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV25XQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV25XQ,IV2 5XQ,,,,other,Postcode,273502,839107,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV38JW,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV38JW,IV3 8JW,,,,other,Postcode,260458,839204,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26XE,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26XE,IV2 6XE,,,,other,Postcode,266503,830331,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26AP,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26AP,IV2 6AP,,,,other,Postcode,263367,837439,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV26AW,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV26AW,IV2 6AW,,,,other,Postcode,262706,832863,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV137YE,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV137YE,IV13 7YE,,,,other,Postcode,276874,834146,3500,18000,,,,,,,Moy,http://data.ordnancesurvey.co.uk/id/4000000074556006,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003532601,http://data.ordnancesurvey.co.uk/id/4000000003532601,B851,,,,transportNetwork,Numbered Road,268745,834507,137000,250000,257990,824266,275209,845395,IV2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV2,Farr,http://data.ordnancesurvey.co.uk/id/4000000074813697,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005230778428,http://data.ordnancesurvey.co.uk/id/5000005230778428,General Wade's Military Road,,,,transportNetwork,Named Road,270376,839971,20000,25000,269237,837964,271187,841792,IV2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV2,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003554413,http://data.ordnancesurvey.co.uk/id/4000000003554413,Cathys View,,,,transportNetwork,Named Road,268896,834815,1000,20000,268896,834815,268934,834851,IV2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV2,Farr,http://data.ordnancesurvey.co.uk/id/4000000074813697,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005232924621,http://data.ordnancesurvey.co.uk/id/5000005232924621,General Wade's Military Road,,,,transportNetwork,Named Road,271786,835960,4000,20000,271493,835862,272166,836255,IV2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV2,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005116591072,http://data.ordnancesurvey.co.uk/id/5000005116591072,Croft Croy,,,,transportNetwork,Named Road,268340,833297,1000,20000,268319,833270,268421,833298,IV2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV2,Farr,http://data.ordnancesurvey.co.uk/id/4000000074813697,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
