osgb4000000074555188,http://data.ordnancesurvey.co.uk/id/4000000074555188,Porthloo,,,,populatedPlace,Hamlet,90940,11591,5000,25000,90683,10971,91183,11794,TR21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR21,,,,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Porthloo,
osgb4000000074815177,http://data.ordnancesurvey.co.uk/id/4000000074815177,Old Grimsby,,,,populatedPlace,Village,89298,15758,3000,250000,89051,15436,89551,15962,TR24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR24,,,,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR240QJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR240QJ,TR24 0QJ,,,,other,Postcode,88982,14871,3500,18000,,,,,,,New Grimsby,http://data.ordnancesurvey.co.uk/id/4000000074557419,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR240QA,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR240QA,TR24 0QA,,,,other,Postcode,88907,15127,3500,18000,,,,,,,New Grimsby,http://data.ordnancesurvey.co.uk/id/4000000074557419,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR240PU,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR240PU,TR24 0PU,,,,other,Postcode,89278,15851,3500,18000,,,,,,,Old Grimsby,http://data.ordnancesurvey.co.uk/id/4000000074815177,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR250QW,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR250QW,TR25 0QW,,,,other,Postcode,91627,16168,3500,18000,,,,,,,Lower Town,http://data.ordnancesurvey.co.uk/id/4000000074557422,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210JH,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210JH,TR21 0JH,,,,other,Postcode,90128,10605,3500,18000,,,,,,,Hugh Town,http://data.ordnancesurvey.co.uk/id/4000000074555189,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210JR,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210JR,TR21 0JR,,,,other,Postcode,90600,10593,3500,18000,,,,,,,Hugh Town,http://data.ordnancesurvey.co.uk/id/4000000074555189,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR220PL,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR220PL,TR22 0PL,,,,other,Postcode,88364,8478,3500,18000,,,,,,,,,,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210SD,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210SD,TR21 0SD,,,,other,Postcode,90328,10515,3500,18000,,,,,,,Hugh Town,http://data.ordnancesurvey.co.uk/id/4000000074555189,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210JF,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210JF,TR21 0JF,,,,other,Postcode,90096,10602,3500,18000,,,,,,,Hugh Town,http://data.ordnancesurvey.co.uk/id/4000000074555189,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210NE,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210NE,TR21 0NE,,,,other,Postcode,91003,10993,3500,18000,,,,,,,,,,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210JJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210JJ,TR21 0JJ,,,,other,Postcode,90185,10493,3500,18000,,,,,,,Hugh Town,http://data.ordnancesurvey.co.uk/id/4000000074555189,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210NA,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210NA,TR21 0NA,,,,other,Postcode,90765,10436,3500,18000,,,,,,,Hugh Town,http://data.ordnancesurvey.co.uk/id/4000000074555189,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR240PZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR240PZ,TR24 0PZ,,,,other,Postcode,89609,15430,3500,18000,,,,,,,,,,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210JG,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210JG,TR21 0JG,,,,other,Postcode,90218,10491,3500,18000,,,,,,,Hugh Town,http://data.ordnancesurvey.co.uk/id/4000000074555189,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210NX,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210NX,TR21 0NX,,,,other,Postcode,92405,11775,3500,18000,,,,,,,,,,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210HU,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210HU,TR21 0HU,,,,other,Postcode,90200,10876,3500,18000,,,,,,,,,,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210NZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210NZ,TR21 0NZ,,,,other,Postcode,92467,11094,3500,18000,,,,,,,,,,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210SB,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210SB,TR21 0SB,,,,other,Postcode,90328,10515,3500,18000,,,,,,,Hugh Town,http://data.ordnancesurvey.co.uk/id/4000000074555189,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210JQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210JQ,TR21 0JQ,,,,other,Postcode,90505,10429,3500,18000,,,,,,,Hugh Town,http://data.ordnancesurvey.co.uk/id/4000000074555189,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210ND,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210ND,TR21 0ND,,,,other,Postcode,90686,10464,3500,18000,,,,,,,Hugh Town,http://data.ordnancesurvey.co.uk/id/4000000074555189,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210LL,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210LL,TR21 0LL,,,,other,Postcode,90228,10562,3500,18000,,,,,,,Hugh Town,http://data.ordnancesurvey.co.uk/id/4000000074555189,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210PB,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210PB,TR21 0PB,,,,other,Postcode,90872,10450,3500,18000,,,,,,,Hugh Town,http://data.ordnancesurvey.co.uk/id/4000000074555189,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210LQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210LQ,TR21 0LQ,,,,other,Postcode,90733,10352,3500,18000,,,,,,,Hugh Town,http://data.ordnancesurvey.co.uk/id/4000000074555189,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210HZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210HZ,TR21 0HZ,,,,other,Postcode,90181,10555,3500,18000,,,,,,,Hugh Town,http://data.ordnancesurvey.co.uk/id/4000000074555189,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210LS,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210LS,TR21 0LS,,,,other,Postcode,90045,10473,3500,18000,,,,,,,Hugh Town,http://data.ordnancesurvey.co.uk/id/4000000074555189,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210JY,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210JY,TR21 0JY,,,,other,Postcode,90868,10672,3500,18000,,,,,,,Hugh Town,http://data.ordnancesurvey.co.uk/id/4000000074555189,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210HY,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210HY,TR21 0HY,,,,other,Postcode,90147,10682,3500,18000,,,,,,,Hugh Town,http://data.ordnancesurvey.co.uk/id/4000000074555189,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210NH,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210NH,TR21 0NH,,,,other,Postcode,91406,10209,3500,18000,,,,,,,Old Town,http://data.ordnancesurvey.co.uk/id/4000000074555187,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210PS,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210PS,TR21 0PS,,,,other,Postcode,90454,10560,3500,18000,,,,,,,Hugh Town,http://data.ordnancesurvey.co.uk/id/4000000074555189,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210NU,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210NU,TR21 0NU,,,,other,Postcode,92155,11733,3500,18000,,,,,,,Maypole,http://data.ordnancesurvey.co.uk/id/4000000074311153,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210NY,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210NY,TR21 0NY,,,,other,Postcode,92716,11211,3500,18000,,,,,,,,,,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210NR,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210NR,TR21 0NR,,,,other,Postcode,91255,12064,3500,18000,,,,,,,,,,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210PL,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210PL,TR21 0PL,,,,other,Postcode,90195,10632,3500,18000,,,,,,,Hugh Town,http://data.ordnancesurvey.co.uk/id/4000000074555189,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR240AD,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR240AD,TR24 0AD,,,,other,Postcode,89006,14987,3500,18000,,,,,,,New Grimsby,http://data.ordnancesurvey.co.uk/id/4000000074557419,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR240QE,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR240QE,TR24 0QE,,,,other,Postcode,88849,15298,3500,18000,,,,,,,New Grimsby,http://data.ordnancesurvey.co.uk/id/4000000074557419,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210HW,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210HW,TR21 0HW,,,,other,Postcode,90484,10448,3500,18000,,,,,,,Hugh Town,http://data.ordnancesurvey.co.uk/id/4000000074555189,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR240PW,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR240PW,TR24 0PW,,,,other,Postcode,89312,15655,3500,18000,,,,,,,Old Grimsby,http://data.ordnancesurvey.co.uk/id/4000000074815177,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210JD,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210JD,TR21 0JD,,,,other,Postcode,90186,10539,3500,18000,,,,,,,Hugh Town,http://data.ordnancesurvey.co.uk/id/4000000074555189,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR210SE,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR210SE,TR21 0SE,,,,other,Postcode,90328,10515,3500,18000,,,,,,,Hugh Town,http://data.ordnancesurvey.co.uk/id/4000000074555189,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isles of Scilly,http://data.ordnancesurvey.co.uk/id/7000000000043972,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
