PL146EN,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL146EN,PL14 6EN,,,,other,Postcode,223958,69388,3500,18000,,,,,,,Common Moor,http://data.ordnancesurvey.co.uk/id/4000000074558451,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL177HD,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL177HD,PL17 7HD,,,,other,Postcode,235842,69224,3500,18000,,,,,,,Callington,http://data.ordnancesurvey.co.uk/id/4000000074557789,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL178AN,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL178AN,PL17 8AN,,,,other,Postcode,237929,69584,3500,18000,,,,,,,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL177HU,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL177HU,PL17 7HU,,,,other,Postcode,236031,67513,3500,18000,,,,,,,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL178FD,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL178FD,PL17 8FD,,,,other,Postcode,236165,70290,3500,18000,,,,,,,Callington,http://data.ordnancesurvey.co.uk/id/4000000074557789,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL146ET,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL146ET,PL14 6ET,,,,other,Postcode,224277,64479,3500,18000,,,,,,,Liskeard,http://data.ordnancesurvey.co.uk/id/4000000074555937,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL145EQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL145EQ,PL14 5EQ,,,,other,Postcode,225460,68498,3500,18000,,,,,,,Tremar,http://data.ordnancesurvey.co.uk/id/4000000074557787,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL144RR,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL144RR,PL14 4RR,,,,other,Postcode,223382,60036,3500,18000,,,,,,,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL178PU,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL178PU,PL17 8PU,,,,other,Postcode,235461,73544,3500,18000,,,,,,,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL143AP,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL143AP,PL14 3AP,,,,other,Postcode,225373,64668,3500,18000,,,,,,,Liskeard,http://data.ordnancesurvey.co.uk/id/4000000074555937,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL177RF,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL177RF,PL17 7RF,,,,other,Postcode,230119,73699,3500,18000,,,,,,,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL143UE,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL143UE,PL14 3UE,,,,other,Postcode,225645,64398,3500,18000,,,,,,,Liskeard,http://data.ordnancesurvey.co.uk/id/4000000074555937,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL143EP,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL143EP,PL14 3EP,,,,other,Postcode,225824,65003,3500,18000,,,,,,,Liskeard,http://data.ordnancesurvey.co.uk/id/4000000074555937,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL146DZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL146DZ,PL14 6DZ,,,,other,Postcode,224944,64918,3500,18000,,,,,,,Liskeard,http://data.ordnancesurvey.co.uk/id/4000000074555937,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL126NT,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL126NT,PL12 6NT,,,,other,Postcode,239648,62057,3500,18000,,,,,,,Hatt,http://data.ordnancesurvey.co.uk/id/4000000074555553,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL143EN,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL143EN,PL14 3EN,,,,other,Postcode,225629,64943,3500,18000,,,,,,,Liskeard,http://data.ordnancesurvey.co.uk/id/4000000074555937,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL143EE,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL143EE,PL14 3EE,,,,other,Postcode,225524,64880,3500,18000,,,,,,,Liskeard,http://data.ordnancesurvey.co.uk/id/4000000074555937,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL144HG,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL144HG,PL14 4HG,,,,other,Postcode,224734,64583,3500,18000,,,,,,,Liskeard,http://data.ordnancesurvey.co.uk/id/4000000074555937,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL178AT,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL178AT,PL17 8AT,,,,other,Postcode,237008,70028,3500,18000,,,,,,,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL126UR,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL126UR,PL12 6UR,,,,other,Postcode,237570,65861,3500,18000,,,,,,,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL178HD,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL178HD,PL17 8HD,,,,other,Postcode,236286,71872,3500,18000,,,,,,,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL157LZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL157LZ,PL15 7LZ,,,,other,Postcode,228666,76082,3500,18000,,,,,,,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL146JZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL146JZ,PL14 6JZ,,,,other,Postcode,220658,65075,3500,18000,,,,,,,Dobwalls,http://data.ordnancesurvey.co.uk/id/4000000074558126,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL145DR,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL145DR,PL14 5DR,,,,other,Postcode,224768,68080,3500,18000,,,,,,,St Cleer,http://data.ordnancesurvey.co.uk/id/4000000074558128,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL144JE,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL144JE,PL14 4JE,,,,other,Postcode,224966,64216,3500,18000,,,,,,,Liskeard,http://data.ordnancesurvey.co.uk/id/4000000074555937,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL146EF,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL146EF,PL14 6EF,,,,other,Postcode,224297,68123,3500,18000,,,,,,,St Cleer,http://data.ordnancesurvey.co.uk/id/4000000074558128,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL178NL,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL178NL,PL17 8NL,,,,other,Postcode,238881,73642,3500,18000,,,,,,,Luckett,http://data.ordnancesurvey.co.uk/id/4000000074559677,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL178NX,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL178NX,PL17 8NX,,,,other,Postcode,235845,75059,3500,18000,,,,,,,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL143FD,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL143FD,PL14 3FD,,,,other,Postcode,226056,64243,3500,18000,,,,,,,Liskeard,http://data.ordnancesurvey.co.uk/id/4000000074555937,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL144EX,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL144EX,PL14 4EX,,,,other,Postcode,224662,64148,3500,18000,,,,,,,Liskeard,http://data.ordnancesurvey.co.uk/id/4000000074555937,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL177GB,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL177GB,PL17 7GB,,,,other,Postcode,235949,69771,3500,18000,,,,,,,Callington,http://data.ordnancesurvey.co.uk/id/4000000074557789,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL177TP,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL177TP,PL17 7TP,,,,other,Postcode,235676,68959,3500,18000,,,,,,,Callington,http://data.ordnancesurvey.co.uk/id/4000000074557789,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL145HU,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL145HU,PL14 5HU,,,,other,Postcode,225096,68045,3500,18000,,,,,,,St Cleer,http://data.ordnancesurvey.co.uk/id/4000000074558128,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL143AA,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL143AA,PL14 3AA,,,,other,Postcode,225260,64489,3500,18000,,,,,,,Liskeard,http://data.ordnancesurvey.co.uk/id/4000000074555937,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL143FS,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL143FS,PL14 3FS,,,,other,Postcode,225760,65365,3500,18000,,,,,,,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL144JB,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL144JB,PL14 4JB,,,,other,Postcode,224820,64355,3500,18000,,,,,,,Liskeard,http://data.ordnancesurvey.co.uk/id/4000000074555937,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL177TN,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL177TN,PL17 7TN,,,,other,Postcode,235726,68948,3500,18000,,,,,,,Callington,http://data.ordnancesurvey.co.uk/id/4000000074557789,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL125DN,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL125DN,PL12 5DN,,,,other,Postcode,237498,60469,3500,18000,,,,,,,Landrake,http://data.ordnancesurvey.co.uk/id/4000000074555551,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL178PT,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL178PT,PL17 8PT,,,,other,Postcode,236094,73529,3500,18000,,,,,,,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL146BY,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL146BY,PL14 6BY,,,,other,Postcode,224961,64655,3500,18000,,,,,,,Liskeard,http://data.ordnancesurvey.co.uk/id/4000000074555937,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL143RW,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL143RW,PL14 3RW,,,,other,Postcode,228846,63001,3500,18000,,,,,,,Menheniot,http://data.ordnancesurvey.co.uk/id/4000000074555907,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL144NG,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL144NG,PL14 4NG,,,,other,Postcode,220446,64176,3500,18000,,,,,,,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL178LE,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL178LE,PL17 8LE,,,,other,Postcode,237907,73694,3500,18000,,,,,,,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL125ER,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL125ER,PL12 5ER,,,,other,Postcode,237426,60473,3500,18000,,,,,,,Landrake,http://data.ordnancesurvey.co.uk/id/4000000074555551,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL145SJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL145SJ,PL14 5SJ,,,,other,Postcode,225598,67862,3500,18000,,,,,,,Tremar,http://data.ordnancesurvey.co.uk/id/4000000074557787,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL144SD,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL144SD,PL14 4SD,,,,other,Postcode,224186,60999,3500,18000,,,,,,,St Keyne,http://data.ordnancesurvey.co.uk/id/4000000074558433,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL157PG,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL157PG,PL15 7PG,,,,other,Postcode,227257,76586,3500,18000,,,,,,,North Hill,http://data.ordnancesurvey.co.uk/id/4000000074560028,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL144SE,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL144SE,PL14 4SE,,,,other,Postcode,224227,61021,3500,18000,,,,,,,St Keyne,http://data.ordnancesurvey.co.uk/id/4000000074558433,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL143RY,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL143RY,PL14 3RY,,,,other,Postcode,228780,62726,3500,18000,,,,,,,Menheniot,http://data.ordnancesurvey.co.uk/id/4000000074555907,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL177BQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL177BQ,PL17 7BQ,,,,other,Postcode,236096,69613,3500,18000,,,,,,,Callington,http://data.ordnancesurvey.co.uk/id/4000000074557789,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL143XD,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL143XD,PL14 3XD,,,,other,Postcode,226134,65288,3500,18000,,,,,,,Liskeard,http://data.ordnancesurvey.co.uk/id/4000000074555937,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL157PE,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL157PE,PL15 7PE,,,,other,Postcode,224867,77644,3500,18000,,,,,,,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL143FT,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL143FT,PL14 3FT,,,,other,Postcode,229145,62665,3500,18000,,,,,,,Menheniot,http://data.ordnancesurvey.co.uk/id/4000000074555907,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL177AW,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL177AW,PL17 7AW,,,,other,Postcode,235570,69647,3500,18000,,,,,,,Callington,http://data.ordnancesurvey.co.uk/id/4000000074557789,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
