osgb4000000074310877,http://data.ordnancesurvey.co.uk/id/4000000074310877,H M Naval Base,,,,populatedPlace,Suburban Area,309647,683278,10000,25000,309011,681937,310482,683299,KY11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY11,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559080,http://data.ordnancesurvey.co.uk/id/4000000074559080,Torryburn,,,,populatedPlace,Village,302429,686111,6000,250000,301983,685715,302940,686307,KY12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY12,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2635629
osgb4000000074555703,http://data.ordnancesurvey.co.uk/id/4000000074555703,Bowershall,,,,populatedPlace,Hamlet,309803,690987,5000,25000,309517,690804,310017,691304,KY12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY12,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Bowershall,
osgb4000000074558705,http://data.ordnancesurvey.co.uk/id/4000000074558705,Cairneyhill,,,,populatedPlace,Village,304681,686310,8000,250000,303969,685853,305225,686861,KY12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY12,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2654066
osgb4000000074557945,http://data.ordnancesurvey.co.uk/id/4000000074557945,Mingle,,,,populatedPlace,Suburban Area,300289,680572,3000,25000,299909,680361,300409,680861,EH51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH51,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554602,http://data.ordnancesurvey.co.uk/id/4000000074554602,Ballingry,,,,populatedPlace,Village,317742,697705,9000,250000,316959,697033,318267,698164,KY5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY5,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2656551
osgb4000000074555330,http://data.ordnancesurvey.co.uk/id/4000000074555330,Rumblingwell,,,,populatedPlace,Suburban Area,307805,688220,4000,25000,307515,687964,308094,688464,KY12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY12,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557569,http://data.ordnancesurvey.co.uk/id/4000000074557569,Muirhouses,,,,populatedPlace,Suburban Area,301800,680552,5000,25000,301646,680183,302146,680906,EH51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH51,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Muirhouses,_Falkirk",
osgb4000000074555327,http://data.ordnancesurvey.co.uk/id/4000000074555327,Castleblair Park,,,,populatedPlace,Suburban Area,308909,687942,2000,25000,308696,687751,309196,688251,KY12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY12,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556090,http://data.ordnancesurvey.co.uk/id/4000000074556090,Saline,,,,populatedPlace,Village,302247,692477,10000,250000,301643,691941,303224,692852,KY12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY12,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Saline,_Fife",http://sws.geonames.org/2638665
osgb4000000074557949,http://data.ordnancesurvey.co.uk/id/4000000074557949,Pattiesmuir,,,,populatedPlace,Hamlet,309482,683643,5000,25000,309251,683388,309751,683888,KY11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY11,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558701,http://data.ordnancesurvey.co.uk/id/4000000074558701,Crossford,,,,populatedPlace,Village,306845,686646,9000,250000,306125,685843,307436,687241,KY12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY12,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Crossford,_Fife",http://sws.geonames.org/2651878
osgb4000000074813537,http://data.ordnancesurvey.co.uk/id/4000000074813537,Bonhard Terrace,,,,populatedPlace,Other Settlement,300484,680337,15000,25000,300240,680087,300740,680587,EH51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH51,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554967,http://data.ordnancesurvey.co.uk/id/4000000074554967,Bellyeoman,,,,populatedPlace,Suburban Area,310558,688417,11000,25000,309725,687729,311470,689042,KY12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY12,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556827,http://data.ordnancesurvey.co.uk/id/4000000074556827,Easter Aberdour,,,,populatedPlace,Suburban Area,319567,685384,3000,25000,319225,685135,319725,685635,KY3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY3,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559451,http://data.ordnancesurvey.co.uk/id/4000000074559451,Crossgates,,,,populatedPlace,Village,314513,688780,12000,250000,313926,688300,315712,689352,KY4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY4,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554603,http://data.ordnancesurvey.co.uk/id/4000000074554603,Gairney Bank,,,,populatedPlace,Village,312662,699223,4000,250000,312340,699113,312840,699677,KY13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY13,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074334914,http://data.ordnancesurvey.co.uk/id/4000000074334914,Gairneybridge,,,,populatedPlace,Hamlet,313068,698337,5000,25000,312569,698223,313272,698736,KY13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY13,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555700,http://data.ordnancesurvey.co.uk/id/4000000074555700,Parkneuk,,,,populatedPlace,Suburban Area,307587,688761,4000,25000,307336,688478,307836,689074,KY12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY12,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541490,http://data.ordnancesurvey.co.uk/id/4000000074541490,Watergate,,,,populatedPlace,Hamlet,310238,697811,5000,25000,309910,697398,310925,697898,KY13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY13,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557195,http://data.ordnancesurvey.co.uk/id/4000000074557195,Fordell Firs,,,,populatedPlace,Village,314249,685325,4000,250000,314004,684987,314523,685621,KY11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY11,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559449,http://data.ordnancesurvey.co.uk/id/4000000074559449,Fordell,,,,populatedPlace,Suburban Area,315536,688565,3000,25000,315252,688300,315752,688800,KY4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY4,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2649233
osgb4000000074555704,http://data.ordnancesurvey.co.uk/id/4000000074555704,Gowkhall,,,,populatedPlace,Village,305115,689043,4000,250000,305054,688794,305641,689294,KY12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY12,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Gowkhall,
osgb4000000074559814,http://data.ordnancesurvey.co.uk/id/4000000074559814,Cowdenbeath,,,,populatedPlace,Town,316516,691824,22000,2000000,314615,689744,317359,693062,KY4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY4,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Cowdenbeath,http://sws.geonames.org/2652207
osgb4000000074559454,http://data.ordnancesurvey.co.uk/id/4000000074559454,Lumphinnans,,,,populatedPlace,Suburban Area,316983,692569,4000,25000,316679,692403,317359,692903,KY4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY4,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557192,http://data.ordnancesurvey.co.uk/id/4000000074557192,Jamestown,,,,populatedPlace,Suburban Area,312610,682018,2000,25000,312392,681709,312892,682209,KY11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY11,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557571,http://data.ordnancesurvey.co.uk/id/4000000074557571,Borrowstoun,,,,populatedPlace,Suburban Area,300040,680343,4000,25000,299715,680016,300321,680516,EH51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH51,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556091,http://data.ordnancesurvey.co.uk/id/4000000074556091,Cleish,,,,populatedPlace,Hamlet,309509,698074,5000,25000,309220,697824,309798,698324,KY13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY13,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557944,http://data.ordnancesurvey.co.uk/id/4000000074557944,Grahamsdyke,,,,populatedPlace,Suburban Area,300368,681083,5000,25000,300319,680563,301104,681203,EH51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH51,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559081,http://data.ordnancesurvey.co.uk/id/4000000074559081,Newmills,,,,populatedPlace,Village,301474,686326,8000,250000,300869,686136,302066,686636,KY12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY12,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555702,http://data.ordnancesurvey.co.uk/id/4000000074555702,Wellwood,,,,populatedPlace,Village,309091,688888,5000,250000,308888,688553,309388,689275,KY12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY12,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074543512,http://data.ordnancesurvey.co.uk/id/4000000074543512,Hill of Beath,,,,populatedPlace,Suburban Area,314971,689994,5000,25000,314615,689744,315159,690510,KY4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY4,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Hill_of_Beath,
osgb4000000074555328,http://data.ordnancesurvey.co.uk/id/4000000074555328,Beveridgewell,,,,populatedPlace,Suburban Area,308838,688090,3000,25000,308501,687939,309001,688439,KY12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY12,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559448,http://data.ordnancesurvey.co.uk/id/4000000074559448,Donibristle,,,,populatedPlace,Other Settlement,316652,688852,15000,25000,316503,688560,317003,689060,KY4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY4,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558327,http://data.ordnancesurvey.co.uk/id/4000000074558327,Dunfermline,,,,populatedPlace,Town,308970,687449,47000,2000000,306582,684469,313759,689963,KY12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY12,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2650732
osgb4000000074555701,http://data.ordnancesurvey.co.uk/id/4000000074555701,Milesmark,,,,populatedPlace,Suburban Area,306796,688994,13000,25000,306582,688304,308604,689067,KY12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY12,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556088,http://data.ordnancesurvey.co.uk/id/4000000074556088,Cowstrandburn,,,,populatedPlace,Hamlet,303472,691086,5000,25000,303400,690689,303963,691189,KY12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY12,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556826,http://data.ordnancesurvey.co.uk/id/4000000074556826,Aberdour,,,,populatedPlace,Village,319018,685305,8000,250000,318387,684754,319655,685932,KY3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY3,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Aberdour,http://sws.geonames.org/2657829
osgb4000000074558704,http://data.ordnancesurvey.co.uk/id/4000000074558704,Crombie,,,,populatedPlace,Village,304921,684949,4000,250000,304589,684716,305215,685242,KY12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY12,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558699,http://data.ordnancesurvey.co.uk/id/4000000074558699,Brucefield,,,,populatedPlace,Suburban Area,310219,686602,5000,25000,309810,686360,310643,687151,KY11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY11,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557950,http://data.ordnancesurvey.co.uk/id/4000000074557950,Charlestown,,,,populatedPlace,Village,306552,683654,6000,250000,306089,683379,307014,683910,KY11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY11,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Charlestown,_Fife",http://sws.geonames.org/2653333
osgb4000000074556086,http://data.ordnancesurvey.co.uk/id/4000000074556086,Comrie,,,,populatedPlace,Village,301765,689224,5000,250000,301471,688942,302181,689494,KY12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY12,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
