osgb4000000074572531,http://data.ordnancesurvey.co.uk/id/4000000074572531,West Hatch,,,,populatedPlace,Hamlet,392220,127882,5000,25000,391964,127638,392464,128138,SP3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP3,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551123,http://data.ordnancesurvey.co.uk/id/4000000074551123,Cann,,,,populatedPlace,Village,387205,121234,7000,250000,387051,120646,387762,121781,SP7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP7,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Cann,_Dorset",
osgb4000000074551129,http://data.ordnancesurvey.co.uk/id/4000000074551129,Alcester,,,,populatedPlace,Suburban Area,385642,122633,3000,25000,385388,122496,385888,122996,SP7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP7,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548870,http://data.ordnancesurvey.co.uk/id/4000000074548870,Brook Waters,,,,populatedPlace,Hamlet,391922,123460,5000,25000,391671,123205,392171,123705,SP7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP7,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074553393,http://data.ordnancesurvey.co.uk/id/4000000074553393,Colesbrook,,,,populatedPlace,Hamlet,380637,127882,5000,25000,380357,127783,380857,128283,SP8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP8,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074554163,http://data.ordnancesurvey.co.uk/id/4000000074554163,The Green,,,,populatedPlace,Village,387114,131308,4000,250000,386953,130949,387556,131461,SP3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP3,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074553027,http://data.ordnancesurvey.co.uk/id/4000000074553027,Knowl,,,,populatedPlace,Other Settlement,384501,130345,15000,25000,384255,130067,384755,130567,BA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA12,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551504,http://data.ordnancesurvey.co.uk/id/4000000074551504,Old Wardour,,,,populatedPlace,Hamlet,393787,126344,5000,25000,393426,126091,394083,126641,SP3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP3,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548509,http://data.ordnancesurvey.co.uk/id/4000000074548509,The Causeway,,,,populatedPlace,Suburban Area,382001,131525,4000,25000,381782,131068,382282,131677,BA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA12,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551873,http://data.ordnancesurvey.co.uk/id/4000000074551873,East Stour,,,,populatedPlace,Village,380048,123314,9000,250000,379587,122718,380642,124081,SP8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP8,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2650332
osgb4000000074553775,http://data.ordnancesurvey.co.uk/id/4000000074553775,Peacemarsh,,,,populatedPlace,Suburban Area,380449,127549,3000,25000,380094,127280,380594,127780,SP8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP8,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Peacemarsh,
osgb4000000074553022,http://data.ordnancesurvey.co.uk/id/4000000074553022,Semley,,,,populatedPlace,Village,389174,126917,9000,250000,388423,126201,389752,127378,SP7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP7,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Semley,http://sws.geonames.org/2638208
osgb4000000074553021,http://data.ordnancesurvey.co.uk/id/4000000074553021,Motcombe,,,,populatedPlace,Village,384878,125648,13000,250000,384168,124753,385794,126764,SP7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP7,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Motcombe,http://sws.geonames.org/2642136
osgb4000000074552645,http://data.ordnancesurvey.co.uk/id/4000000074552645,Berwick St Leonard,,,,populatedPlace,Hamlet,392445,133025,5000,25000,392213,132945,392808,133445,SP3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP3,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Berwick_St_Leonard,
osgb4000000074548873,http://data.ordnancesurvey.co.uk/id/4000000074548873,Charlton,,,,populatedPlace,Village,390552,121689,6000,250000,390129,121501,391106,122090,SP7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP7,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2653331
osgb4000000074541003,http://data.ordnancesurvey.co.uk/id/4000000074541003,Cold Harbour,,,,populatedPlace,Suburban Area,380252,126672,2000,25000,380010,126403,380510,126903,SP8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP8,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551502,http://data.ordnancesurvey.co.uk/id/4000000074551502,Tuckingmill,,,,populatedPlace,Suburban Area,393612,129115,3000,25000,393448,128825,393951,129325,SP3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP3,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544391,http://data.ordnancesurvey.co.uk/id/4000000074544391,Ham,,,,populatedPlace,Suburban Area,382044,125573,8000,25000,381452,125233,382624,126255,SP8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP8,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551128,http://data.ordnancesurvey.co.uk/id/4000000074551128,St James,,,,populatedPlace,Suburban Area,385963,122576,4000,25000,385708,122352,386249,122852,SP7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP7,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549653,http://data.ordnancesurvey.co.uk/id/4000000074549653,Stockton,,,,populatedPlace,Village,397895,138392,5000,250000,397529,138118,398347,138618,BA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA12,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/3345423
osgb4000000074551140,http://data.ordnancesurvey.co.uk/id/4000000074551140,Swallowcliffe,,,,populatedPlace,Village,396532,127159,12000,250000,395602,126645,397418,127546,SP3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP3,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/3345422
osgb4000000074549261,http://data.ordnancesurvey.co.uk/id/4000000074549261,Higher Coombe,,,,populatedPlace,Hamlet,388931,122719,5000,25000,388747,122505,389247,123144,SP7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP7,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549657,http://data.ordnancesurvey.co.uk/id/4000000074549657,Boyton,,,,populatedPlace,Hamlet,395221,139661,5000,25000,394713,139346,395412,139913,BA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA12,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Boyton,_Wiltshire",http://sws.geonames.org/3345425
osgb4000000074553023,http://data.ordnancesurvey.co.uk/id/4000000074553023,Sedgehill,,,,populatedPlace,Hamlet,386650,127824,5000,25000,386475,127581,387043,128694,SP7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP7,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2638256
osgb4000000074553024,http://data.ordnancesurvey.co.uk/id/4000000074553024,North End,,,,populatedPlace,Hamlet,384549,127415,5000,25000,384283,127149,384783,127649,SP7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP7,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549654,http://data.ordnancesurvey.co.uk/id/4000000074549654,Codford St Mary,,,,populatedPlace,Hamlet,397336,139646,5000,25000,397242,139474,397742,140021,BA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA12,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548889,http://data.ordnancesurvey.co.uk/id/4000000074548889,Town's End,,,,populatedPlace,Suburban Area,380424,132236,5000,25000,380166,131993,380921,132493,BA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA12,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551503,http://data.ordnancesurvey.co.uk/id/4000000074551503,Upper Chicksgrove,,,,populatedPlace,Hamlet,396341,129864,5000,25000,395958,129447,396500,129947,SP3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP3,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548871,http://data.ordnancesurvey.co.uk/id/4000000074548871,Milkwell,,,,populatedPlace,Hamlet,391652,123731,5000,25000,391469,123476,391969,123976,SP7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP7,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549659,http://data.ordnancesurvey.co.uk/id/4000000074549659,Bapton,,,,populatedPlace,Hamlet,399001,138088,5000,25000,398778,137913,399384,138413,BA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA12,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bapton,
osgb4000000074554167,http://data.ordnancesurvey.co.uk/id/4000000074554167,The Middles,,,,populatedPlace,Hamlet,384209,132262,5000,25000,384063,132061,384563,132561,BA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA12,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074552259,http://data.ordnancesurvey.co.uk/id/4000000074552259,Chilmark,,,,populatedPlace,Village,396943,132665,7000,250000,396654,132193,397378,133240,SP3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP3,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Chilmark,_Wiltshire",http://sws.geonames.org/2653160
osgb4000000074550756,http://data.ordnancesurvey.co.uk/id/4000000074550756,West Melbury,,,,populatedPlace,Hamlet,387156,120304,5000,25000,386788,120045,387466,120604,SP7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP7,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551127,http://data.ordnancesurvey.co.uk/id/4000000074551127,Stour Row,,,,populatedPlace,Village,381937,121058,5000,250000,381719,120627,382550,121380,SP7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP7,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548869,http://data.ordnancesurvey.co.uk/id/4000000074548869,Birdbush,,,,populatedPlace,Hamlet,391404,123041,5000,25000,391132,122773,391632,123273,SP7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP7,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074585105,http://data.ordnancesurvey.co.uk/id/4000000074585105,Sem Hill,,,,populatedPlace,Suburban Area,388687,126895,2000,25000,388394,126610,388894,127110,SP7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP7,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074553388,http://data.ordnancesurvey.co.uk/id/4000000074553388,Madjeston,,,,populatedPlace,Hamlet,380844,125062,5000,25000,380506,124863,381006,125363,SP8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP8,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074552647,http://data.ordnancesurvey.co.uk/id/4000000074552647,Milton,,,,populatedPlace,Village,387850,131195,4000,250000,387521,130939,388154,131487,SP3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP3,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074553779,http://data.ordnancesurvey.co.uk/id/4000000074553779,Huntingford,,,,populatedPlace,Hamlet,380927,130037,5000,25000,380722,129758,381222,130258,SP8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP8,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548891,http://data.ordnancesurvey.co.uk/id/4000000074548891,Well Head,,,,populatedPlace,Suburban Area,381162,132736,2000,25000,380962,132568,381462,133068,BA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA12,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
