IV47LY,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV47LY,IV4 7LY,,,,other,Postcode,229921,826756,3500,18000,,,,,,,Tomich,http://data.ordnancesurvey.co.uk/id/4000000074559376,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV47JX,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV47JX,IV4 7JX,,,,other,Postcode,231914,839876,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV47LZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV47LZ,IV4 7LZ,,,,other,Postcode,230695,827306,3500,18000,,,,,,,Tomich,http://data.ordnancesurvey.co.uk/id/4000000074559376,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV47LE,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV47LE,IV4 7LE,,,,other,Postcode,238045,836078,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV47LJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV47LJ,IV4 7LJ,,,,other,Postcode,234240,831564,3500,18000,,,,,,,Cannich,http://data.ordnancesurvey.co.uk/id/4000000074559377,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV47NE,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV47NE,IV4 7NE,,,,other,Postcode,238350,835402,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV636TW,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV636TW,IV63 6TW,,,,other,Postcode,239228,830117,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV47LT,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV47LT,IV4 7LT,,,,other,Postcode,234181,831640,3500,18000,,,,,,,Cannich,http://data.ordnancesurvey.co.uk/id/4000000074559377,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV47LN,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV47LN,IV4 7LN,,,,other,Postcode,233549,831678,3500,18000,,,,,,,Cannich,http://data.ordnancesurvey.co.uk/id/4000000074559377,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV47LU,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV47LU,IV4 7LU,,,,other,Postcode,233894,831568,3500,18000,,,,,,,Cannich,http://data.ordnancesurvey.co.uk/id/4000000074559377,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003532407,http://data.ordnancesurvey.co.uk/id/4000000003532407,Comar Gardens,,,,transportNetwork,Named Road,233770,831568,1000,20000,233756,831564,233794,831575,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,Cannich,http://data.ordnancesurvey.co.uk/id/4000000074559377,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003542039,http://data.ordnancesurvey.co.uk/id/4000000003542039,Bein Achairen View,,,,transportNetwork,Named Road,234216,831550,1000,20000,234216,831550,234233,831589,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,Cannich,http://data.ordnancesurvey.co.uk/id/4000000074559377,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003531012,http://data.ordnancesurvey.co.uk/id/4000000003531012,Maccoll Road,,,,transportNetwork,Named Road,233691,831611,2000,20000,233609,831495,233796,831751,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,Cannich,http://data.ordnancesurvey.co.uk/id/4000000074559377,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074799872,http://data.ordnancesurvey.co.uk/id/4000000074799872,Loch Riabhachain,,,,hydrography,Inland Water,236099,830955,3000,500000,235854,830706,236354,831206,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606341,http://data.ordnancesurvey.co.uk/id/4000000074606341,Meall Innis an Loichel,,,,landform,Hill Or Mountain,220419,838954,1000,300000,220169,838704,220669,839204,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074781146,http://data.ordnancesurvey.co.uk/id/4000000074781146,Cnoc an Stùic,,,,landform,Hill Or Mountain,230780,825560,1000,300000,230530,825310,231030,825810,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074638801,http://data.ordnancesurvey.co.uk/id/4000000074638801,Coille Gharbh,,,,landcover,Woodland Or Forest,234135,839037,37000,400000,232327,837573,237987,840500,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074639220,http://data.ordnancesurvey.co.uk/id/4000000074639220,Culligran Wood,,,,landcover,Woodland Or Forest,236919,839765,13000,400000,235611,839197,237612,840332,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074722273,http://data.ordnancesurvey.co.uk/id/4000000074722273,Coire na Cuidhe,,,,landform,Cirque Or Hollow,229945,831187,3000,30000,229690,830937,230195,831437,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074800697,http://data.ordnancesurvey.co.uk/id/4000000074800697,Loch na h-Eiridh,,,,hydrography,Inland Water,224217,822362,3000,500000,223967,822080,224467,822580,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074651573,http://data.ordnancesurvey.co.uk/id/4000000074651573,Coille na Leitire Duibhe,,,,landcover,Woodland Or Forest,228975,837598,9000,400000,228038,837211,229377,837985,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074799731,http://data.ordnancesurvey.co.uk/id/4000000074799731,Lochan a' Mhill Dhuibh,,,,hydrography,Inland Water,230036,832740,3000,500000,229678,832490,230178,832990,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074800152,http://data.ordnancesurvey.co.uk/id/4000000074800152,Loch na Leirisdein,,,,hydrography,Inland Water,237057,823091,3000,500000,236909,822841,237409,823341,IV63,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV63,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074814478,http://data.ordnancesurvey.co.uk/id/4000000074814478,Lochan Dubh,,,,hydrography,Inland Water,236986,832303,1000,500000,236736,832053,237236,832553,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074800016,http://data.ordnancesurvey.co.uk/id/4000000074800016,Coire Loch,,,,hydrography,Inland Water,229416,828221,1000,500000,229166,827971,229666,828471,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074777072,http://data.ordnancesurvey.co.uk/id/4000000074777072,Cnoc an t-Sobhail,,,,landform,Hill Or Mountain,224452,838212,1000,300000,224202,837962,224702,838462,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074602537,http://data.ordnancesurvey.co.uk/id/4000000074602537,Meall Dubh,,,,landform,Hill Or Mountain,225249,839304,1000,300000,224999,839054,225499,839554,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074592413,http://data.ordnancesurvey.co.uk/id/4000000074592413,Meall an Uillt Badan Laraich,,,,landform,Hill Or Mountain,228643,820022,1000,300000,228393,819772,228893,820272,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074603821,http://data.ordnancesurvey.co.uk/id/4000000074603821,Creag Feusag,,,,landform,Hill Or Mountain,221797,834010,1000,300000,221547,833760,222047,834260,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074801834,http://data.ordnancesurvey.co.uk/id/4000000074801834,Loch na Crìche,,,,hydrography,Inland Water,224529,838516,1000,500000,224279,838270,224779,838770,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074607595,http://data.ordnancesurvey.co.uk/id/4000000074607595,Leac nam Buidheag,,,,landform,Hill Or Mountain,233729,822805,1000,300000,233479,822555,233979,823055,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074607603,http://data.ordnancesurvey.co.uk/id/4000000074607603,Creag a' Choire Dhuibh,,,,landform,Hill Or Mountain,227339,831251,1000,300000,227089,831001,227589,831501,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074810925,http://data.ordnancesurvey.co.uk/id/4000000074810925,Pàirc Thòmais,,,,landcover,Other Landcover,238700,829395,3000,1300000,238450,829092,238950,829592,IV63,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV63,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074800013,http://data.ordnancesurvey.co.uk/id/4000000074800013,Loch na Beinne Bige,,,,hydrography,Inland Water,232788,825185,1000,500000,232539,824939,233039,825439,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074814465,http://data.ordnancesurvey.co.uk/id/4000000074814465,Loch a' Mhuilinn,,,,hydrography,Inland Water,236276,822874,4000,500000,236000,822739,236551,823318,IV63,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV63,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074607598,http://data.ordnancesurvey.co.uk/id/4000000074607598,Càrn Mòraig,,,,landform,Hill Or Mountain,235753,837055,1000,300000,235503,836805,236003,837305,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074637559,http://data.ordnancesurvey.co.uk/id/4000000074637559,Crochail Wood,,,,landcover,Woodland Or Forest,237616,833765,18000,400000,235892,832364,238308,835166,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074777287,http://data.ordnancesurvey.co.uk/id/4000000074777287,Cnoc Eòghainn,,,,landform,Hill Or Mountain,222720,832280,1000,300000,222470,832030,222970,832530,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074716219,http://data.ordnancesurvey.co.uk/id/4000000074716219,Coire Dubh,,,,landform,Cirque Or Hollow,228108,831319,4000,30000,227793,831034,228420,831605,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620453,http://data.ordnancesurvey.co.uk/id/4000000074620453,Fèith a' Ghiubhais,,,,landform,Hill Or Mountain,224069,829690,1000,300000,223819,829440,224319,829940,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074588623,http://data.ordnancesurvey.co.uk/id/4000000074588623,Coire Buidhe,,,,landform,Cirque Or Hollow,232844,834157,3000,30000,232595,833907,233095,834407,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074722521,http://data.ordnancesurvey.co.uk/id/4000000074722521,Glen Strathfarrar,,,,landform,Valley,233439,839176,117000,800000,221377,837320,239394,841032,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
