LL413YY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL413YY,LL41 3YY,,,,other,Postcode,264352,340039,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL250DJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL250DJ,LL25 0DJ,,,,other,Postcode,274565,353067,3500,18000,,,,,,,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL414HS,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL414HS,LL41 4HS,,,,other,Postcode,266561,340421,3500,18000,,,,,,,Maentwrog,http://data.ordnancesurvey.co.uk/id/4000000074566354,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL414NB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL414NB,LL41 4NB,,,,other,Postcode,270252,341992,3500,18000,,,,,,,Llan Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074566352,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL486BH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL486BH,LL48 6BH,,,,other,Postcode,261370,341625,3500,18000,,,,,,,Garreg,http://data.ordnancesurvey.co.uk/id/4000000074568305,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL413BB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL413BB,LL41 3BB,,,,other,Postcode,270417,346050,3500,18000,,,,,,,Blaenau Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074567011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL414HP,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL414HP,LL41 4HP,,,,other,Postcode,266394,340267,3500,18000,,,,,,,Maentwrog,http://data.ordnancesurvey.co.uk/id/4000000074566354,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL413HH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL413HH,LL41 3HH,,,,other,Postcode,269950,345944,3500,18000,,,,,,,Blaenau Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074567011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL270JB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL270JB,LL27 0JB,,,,other,Postcode,277881,359485,3500,18000,,,,,,,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL250DQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL250DQ,LL25 0DQ,,,,other,Postcode,274921,353462,3500,18000,,,,,,,Pont-y-pant,http://data.ordnancesurvey.co.uk/id/4000000074564460,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL250EZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL250EZ,LL25 0EZ,,,,other,Postcode,274531,353410,3500,18000,,,,,,,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL240YA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL240YA,LL24 0YA,,,,other,Postcode,279140,350549,3500,18000,,,,,,,Penmachno,http://data.ordnancesurvey.co.uk/id/4000000074564149,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL240DG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL240DG,LL24 0DG,,,,other,Postcode,278715,357777,3500,18000,,,,,,,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL250SX,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL250SX,LL25 0SX,,,,other,Postcode,273625,352234,3500,18000,,,,,,,Dolwyddelan,http://data.ordnancesurvey.co.uk/id/4000000074564773,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL486SW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL486SW,LL48 6SW,,,,other,Postcode,261912,342642,3500,18000,,,,,,,Tan-lan,http://data.ordnancesurvey.co.uk/id/4000000074563483,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL413LT,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL413LT,LL41 3LT,,,,other,Postcode,269577,346339,3500,18000,,,,,,,Blaenau Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074567011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL413TN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL413TN,LL41 3TN,,,,other,Postcode,268539,344988,3500,18000,,,,,,,Tanygrisiau,http://data.ordnancesurvey.co.uk/id/4000000074567009,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL413AR,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL413AR,LL41 3AR,,,,other,Postcode,270559,345763,3500,18000,,,,,,,Blaenau Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074567011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL250YX,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL250YX,LL25 0YX,,,,other,Postcode,273636,351791,3500,18000,,,,,,,Dolwyddelan,http://data.ordnancesurvey.co.uk/id/4000000074564773,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL240RG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL240RG,LL24 0RG,,,,other,Postcode,276288,347768,3500,18000,,,,,,,Cwm Penmachno,http://data.ordnancesurvey.co.uk/id/4000000074565058,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL413AJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL413AJ,LL41 3AJ,,,,other,Postcode,270567,345646,3500,18000,,,,,,,Blaenau Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074567011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL486BZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL486BZ,LL48 6BZ,,,,other,Postcode,261499,341715,3500,18000,,,,,,,Garreg,http://data.ordnancesurvey.co.uk/id/4000000074568305,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL414NY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL414NY,LL41 4NY,,,,other,Postcode,270327,342079,3500,18000,,,,,,,Llan Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074566352,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL240AY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL240AY,LL24 0AY,,,,other,Postcode,279246,356608,3500,18000,,,,,,,Betws-y-Coed,http://data.ordnancesurvey.co.uk/id/4000000074564456,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL413NE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL413NE,LL41 3NE,,,,other,Postcode,269664,346070,3500,18000,,,,,,,Blaenau Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074567011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL414NP,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL414NP,LL41 4NP,,,,other,Postcode,269972,342114,3500,18000,,,,,,,Llan Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074566352,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL414AU,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL414AU,LL41 4AU,,,,other,Postcode,270813,344356,3500,18000,,,,,,,Blaenau Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074567011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL240AD,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL240AD,LL24 0AD,,,,other,Postcode,279399,356348,3500,18000,,,,,,,Betws-y-Coed,http://data.ordnancesurvey.co.uk/id/4000000074564456,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL250PZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL250PZ,LL25 0PZ,,,,other,Postcode,279919,353906,3500,18000,,,,,,,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL413TA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL413TA,LL41 3TA,,,,other,Postcode,268407,344921,3500,18000,,,,,,,Tanygrisiau,http://data.ordnancesurvey.co.uk/id/4000000074567009,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL240EN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL240EN,LL24 0EN,,,,other,Postcode,272058,358190,3500,18000,,,,,,,Capel Curig,http://data.ordnancesurvey.co.uk/id/4000000074565065,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL413DH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL413DH,LL41 3DH,,,,other,Postcode,270247,345742,3500,18000,,,,,,,Blaenau Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074567011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL240RS,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL240RS,LL24 0RS,,,,other,Postcode,275412,347324,3500,18000,,,,,,,Cwm Penmachno,http://data.ordnancesurvey.co.uk/id/4000000074565058,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL413TD,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL413TD,LL41 3TD,,,,other,Postcode,268448,344979,3500,18000,,,,,,,Tanygrisiau,http://data.ordnancesurvey.co.uk/id/4000000074567009,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL240DF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL240DF,LL24 0DF,,,,other,Postcode,276325,357364,3500,18000,,,,,,,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL413LQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL413LQ,LL41 3LQ,,,,other,Postcode,270545,345493,3500,18000,,,,,,,Blaenau Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074567011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL413DR,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL413DR,LL41 3DR,,,,other,Postcode,270341,345543,3500,18000,,,,,,,Blaenau Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074567011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL413LN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL413LN,LL41 3LN,,,,other,Postcode,269629,346514,3500,18000,,,,,,,Blaenau Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074567011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL240EH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL240EH,LL24 0EH,,,,other,Postcode,272908,357801,3500,18000,,,,,,,Capel Curig,http://data.ordnancesurvey.co.uk/id/4000000074565065,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL250TZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL250TZ,LL25 0TZ,,,,other,Postcode,273886,352049,3500,18000,,,,,,,Dolwyddelan,http://data.ordnancesurvey.co.uk/id/4000000074564773,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL554YH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL554YH,LL55 4YH,,,,other,Postcode,260180,346111,3500,18000,,,,,,,Nantmor,http://data.ordnancesurvey.co.uk/id/4000000074563490,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL413UE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL413UE,LL41 3UE,,,,other,Postcode,269996,345786,3500,18000,,,,,,,Blaenau Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074567011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL240EE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL240EE,LL24 0EE,,,,other,Postcode,273261,357400,3500,18000,,,,,,,Capel Curig,http://data.ordnancesurvey.co.uk/id/4000000074565065,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL240AN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL240AN,LL24 0AN,,,,other,Postcode,279514,356256,3500,18000,,,,,,,Betws-y-Coed,http://data.ordnancesurvey.co.uk/id/4000000074564456,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL240DT,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL240DT,LL24 0DT,,,,other,Postcode,273639,357085,3500,18000,,,,,,,Pont-Cyfyng,http://data.ordnancesurvey.co.uk/id/4000000074565064,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL240PT,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL240PT,LL24 0PT,,,,other,Postcode,279380,350926,3500,18000,,,,,,,Penmachno,http://data.ordnancesurvey.co.uk/id/4000000074564149,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL414PE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL414PE,LL41 4PE,,,,other,Postcode,270491,342120,3500,18000,,,,,,,Llan Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074566352,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL413UY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL413UY,LL41 3UY,,,,other,Postcode,269698,345785,3500,18000,,,,,,,Blaenau Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074567011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL240ED,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL240ED,LL24 0ED,,,,other,Postcode,273195,356847,3500,18000,,,,,,,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL554UF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL554UF,LL55 4UF,,,,other,Postcode,260536,358421,3500,18000,,,,,,,Nant Peris,http://data.ordnancesurvey.co.uk/id/4000000074563523,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
