osgb4000000074580395,http://data.ordnancesurvey.co.uk/id/4000000074580395,Trevarth Estate,,,,populatedPlace,Suburban Area,201264,44864,4000,25000,200698,44704,201389,45204,PL26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL26,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074313672,http://data.ordnancesurvey.co.uk/id/4000000074313672,Ponts Mill,,,,populatedPlace,Hamlet,207337,56179,5000,25000,207015,55951,207515,56451,PL24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL24,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074541697,http://data.ordnancesurvey.co.uk/id/4000000074541697,Ruddlemoor,,,,populatedPlace,Village,200784,55064,4000,250000,200424,54846,200952,55472,PL26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL26,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557804,http://data.ordnancesurvey.co.uk/id/4000000074557804,Charlestown,,,,populatedPlace,Village,203763,51788,6000,250000,203350,51318,204165,52290,PL25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL25,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Charlestown,_Cornwall",http://sws.geonames.org/2653335
osgb4000000074558436,http://data.ordnancesurvey.co.uk/id/4000000074558436,Tregrehan Mills,,,,populatedPlace,Village,204400,53794,8000,250000,204139,53381,204862,54542,PL25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL25,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555935,http://data.ordnancesurvey.co.uk/id/4000000074555935,Bilberry,,,,populatedPlace,Hamlet,202025,59993,5000,25000,201761,59666,202409,60429,PL26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL26,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Bilberry,_Cornwall",
osgb4000000074313750,http://data.ordnancesurvey.co.uk/id/4000000074313750,Manely,,,,populatedPlace,Hamlet,213336,55690,5000,25000,213028,55408,213528,55908,PL22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL22,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558443,http://data.ordnancesurvey.co.uk/id/4000000074558443,Rosevean,,,,populatedPlace,Hamlet,202533,58040,5000,25000,202221,57761,202721,58261,PL26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL26,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544676,http://data.ordnancesurvey.co.uk/id/4000000074544676,No Man's Land,,,,populatedPlace,Hamlet,208936,59083,5000,25000,208668,58837,209168,59337,PL22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL22,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558437,http://data.ordnancesurvey.co.uk/id/4000000074558437,Trethurgy,,,,populatedPlace,Village,203650,55429,5000,250000,203437,55050,203937,55767,PL26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL26,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074560007,http://data.ordnancesurvey.co.uk/id/4000000074560007,Carthew,,,,populatedPlace,Village,200579,56099,6000,250000,200113,55482,200646,56465,PL26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL26,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074560006,http://data.ordnancesurvey.co.uk/id/4000000074560006,Penhale,,,,populatedPlace,Other Settlement,201544,55873,15000,25000,201362,55612,201862,56112,PL26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL26,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557806,http://data.ordnancesurvey.co.uk/id/4000000074557806,Bethel,,,,populatedPlace,Suburban Area,203696,53064,7000,25000,203084,52677,204171,53539,PL25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL25,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558438,http://data.ordnancesurvey.co.uk/id/4000000074558438,Carclaze,,,,populatedPlace,Suburban Area,202407,53977,6000,25000,202029,53450,202961,54405,PL25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL25,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555924,http://data.ordnancesurvey.co.uk/id/4000000074555924,Polmear,,,,populatedPlace,Hamlet,208768,53470,5000,25000,208579,53250,209079,53750,PL24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL24,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558439,http://data.ordnancesurvey.co.uk/id/4000000074558439,Scredda,,,,populatedPlace,Hamlet,201940,54475,5000,25000,201649,54350,202149,54850,PL25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL25,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Scredda,
osgb4000000074558440,http://data.ordnancesurvey.co.uk/id/4000000074558440,St Austell,,,,populatedPlace,Town,201479,52452,28000,2000000,200055,51622,204292,54443,PL25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL25,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/St_Austell,
osgb4000000074557801,http://data.ordnancesurvey.co.uk/id/4000000074557801,Kilhallon,,,,populatedPlace,Village,207460,54838,5000,250000,207039,54386,207698,55194,PL24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL24,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074541685,http://data.ordnancesurvey.co.uk/id/4000000074541685,Porcupine,,,,populatedPlace,Hamlet,207781,55766,5000,25000,207563,55555,208063,56055,PL24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL24,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555927,http://data.ordnancesurvey.co.uk/id/4000000074555927,Treesmill,,,,populatedPlace,Hamlet,208888,55463,5000,25000,208648,55228,209148,55728,PL24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL24,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558113,http://data.ordnancesurvey.co.uk/id/4000000074558113,Mixtow,,,,populatedPlace,Hamlet,212936,53007,5000,25000,212639,52804,213139,53304,PL23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL23,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555930,http://data.ordnancesurvey.co.uk/id/4000000074555930,Lostwithiel,,,,populatedPlace,Town,210333,59811,10000,2000000,209845,59083,211444,60297,PL22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL22,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Lostwithiel,http://sws.geonames.org/2643583
osgb4000000074558445,http://data.ordnancesurvey.co.uk/id/4000000074558445,Bugle,,,,populatedPlace,Village,201540,58878,10000,250000,200940,58082,202061,59551,PL26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL26,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Bugle,_Cornwall",http://sws.geonames.org/2654371
osgb4000000074546817,http://data.ordnancesurvey.co.uk/id/4000000074546817,Portmellon,,,,populatedPlace,Suburban Area,201560,43903,6000,25000,201261,43440,201867,44319,PL26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL26,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2640026
osgb4000000074543803,http://data.ordnancesurvey.co.uk/id/4000000074543803,Trenarren,,,,populatedPlace,Hamlet,203328,48855,5000,25000,203060,48564,203560,49064,PL26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL26,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544675,http://data.ordnancesurvey.co.uk/id/4000000074544675,Newtown,,,,populatedPlace,Hamlet,210811,52602,5000,25000,210579,52397,211079,52897,PL23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL23,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555929,http://data.ordnancesurvey.co.uk/id/4000000074555929,Bridgend,,,,populatedPlace,Suburban Area,210893,59732,5000,25000,210690,59450,211216,60163,PL22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL22,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558114,http://data.ordnancesurvey.co.uk/id/4000000074558114,Trenewan,,,,populatedPlace,Hamlet,217413,53329,5000,25000,217105,53159,217605,53659,PL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
