osgb4000000074559494,http://data.ordnancesurvey.co.uk/id/4000000074559494,Upper Neapaback,,,,populatedPlace,Suburban Area,452605,1180142,3000,25000,452315,1179861,452815,1180361,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559861,http://data.ordnancesurvey.co.uk/id/4000000074559861,Camb,,,,populatedPlace,Village,451312,1192493,11000,250000,450596,1191724,452255,1192830,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559860,http://data.ordnancesurvey.co.uk/id/4000000074559860,Gardie,,,,populatedPlace,Suburban Area,450851,1191289,3000,25000,450578,1191104,451078,1191604,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559863,http://data.ordnancesurvey.co.uk/id/4000000074559863,North Sandwick,,,,populatedPlace,Hamlet,454735,1197050,5000,25000,454486,1196826,454986,1197326,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554665,http://data.ordnancesurvey.co.uk/id/4000000074554665,West Yell,,,,populatedPlace,Hamlet,445549,1183102,5000,25000,445283,1182635,445783,1183311,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541557,http://data.ordnancesurvey.co.uk/id/4000000074541557,Otterswick,,,,populatedPlace,Other Settlement,451984,1186231,15000,25000,451572,1185100,452964,1186314,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Otterswick,
osgb4000000074554274,http://data.ordnancesurvey.co.uk/id/4000000074554274,Cunnister,,,,populatedPlace,Other Settlement,452728,1196685,15000,25000,452450,1196512,452950,1197012,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BP,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BP,ZE2 9BP,,,,other,Postcode,451565,1190842,3500,18000,,,,,,,Mid Yell,http://data.ordnancesurvey.co.uk/id/4000000074559859,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BG,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BG,ZE2 9BG,,,,other,Postcode,445677,1182697,3500,18000,,,,,,,West Yell,http://data.ordnancesurvey.co.uk/id/4000000074554665,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BS,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BS,ZE2 9BS,,,,other,Postcode,451512,1190666,3500,18000,,,,,,,Mid Yell,http://data.ordnancesurvey.co.uk/id/4000000074559859,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BD,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BD,ZE2 9BD,,,,other,Postcode,446413,1180084,3500,18000,,,,,,,Ulsta,http://data.ordnancesurvey.co.uk/id/4000000074554662,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29AX,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29AX,ZE2 9AX,,,,other,Postcode,453310,1186837,3500,18000,,,,,,,Aywick,http://data.ordnancesurvey.co.uk/id/4000000074559499,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BA,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BA,ZE2 9BA,,,,other,Postcode,450470,1180019,3500,18000,,,,,,,Houlland,http://data.ordnancesurvey.co.uk/id/4000000074559497,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29FA,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29FA,ZE2 9FA,,,,other,Postcode,451567,1192367,3500,18000,,,,,,,Camb,http://data.ordnancesurvey.co.uk/id/4000000074559861,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29DF,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29DF,ZE2 9DF,,,,other,Postcode,454414,1198681,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BH,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BH,ZE2 9BH,,,,other,Postcode,445100,1188390,3500,18000,,,,,,,West Sandwick,http://data.ordnancesurvey.co.uk/id/4000000074555023,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BJ,ZE2 9BJ,,,,other,Postcode,450657,1190977,3500,18000,,,,,,,Mid Yell,http://data.ordnancesurvey.co.uk/id/4000000074559859,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BN,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BN,ZE2 9BN,,,,other,Postcode,451117,1191244,3500,18000,,,,,,,Mid Yell,http://data.ordnancesurvey.co.uk/id/4000000074559859,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BX,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BX,ZE2 9BX,,,,other,Postcode,451087,1191204,3500,18000,,,,,,,Mid Yell,http://data.ordnancesurvey.co.uk/id/4000000074559859,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29DB,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29DB,ZE2 9DB,,,,other,Postcode,452250,1194485,3500,18000,,,,,,,Basta,http://data.ordnancesurvey.co.uk/id/4000000074559862,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29AU,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29AU,ZE2 9AU,,,,other,Postcode,452205,1183931,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29DG,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29DG,ZE2 9DG,,,,other,Postcode,452138,1197855,3500,18000,,,,,,,Sellafirth,http://data.ordnancesurvey.co.uk/id/4000000074554275,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BL,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BL,ZE2 9BL,,,,other,Postcode,446939,1193042,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BF,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BF,ZE2 9BF,,,,other,Postcode,451606,1190463,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29DA,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29DA,ZE2 9DA,,,,other,Postcode,451547,1192248,3500,18000,,,,,,,Camb,http://data.ordnancesurvey.co.uk/id/4000000074559861,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BU,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BU,ZE2 9BU,,,,other,Postcode,453120,1189636,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BT,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BT,ZE2 9BT,,,,other,Postcode,451727,1190714,3500,18000,,,,,,,Mid Yell,http://data.ordnancesurvey.co.uk/id/4000000074559859,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003222459,http://data.ordnancesurvey.co.uk/id/4000000003222459,A968,,,,transportNetwork,Numbered Road,450409,1191950,314000,1000000,440453,1163688,464013,1211927,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003222426,http://data.ordnancesurvey.co.uk/id/4000000003222426,Burrapark,,,,transportNetwork,Named Road,451115,1191222,1000,20000,451086,1191220,451156,1191223,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,Mid Yell,http://data.ordnancesurvey.co.uk/id/4000000074559859,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074593904,http://data.ordnancesurvey.co.uk/id/4000000074593904,Longi Geo,,,,landform,Other Coastal Landform,454455,1187943,1000,15000,454205,1187692,454705,1188192,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074805286,http://data.ordnancesurvey.co.uk/id/4000000074805286,Loch of Birriesgirt,,,,hydrography,Inland Water,444184,1191028,3000,500000,443934,1190745,444434,1191245,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074747624,http://data.ordnancesurvey.co.uk/id/4000000074747624,Skerry of Lussetter,,,,landform,Other Coastal Landform,451987,1190951,1000,50000,451687,1190701,452187,1191201,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074805762,http://data.ordnancesurvey.co.uk/id/4000000074805762,Cro Waters,,,,hydrography,Inland Water,444961,1193843,4000,500000,444712,1193552,445212,1194119,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074587046,http://data.ordnancesurvey.co.uk/id/4000000074587046,Mansie's Geo,,,,landform,Other Coastal Landform,454185,1185465,1000,15000,453935,1185219,454435,1185719,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074596088,http://data.ordnancesurvey.co.uk/id/4000000074596088,Longi Geo,,,,landform,Other Coastal Landform,452378,1191241,1000,15000,452129,1190993,452629,1191493,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074754439,http://data.ordnancesurvey.co.uk/id/4000000074754439,Stacks of Stuis,,,,landform,Island,446459,1197369,1000,800000,446212,1197120,446712,1197620,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074747588,http://data.ordnancesurvey.co.uk/id/4000000074747588,Kelyin of Kroos,,,,landform,Other Coastal Landform,458792,1191049,1000,20000,458542,1190755,459042,1191255,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074587082,http://data.ordnancesurvey.co.uk/id/4000000074587082,Ox Geo,,,,landform,Other Coastal Landform,440272,1188860,1000,15000,440023,1188605,440523,1189105,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074613312,http://data.ordnancesurvey.co.uk/id/4000000074613312,Hill of Sellafirth,,,,landform,Hill Or Mountain,451709,1199110,1000,300000,451459,1198860,451959,1199360,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074787277,http://data.ordnancesurvey.co.uk/id/4000000074787277,Rett of Bresdale,,,,hydrography,Bay,459766,1188555,1000,150000,459517,1188296,460017,1188796,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074596084,http://data.ordnancesurvey.co.uk/id/4000000074596084,Hundi Geo,,,,landform,Other Coastal Landform,453324,1183427,1000,15000,453075,1183178,453575,1183678,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
