osgb4000000074555303,http://data.ordnancesurvey.co.uk/id/4000000074555303,Stenton,,,,populatedPlace,Village,362096,674156,5000,250000,361715,673801,362424,674438,EH42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH42,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2636951
osgb4000000074334295,http://data.ordnancesurvey.co.uk/id/4000000074334295,Dunglass,,,,populatedPlace,Other Settlement,376966,672123,15000,25000,376138,671675,377425,672523,TD13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD13,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2650725
osgb4000000074580166,http://data.ordnancesurvey.co.uk/id/4000000074580166,Cove,,,,populatedPlace,Hamlet,377693,671771,5000,25000,377658,671486,378171,671986,TD13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD13,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074334506,http://data.ordnancesurvey.co.uk/id/4000000074334506,Hoprig,,,,populatedPlace,Hamlet,375221,669627,5000,25000,375034,669475,375585,669975,TD13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD13,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556066,http://data.ordnancesurvey.co.uk/id/4000000074556066,Tyninghame,,,,populatedPlace,Village,361069,679150,9000,250000,360803,678910,362123,679919,EH42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH42,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554579,http://data.ordnancesurvey.co.uk/id/4000000074554579,Cockburnspath,,,,populatedPlace,Village,377593,671133,7000,250000,376994,670710,377681,671778,TD13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD13,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Cockburnspath,http://sws.geonames.org/2652682
osgb4000000074333937,http://data.ordnancesurvey.co.uk/id/4000000074333937,Luggate Burn,,,,populatedPlace,Hamlet,360089,674204,5000,25000,359781,673990,360281,674490,EH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH41,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541518,http://data.ordnancesurvey.co.uk/id/4000000074541518,Pitcox,,,,populatedPlace,Hamlet,364219,675247,5000,25000,364000,674911,364500,675411,EH42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH42,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554947,http://data.ordnancesurvey.co.uk/id/4000000074554947,Oldhamstocks,,,,populatedPlace,Village,374248,670548,4000,250000,373784,670413,374379,670922,TD13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD13,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Oldhamstocks,http://sws.geonames.org/2641021
osgb4000000074543577,http://data.ordnancesurvey.co.uk/id/4000000074543577,Stockbridge,,,,populatedPlace,Hamlet,377007,669430,5000,25000,376871,669134,377371,669634,TD13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD13,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074815185,http://data.ordnancesurvey.co.uk/id/4000000074815185,Stanley Place,,,,populatedPlace,Other Settlement,367382,679147,15000,25000,367168,678879,367668,679379,EH42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH42,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074334402,http://data.ordnancesurvey.co.uk/id/4000000074334402,Whittingehame,,,,populatedPlace,Hamlet,360201,673778,5000,25000,359899,673123,360823,674127,EH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH41,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2634019
osgb4000000074810568,http://data.ordnancesurvey.co.uk/id/4000000074810568,Bielside,,,,populatedPlace,Other Settlement,365612,678191,15000,25000,365318,677978,365818,678478,EH42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH42,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421XW,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421XW,EH42 1XW,,,,other,Postcode,361925,679849,3500,18000,,,,,,,Tyninghame,http://data.ordnancesurvey.co.uk/id/4000000074556066,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD135XT,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD135XT,TD13 5XT,,,,other,Postcode,377467,671148,3500,18000,,,,,,,Cockburnspath,http://data.ordnancesurvey.co.uk/id/4000000074554579,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421GL,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421GL,EH42 1GL,,,,other,Postcode,367877,677807,3500,18000,,,,,,,Dunbar,http://data.ordnancesurvey.co.uk/id/4000000074555677,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421JR,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421JR,EH42 1JR,,,,other,Postcode,367975,678656,3500,18000,,,,,,,Dunbar,http://data.ordnancesurvey.co.uk/id/4000000074555677,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD135XG,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD135XG,TD13 5XG,,,,other,Postcode,376291,672639,3500,18000,,,,,,,Bilsdean,http://data.ordnancesurvey.co.uk/id/4000000074554942,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421XY,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421XY,EH42 1XY,,,,other,Postcode,365526,674865,3500,18000,,,,,,,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421DZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421DZ,EH42 1DZ,,,,other,Postcode,367851,678631,3500,18000,,,,,,,Dunbar,http://data.ordnancesurvey.co.uk/id/4000000074555677,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421PA,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421PA,EH42 1PA,,,,other,Postcode,366444,678541,3500,18000,,,,,,,Dunbar,http://data.ordnancesurvey.co.uk/id/4000000074555677,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421SR,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421SR,EH42 1SR,,,,other,Postcode,371440,674471,3500,18000,,,,,,,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421QN,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421QN,EH42 1QN,,,,other,Postcode,369263,677342,3500,18000,,,,,,,Broxburn,http://data.ordnancesurvey.co.uk/id/4000000074555675,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421JN,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421JN,EH42 1JN,,,,other,Postcode,367647,678954,3500,18000,,,,,,,Dunbar,http://data.ordnancesurvey.co.uk/id/4000000074555677,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421RD,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421RD,EH42 1RD,,,,other,Postcode,367886,676984,3500,18000,,,,,,,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD113RX,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD113RX,TD11 3RX,,,,other,Postcode,377867,666787,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421AL,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421AL,EH42 1AL,,,,other,Postcode,367405,678910,3500,18000,,,,,,,Dunbar,http://data.ordnancesurvey.co.uk/id/4000000074555677,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421SE,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421SE,EH42 1SE,,,,other,Postcode,372118,673897,3500,18000,,,,,,,Innerwick,http://data.ordnancesurvey.co.uk/id/4000000074554948,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421BA,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421BA,EH42 1BA,,,,other,Postcode,366933,678904,3500,18000,,,,,,,Dunbar,http://data.ordnancesurvey.co.uk/id/4000000074555677,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421QS,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421QS,EH42 1QS,,,,other,Postcode,375016,674350,3500,18000,,,,,,,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421FZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421FZ,EH42 1FZ,,,,other,Postcode,367804,678315,3500,18000,,,,,,,Dunbar,http://data.ordnancesurvey.co.uk/id/4000000074555677,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421ET,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421ET,EH42 1ET,,,,other,Postcode,367891,679108,3500,18000,,,,,,,Dunbar,http://data.ordnancesurvey.co.uk/id/4000000074555677,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421BX,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421BX,EH42 1BX,,,,other,Postcode,367834,678908,3500,18000,,,,,,,Dunbar,http://data.ordnancesurvey.co.uk/id/4000000074555677,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421PL,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421PL,EH42 1PL,,,,other,Postcode,366698,678402,3500,18000,,,,,,,Dunbar,http://data.ordnancesurvey.co.uk/id/4000000074555677,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421FQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421FQ,EH42 1FQ,,,,other,Postcode,367143,677595,3500,18000,,,,,,,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421HN,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421HN,EH42 1HN,,,,other,Postcode,368057,679164,3500,18000,,,,,,,Dunbar,http://data.ordnancesurvey.co.uk/id/4000000074555677,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421XL,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421XL,EH42 1XL,,,,other,Postcode,360972,679098,3500,18000,,,,,,,Tyninghame,http://data.ordnancesurvey.co.uk/id/4000000074556066,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421YE,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421YE,EH42 1YE,,,,other,Postcode,368692,678218,3500,18000,,,,,,,Dunbar,http://data.ordnancesurvey.co.uk/id/4000000074555677,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421QQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421QQ,EH42 1QQ,,,,other,Postcode,366377,678717,3500,18000,,,,,,,Dunbar,http://data.ordnancesurvey.co.uk/id/4000000074555677,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421ZP,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421ZP,EH42 1ZP,,,,other,Postcode,368716,678032,3500,18000,,,,,,,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421TS,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421TS,EH42 1TS,,,,other,Postcode,366238,678335,3500,18000,,,,,,,Dunbar,http://data.ordnancesurvey.co.uk/id/4000000074555677,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH421AN,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH421AN,EH42 1AN,,,,other,Postcode,367360,678930,3500,18000,,,,,,,Dunbar,http://data.ordnancesurvey.co.uk/id/4000000074555677,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
