osgb4000000074575610,http://data.ordnancesurvey.co.uk/id/4000000074575610,Gwrhyd Mawr,,,,populatedPlace,Other Settlement,176737,227610,15000,25000,176464,227374,176964,227874,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074542385,http://data.ordnancesurvey.co.uk/id/4000000074542385,Trelerw,,,,populatedPlace,Hamlet,177368,224485,5000,25000,177113,224228,177613,224728,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074542425,http://data.ordnancesurvey.co.uk/id/4000000074542425,Trevinert,,,,populatedPlace,Hamlet,176744,225409,5000,25000,176496,225134,176996,225634,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074577012,http://data.ordnancesurvey.co.uk/id/4000000074577012,Berea,,,,populatedPlace,Other Settlement,179284,229780,15000,25000,179100,229562,179600,230062,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074321250,http://data.ordnancesurvey.co.uk/id/4000000074321250,Whitesands Bay,cym,Porth Mawr,eng,populatedPlace,Hamlet,173703,227246,5000,25000,173438,227123,174003,227670,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074543309,http://data.ordnancesurvey.co.uk/id/4000000074543309,Rhodiad-y-Brenin,,,,populatedPlace,Hamlet,176682,227141,5000,25000,176418,226934,176918,227444,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074578189,http://data.ordnancesurvey.co.uk/id/4000000074578189,Vachelich,,,,populatedPlace,Hamlet,177971,225397,5000,25000,177699,225151,178199,225651,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074575615,http://data.ordnancesurvey.co.uk/id/4000000074575615,St Davids,eng,Tyddewi,cym,populatedPlace,City,175405,225296,10000,9000000,174681,224756,176195,226058,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/St_Davids,
osgb4000000074578188,http://data.ordnancesurvey.co.uk/id/4000000074578188,Caerfarchell,,,,populatedPlace,Hamlet,179504,226969,5000,25000,179235,226853,179735,227353,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074319921,http://data.ordnancesurvey.co.uk/id/4000000074319921,Rhosson,,,,populatedPlace,Other Settlement,173061,225385,15000,25000,172703,225085,173203,225585,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626BY,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626BY,SA62 6BY,,,,other,Postcode,178408,227124,3500,18000,,,,,,,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626DE,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626DE,SA62 6DE,,,,other,Postcode,178503,228869,3500,18000,,,,,,,Tretio,http://data.ordnancesurvey.co.uk/id/4000000074575612,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626SN,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626SN,SA62 6SN,,,,other,Postcode,175430,225333,3500,18000,,,,,,,St Davids / Tyddewi,http://data.ordnancesurvey.co.uk/id/4000000074575615,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626PH,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626PH,SA62 6PH,,,,other,Postcode,175810,226451,3500,18000,,,,,,,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626PB,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626PB,SA62 6PB,,,,other,Postcode,175677,225520,3500,18000,,,,,,,St Davids / Tyddewi,http://data.ordnancesurvey.co.uk/id/4000000074575615,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626PG,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626PG,SA62 6PG,,,,other,Postcode,175101,225976,3500,18000,,,,,,,St Davids / Tyddewi,http://data.ordnancesurvey.co.uk/id/4000000074575615,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626QZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626QZ,SA62 6QZ,,,,other,Postcode,175343,225141,3500,18000,,,,,,,St Davids / Tyddewi,http://data.ordnancesurvey.co.uk/id/4000000074575615,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626PS,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626PS,SA62 6PS,,,,other,Postcode,173516,227402,3500,18000,,,,,,,Whitesands Bay / Porth Mawr,http://data.ordnancesurvey.co.uk/id/4000000074321250,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626PE,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626PE,SA62 6PE,,,,other,Postcode,175111,225530,3500,18000,,,,,,,St Davids / Tyddewi,http://data.ordnancesurvey.co.uk/id/4000000074575615,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626RW,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626RW,SA62 6RW,,,,other,Postcode,174913,225169,3500,18000,,,,,,,St Davids / Tyddewi,http://data.ordnancesurvey.co.uk/id/4000000074575615,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626RN,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626RN,SA62 6RN,,,,other,Postcode,174896,225194,3500,18000,,,,,,,St Davids / Tyddewi,http://data.ordnancesurvey.co.uk/id/4000000074575615,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626QR,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626QR,SA62 6QR,,,,other,Postcode,177388,224535,3500,18000,,,,,,,Trelerw,http://data.ordnancesurvey.co.uk/id/4000000074542385,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626TG,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626TG,SA62 6TG,,,,other,Postcode,179947,224057,3500,18000,,,,,,,Solfach / Solva,http://data.ordnancesurvey.co.uk/id/4000000074575354,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626BP,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626BP,SA62 6BP,,,,other,Postcode,175701,225816,3500,18000,,,,,,,St Davids / Tyddewi,http://data.ordnancesurvey.co.uk/id/4000000074575615,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626QX,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626QX,SA62 6QX,,,,other,Postcode,175365,225272,3500,18000,,,,,,,St Davids / Tyddewi,http://data.ordnancesurvey.co.uk/id/4000000074575615,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626PJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626PJ,SA62 6PJ,,,,other,Postcode,176733,227315,3500,18000,,,,,,,Rhodiad-y-Brenin,http://data.ordnancesurvey.co.uk/id/4000000074543309,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626PX,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626PX,SA62 6PX,,,,other,Postcode,174695,225639,3500,18000,,,,,,,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626RA,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626RA,SA62 6RA,,,,other,Postcode,175380,225138,3500,18000,,,,,,,St Davids / Tyddewi,http://data.ordnancesurvey.co.uk/id/4000000074575615,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626BX,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626BX,SA62 6BX,,,,other,Postcode,177068,226253,3500,18000,,,,,,,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626TA,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626TA,SA62 6TA,,,,other,Postcode,179945,224249,3500,18000,,,,,,,Solfach / Solva,http://data.ordnancesurvey.co.uk/id/4000000074575354,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626SJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626SJ,SA62 6SJ,,,,other,Postcode,175277,225317,3500,18000,,,,,,,St Davids / Tyddewi,http://data.ordnancesurvey.co.uk/id/4000000074575615,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626NU,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626NU,SA62 6NU,,,,other,Postcode,175466,225610,3500,18000,,,,,,,St Davids / Tyddewi,http://data.ordnancesurvey.co.uk/id/4000000074575615,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626DX,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626DX,SA62 6DX,,,,other,Postcode,179477,230295,3500,18000,,,,,,,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626DU,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626DU,SA62 6DU,,,,other,Postcode,179654,230997,3500,18000,,,,,,,Cyffredin,http://data.ordnancesurvey.co.uk/id/4000000074577011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626UH,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626UH,SA62 6UH,,,,other,Postcode,178686,224814,3500,18000,,,,,,,Nine Wells,http://data.ordnancesurvey.co.uk/id/4000000074577002,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626DG,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626DG,SA62 6DG,,,,other,Postcode,178695,230206,3500,18000,,,,,,,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626UA,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626UA,SA62 6UA,,,,other,Postcode,179595,224976,3500,18000,,,,,,,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626QJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626QJ,SA62 6QJ,,,,other,Postcode,176738,225383,3500,18000,,,,,,,Trevinert,http://data.ordnancesurvey.co.uk/id/4000000074542425,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626UB,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626UB,SA62 6UB,,,,other,Postcode,179846,225458,3500,18000,,,,,,,Whitchurch,http://data.ordnancesurvey.co.uk/id/4000000074577210,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA626RF,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA626RF,SA62 6RF,,,,other,Postcode,175181,225297,3500,18000,,,,,,,St Davids / Tyddewi,http://data.ordnancesurvey.co.uk/id/4000000074575615,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
