osgb4000000074572176,http://data.ordnancesurvey.co.uk/id/4000000074572176,Wick End,,,,populatedPlace,Hamlet,498760,249541,5000,25000,498494,249490,498994,250124,MK43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK43,,,,,,,Bedford,http://data.ordnancesurvey.co.uk/id/7000000000043871,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074569142,http://data.ordnancesurvey.co.uk/id/4000000074569142,Weston Underwood,,,,populatedPlace,Village,486565,250660,5000,250000,486275,250255,486987,250948,MK46,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK46,,,,,,,Milton Keynes,http://data.ordnancesurvey.co.uk/id/7000000000038413,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2634304
osgb4000000074568806,http://data.ordnancesurvey.co.uk/id/4000000074568806,Odell,,,,populatedPlace,Village,496522,257752,7000,250000,496244,257448,497322,258285,MK43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK43,,,,,,,Bedford,http://data.ordnancesurvey.co.uk/id/7000000000043871,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Odell,_Bedfordshire",http://sws.geonames.org/2641084
osgb4000000074568801,http://data.ordnancesurvey.co.uk/id/4000000074568801,Lavendon,,,,populatedPlace,Village,491661,253599,6000,250000,491137,253123,492116,254093,MK46,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK46,,,,,,,Milton Keynes,http://data.ordnancesurvey.co.uk/id/7000000000038413,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Lavendon,http://sws.geonames.org/2644804
osgb4000000074580388,http://data.ordnancesurvey.co.uk/id/4000000074580388,Stantonbury,,,,populatedPlace,Suburban Area,484219,241792,11000,25000,483730,240631,485246,242350,MK14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK14,,,,,,,Milton Keynes,http://data.ordnancesurvey.co.uk/id/7000000000038413,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Stantonbury,
osgb4000000074547180,http://data.ordnancesurvey.co.uk/id/4000000074547180,Neath Hill,,,,populatedPlace,Suburban Area,485496,240613,7000,25000,485246,240318,486120,241344,MK14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK14,,,,,,,Milton Keynes,http://data.ordnancesurvey.co.uk/id/7000000000038413,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074572178,http://data.ordnancesurvey.co.uk/id/4000000074572178,Stevington,,,,populatedPlace,Village,498938,253244,7000,250000,498470,252859,499498,253660,MK43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK43,,,,,,,Bedford,http://data.ordnancesurvey.co.uk/id/7000000000043871,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Stevington,http://sws.geonames.org/2636935
osgb4000000074541142,http://data.ordnancesurvey.co.uk/id/4000000074541142,Pennyland,,,,populatedPlace,Suburban Area,486318,240921,4000,25000,485935,240787,486582,241440,MK15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK15,,,,,,,Milton Keynes,http://data.ordnancesurvey.co.uk/id/7000000000038413,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074572509,http://data.ordnancesurvey.co.uk/id/4000000074572509,Cold Brayfield,,,,populatedPlace,Village,493051,252308,4000,250000,492651,252004,493151,252583,MK46,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK46,,,,,,,Milton Keynes,http://data.ordnancesurvey.co.uk/id/7000000000038413,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Cold_Brayfield,http://sws.geonames.org/2652613
osgb4000000074542700,http://data.ordnancesurvey.co.uk/id/4000000074542700,West End,,,,populatedPlace,Hamlet,498136,253728,5000,25000,497911,253487,498522,253987,MK43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK43,,,,,,,Bedford,http://data.ordnancesurvey.co.uk/id/7000000000043871,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545448,http://data.ordnancesurvey.co.uk/id/4000000074545448,Astwood,,,,populatedPlace,Village,495239,247319,4000,250000,494881,246998,495564,247631,MK16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK16,,,,,,,Milton Keynes,http://data.ordnancesurvey.co.uk/id/7000000000038413,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Astwood,_Buckinghamshire",
osgb4000000074545469,http://data.ordnancesurvey.co.uk/id/4000000074545469,Filgrave,,,,populatedPlace,Village,487794,248249,8000,250000,486808,248028,488049,248528,MK16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK16,,,,,,,Milton Keynes,http://data.ordnancesurvey.co.uk/id/7000000000038413,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2649460
osgb4000000074580172,http://data.ordnancesurvey.co.uk/id/4000000074580172,New Bradwell,,,,populatedPlace,Suburban Area,482853,241504,14000,25000,481783,241020,483958,241975,MK13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK13,,,,,,,Milton Keynes,http://data.ordnancesurvey.co.uk/id/7000000000038413,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/New_Bradwell,
osgb4000000074541134,http://data.ordnancesurvey.co.uk/id/4000000074541134,Wolverton,,,,populatedPlace,Suburban Area,481224,241120,13000,25000,480323,240097,482324,241460,MK12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK12,,,,,,,Milton Keynes,http://data.ordnancesurvey.co.uk/id/7000000000038413,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Wolverton,http://sws.geonames.org/2633688
osgb4000000074547412,http://data.ordnancesurvey.co.uk/id/4000000074547412,Newport Pagnell,,,,populatedPlace,Town,487646,243932,26000,2000000,485466,242361,489435,244725,MK16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK16,,,,,,,Milton Keynes,http://data.ordnancesurvey.co.uk/id/7000000000038413,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Newport_Pagnell,http://sws.geonames.org/2641591
osgb4000000074318484,http://data.ordnancesurvey.co.uk/id/4000000074318484,East End,,,,populatedPlace,Hamlet,494298,244715,5000,25000,494216,244558,494978,245058,MK16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK16,,,,,,,Milton Keynes,http://data.ordnancesurvey.co.uk/id/7000000000038413,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547173,http://data.ordnancesurvey.co.uk/id/4000000074547173,Downs Barn,,,,populatedPlace,Suburban Area,485935,240513,7000,25000,485559,239735,486567,240737,MK14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK14,,,,,,,Milton Keynes,http://data.ordnancesurvey.co.uk/id/7000000000038413,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547411,http://data.ordnancesurvey.co.uk/id/4000000074547411,Bradville,,,,populatedPlace,Suburban Area,483131,240708,10000,25000,482916,240186,484217,241687,MK13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK13,,,,,,,Milton Keynes,http://data.ordnancesurvey.co.uk/id/7000000000038413,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bradville,
osgb4000000074545459,http://data.ordnancesurvey.co.uk/id/4000000074545459,Bancroft,,,,populatedPlace,Suburban Area,483231,240416,6000,25000,482484,239787,483374,240688,MK13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK13,,,,,,,Milton Keynes,http://data.ordnancesurvey.co.uk/id/7000000000038413,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074569481,http://data.ordnancesurvey.co.uk/id/4000000074569481,Piddington,,,,populatedPlace,Village,480469,254294,6000,250000,480059,253888,480581,254789,NN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN7,,,,South Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007306,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007371,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Piddington,_Northamptonshire",http://sws.geonames.org/2640304
osgb4000000074545452,http://data.ordnancesurvey.co.uk/id/4000000074545452,Chicheley,,,,populatedPlace,Village,490211,246057,4000,250000,490102,245747,490620,246369,MK16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK16,,,,,,,Milton Keynes,http://data.ordnancesurvey.co.uk/id/7000000000038413,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Chicheley,http://sws.geonames.org/2653193
osgb4000000074569810,http://data.ordnancesurvey.co.uk/id/4000000074569810,Denton,,,,populatedPlace,Village,483769,258014,5000,250000,483275,257738,484054,258333,NN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN7,,,,South Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007306,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007371,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Denton,_Northamptonshire",http://sws.geonames.org/2651359
osgb4000000074547184,http://data.ordnancesurvey.co.uk/id/4000000074547184,Wolverton Mill East,,,,populatedPlace,Suburban Area,480395,240792,4000,25000,479996,240519,480560,241019,MK12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK12,,,,,,,Milton Keynes,http://data.ordnancesurvey.co.uk/id/7000000000038413,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074572182,http://data.ordnancesurvey.co.uk/id/4000000074572182,Carlton,,,,populatedPlace,Village,495255,255477,5000,250000,494887,255128,495627,255765,MK43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK43,,,,,,,Bedford,http://data.ordnancesurvey.co.uk/id/7000000000043871,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Carlton,_Bedfordshire",http://sws.geonames.org/2653770
osgb4000000074545454,http://data.ordnancesurvey.co.uk/id/4000000074545454,Sherington,,,,populatedPlace,Village,488763,246440,8000,250000,488359,246045,489622,246966,MK16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK16,,,,,,,Milton Keynes,http://data.ordnancesurvey.co.uk/id/7000000000038413,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Sherington,http://sws.geonames.org/2638017
osgb4000000074572177,http://data.ordnancesurvey.co.uk/id/4000000074572177,Bury End,,,,populatedPlace,Hamlet,498550,250570,5000,25000,498276,250344,498910,250844,MK43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK43,,,,,,,Bedford,http://data.ordnancesurvey.co.uk/id/7000000000043871,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074572277,http://data.ordnancesurvey.co.uk/id/4000000074572277,Marston Moretaine,,,,populatedPlace,Village,499622,241512,11000,250000,498955,240513,499972,242138,MK43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK43,,,,,,,Central Bedfordshire,http://data.ordnancesurvey.co.uk/id/7000000000043870,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Marston_Moretaine,http://sws.geonames.org/2642963
osgb4000000074568803,http://data.ordnancesurvey.co.uk/id/4000000074568803,Felmersham,,,,populatedPlace,Village,499203,257683,5000,250000,498809,257323,499611,258022,MK43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK43,,,,,,,Bedford,http://data.ordnancesurvey.co.uk/id/7000000000043871,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Felmersham,
osgb4000000074545442,http://data.ordnancesurvey.co.uk/id/4000000074545442,Wood End,,,,populatedPlace,Hamlet,497646,241360,5000,25000,497249,241119,497980,241662,MK43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK43,,,,,,,Central Bedfordshire,http://data.ordnancesurvey.co.uk/id/7000000000043870,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547415,http://data.ordnancesurvey.co.uk/id/4000000074547415,Gayhurst,,,,populatedPlace,Hamlet,485094,246594,5000,25000,484734,246405,485234,246905,MK16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK16,,,,,,,Milton Keynes,http://data.ordnancesurvey.co.uk/id/7000000000038413,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Gayhurst,http://sws.geonames.org/2648758
osgb4000000074585406,http://data.ordnancesurvey.co.uk/id/4000000074585406,North End,,,,populatedPlace,Other Settlement,496822,249611,15000,25000,496220,249248,497530,249950,MK43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK43,,,,,,,Bedford,http://data.ordnancesurvey.co.uk/id/7000000000043871,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545466,http://data.ordnancesurvey.co.uk/id/4000000074545466,Greenleys,,,,populatedPlace,Suburban Area,480839,240395,10000,25000,480136,239760,481661,240612,MK12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK12,,,,,,,Milton Keynes,http://data.ordnancesurvey.co.uk/id/7000000000038413,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557645,http://data.ordnancesurvey.co.uk/id/4000000074557645,Broad Green,,,,populatedPlace,Suburban Area,496045,243142,3000,25000,495750,242943,496250,243443,MK43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK43,,,,,,,Central Bedfordshire,http://data.ordnancesurvey.co.uk/id/7000000000043870,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546934,http://data.ordnancesurvey.co.uk/id/4000000074546934,Cranfield,,,,populatedPlace,Village,495528,242166,15000,250000,494862,241161,496848,243462,MK43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK43,,,,,,,Central Bedfordshire,http://data.ordnancesurvey.co.uk/id/7000000000043870,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Cranfield,http://sws.geonames.org/2652087
osgb4000000074547408,http://data.ordnancesurvey.co.uk/id/4000000074547408,Stonebridge,,,,populatedPlace,Suburban Area,482193,241492,8000,25000,481678,240869,482867,241983,MK13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK13,,,,,,,Milton Keynes,http://data.ordnancesurvey.co.uk/id/7000000000038413,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074568807,http://data.ordnancesurvey.co.uk/id/4000000074568807,Sharnbrook,,,,populatedPlace,Village,499548,259634,16000,250000,498538,259002,501074,260549,MK44,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK44,,,,,,,Bedford,http://data.ordnancesurvey.co.uk/id/7000000000043871,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Sharnbrook,http://sws.geonames.org/2638122
osgb4000000074542301,http://data.ordnancesurvey.co.uk/id/4000000074542301,Olney,,,,populatedPlace,Town,488879,251881,13000,2000000,488058,250857,489414,252821,MK46,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK46,,,,,,,Milton Keynes,http://data.ordnancesurvey.co.uk/id/7000000000038413,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Olney,_Buckinghamshire",http://sws.geonames.org/2640972
osgb4000000074301418,http://data.ordnancesurvey.co.uk/id/4000000074301418,Bancroft Park,,,,populatedPlace,Suburban Area,482535,240308,4000,25000,482265,240054,482765,240605,MK13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK13,,,,,,,Milton Keynes,http://data.ordnancesurvey.co.uk/id/7000000000038413,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546933,http://data.ordnancesurvey.co.uk/id/4000000074546933,West End,,,,populatedPlace,Suburban Area,495227,241822,3000,25000,495021,241529,495521,242029,MK43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK43,,,,,,,Central Bedfordshire,http://data.ordnancesurvey.co.uk/id/7000000000043870,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545467,http://data.ordnancesurvey.co.uk/id/4000000074545467,Wolverton Mill South,,,,populatedPlace,Suburban Area,480239,240180,4000,25000,479800,240029,480474,240532,MK12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK12,,,,,,,Milton Keynes,http://data.ordnancesurvey.co.uk/id/7000000000038413,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
