osgb4000000074569246,http://data.ordnancesurvey.co.uk/id/4000000074569246,Knockbreck,,,,populatedPlace,Hamlet,126496,860453,5000,25000,126201,860094,126764,860682,IV55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV55,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074570631,http://data.ordnancesurvey.co.uk/id/4000000074570631,Hungladder,,,,populatedPlace,Hamlet,139032,871425,5000,25000,138629,871030,139283,871754,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074570268,http://data.ordnancesurvey.co.uk/id/4000000074570268,North Cuil,,,,populatedPlace,Suburban Area,139812,864047,3000,25000,139564,863763,140064,864263,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074543377,http://data.ordnancesurvey.co.uk/id/4000000074543377,Linicro,eng,Lionacro,gla,populatedPlace,Hamlet,138782,867518,5000,25000,138525,866706,139165,868723,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074540852,http://data.ordnancesurvey.co.uk/id/4000000074540852,Rha,,,,populatedPlace,Suburban Area,139298,864104,2000,25000,139050,863877,139550,864377,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074543206,http://data.ordnancesurvey.co.uk/id/4000000074543206,Bornesketaig,eng,Borgh na Sgiotaig,gla,populatedPlace,Other Settlement,137750,870943,15000,25000,137247,869805,138447,871755,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Bornesketaig,
IV519XR,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519XR,IV51 9XR,,,,other,Postcode,139287,864158,3500,18000,,,,,,,Uig,http://data.ordnancesurvey.co.uk/id/4000000074570269,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV558GQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV558GQ,IV55 8GQ,,,,other,Postcode,126428,861681,3500,18000,,,,,,,Geary,http://data.ordnancesurvey.co.uk/id/4000000074569587,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519YS,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519YS,IV51 9YS,,,,other,Postcode,137924,870623,3500,18000,,,,,,,Bornesketaig / Borgh na Sgiotaig,http://data.ordnancesurvey.co.uk/id/4000000074543206,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519XS,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519XS,IV51 9XS,,,,other,Postcode,139345,864131,3500,18000,,,,,,,Uig,http://data.ordnancesurvey.co.uk/id/4000000074570269,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519YT,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519YT,IV51 9YT,,,,other,Postcode,138984,871525,3500,18000,,,,,,,Hungladder,http://data.ordnancesurvey.co.uk/id/4000000074570631,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519YR,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519YR,IV51 9YR,,,,other,Postcode,138671,869764,3500,18000,,,,,,,Kilvaxter / Cille a' Bhacstair,http://data.ordnancesurvey.co.uk/id/4000000074542705,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519YN,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519YN,IV51 9YN,,,,other,Postcode,138756,867628,3500,18000,,,,,,,Linicro / Lionacro,http://data.ordnancesurvey.co.uk/id/4000000074543377,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519XX,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519XX,IV51 9XX,,,,other,Postcode,138518,863570,3500,18000,,,,,,,Uig,http://data.ordnancesurvey.co.uk/id/4000000074570269,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519UA,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519UA,IV51 9UA,,,,other,Postcode,138767,868399,3500,18000,,,,,,,Linicro / Lionacro,http://data.ordnancesurvey.co.uk/id/4000000074543377,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519YQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519YQ,IV51 9YQ,,,,other,Postcode,139222,864128,3500,18000,,,,,,,Uig,http://data.ordnancesurvey.co.uk/id/4000000074570269,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519XW,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519XW,IV51 9XW,,,,other,Postcode,139177,864114,3500,18000,,,,,,,Uig,http://data.ordnancesurvey.co.uk/id/4000000074570269,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519YE,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519YE,IV51 9YE,,,,other,Postcode,139707,863350,3500,18000,,,,,,,Uig,http://data.ordnancesurvey.co.uk/id/4000000074570269,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519UB,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519UB,IV51 9UB,,,,other,Postcode,138922,869146,3500,18000,,,,,,,Balgown,http://data.ordnancesurvey.co.uk/id/4000000074550157,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519XL,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519XL,IV51 9XL,,,,other,Postcode,138740,860966,3500,18000,,,,,,,Earlais / Earlish,http://data.ordnancesurvey.co.uk/id/4000000074574074,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV558GP,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV558GP,IV55 8GP,,,,other,Postcode,126646,860311,3500,18000,,,,,,,Knockbreck,http://data.ordnancesurvey.co.uk/id/4000000074569246,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519YB,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519YB,IV51 9YB,,,,other,Postcode,139663,863539,3500,18000,,,,,,,Uig,http://data.ordnancesurvey.co.uk/id/4000000074570269,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV558GW,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV558GW,IV55 8GW,,,,other,Postcode,122553,860848,3500,18000,,,,,,,Trumpan,http://data.ordnancesurvey.co.uk/id/4000000074542068,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519XP,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519XP,IV51 9XP,,,,other,Postcode,139549,864200,3500,18000,,,,,,,Uig,http://data.ordnancesurvey.co.uk/id/4000000074570269,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519XU,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519XU,IV51 9XU,,,,other,Postcode,138374,863936,3500,18000,,,,,,,Uig,http://data.ordnancesurvey.co.uk/id/4000000074570269,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519UE,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519UE,IV51 9UE,,,,other,Postcode,139746,871720,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519YD,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519YD,IV51 9YD,,,,other,Postcode,139536,863180,3500,18000,,,,,,,Uig,http://data.ordnancesurvey.co.uk/id/4000000074570269,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519YW,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519YW,IV51 9YW,,,,other,Postcode,138622,865765,3500,18000,,,,,,,Totscore,http://data.ordnancesurvey.co.uk/id/4000000074543376,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519XT,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519XT,IV51 9XT,,,,other,Postcode,139273,864123,3500,18000,,,,,,,Uig,http://data.ordnancesurvey.co.uk/id/4000000074570269,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003445941,http://data.ordnancesurvey.co.uk/id/4000000003445941,Corbett Terrace,,,,transportNetwork,Named Road,139302,864104,1000,20000,139257,864095,139302,864104,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,Uig,http://data.ordnancesurvey.co.uk/id/4000000074570269,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003445907,http://data.ordnancesurvey.co.uk/id/4000000003445907,Boyd Terrace,,,,transportNetwork,Named Road,139233,864093,1000,20000,139233,864093,139257,864095,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,Uig,http://data.ordnancesurvey.co.uk/id/4000000074570269,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003445908,http://data.ordnancesurvey.co.uk/id/4000000003445908,Park Terrace,,,,transportNetwork,Named Road,139369,864118,1000,20000,139302,864104,139418,864186,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,Uig,http://data.ordnancesurvey.co.uk/id/4000000074570269,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003445942,http://data.ordnancesurvey.co.uk/id/4000000003445942,Rha Bank,,,,transportNetwork,Named Road,139411,864122,1000,20000,139392,864101,139438,864148,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,Uig,http://data.ordnancesurvey.co.uk/id/4000000074570269,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074593253,http://data.ordnancesurvey.co.uk/id/4000000074593253,Rubha Dubh,,,,landcover,Wetland,138524,863466,3000,200000,138241,863216,138741,863716,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074757617,http://data.ordnancesurvey.co.uk/id/4000000074757617,Greep,,,,landform,Other Coastal Landform,122265,861373,1000,50000,122015,861132,122515,861632,IV55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV55,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074757688,http://data.ordnancesurvey.co.uk/id/4000000074757688,Waternish Point,eng,Rubha Bhatairnis,gla,landform,Other Coastal Landform,123216,867027,2000,50000,123063,866777,123562,867277,IV55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV55,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074757618,http://data.ordnancesurvey.co.uk/id/4000000074757618,Rubha Dubh,,,,landform,Cliff Or Slope,122645,862004,3000,40000,122395,861785,122895,862285,IV55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV55,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074610339,http://data.ordnancesurvey.co.uk/id/4000000074610339,Ascrib Islands,,,,landform,Group Of Islands,129553,865288,19000,3000000,128416,863023,130691,865929,IV55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV55,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074610343,http://data.ordnancesurvey.co.uk/id/4000000074610343,Sgeir nan Ruideag,,,,landform,Island,135853,874866,1000,800000,135603,874615,136103,875115,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074618358,http://data.ordnancesurvey.co.uk/id/4000000074618358,Ben Halistra,,,,landform,Hill Or Mountain,125504,860809,1000,300000,125254,860559,125754,861059,IV55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV55,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
