osgb4000000074547659,http://data.ordnancesurvey.co.uk/id/4000000074547659,Gowdall,,,,populatedPlace,Village,461949,422325,8000,250000,461547,421587,462802,422610,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Gowdall,
osgb4000000074543910,http://data.ordnancesurvey.co.uk/id/4000000074543910,Kilpin,,,,populatedPlace,Hamlet,477253,426886,5000,25000,477013,426588,477513,427088,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Kilpin,http://sws.geonames.org/2645558
osgb4000000074543907,http://data.ordnancesurvey.co.uk/id/4000000074543907,Laxton,,,,populatedPlace,Village,478995,425647,6000,250000,478527,425353,479404,425853,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Laxton,_East_Riding_of_Yorkshire",http://sws.geonames.org/2644773
osgb4000000074544209,http://data.ordnancesurvey.co.uk/id/4000000074544209,Ellerton,,,,populatedPlace,Village,470823,439896,9000,250000,470100,439565,471473,440065,YO42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO42,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Ellerton,_East_Riding_of_Yorkshire",http://sws.geonames.org/2650099
osgb4000000074543655,http://data.ordnancesurvey.co.uk/id/4000000074543655,East Common,,,,populatedPlace,Suburban Area,462451,431554,12000,25000,461741,430619,463525,432232,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543658,http://data.ordnancesurvey.co.uk/id/4000000074543658,Selby,,,,populatedPlace,Town,461386,432357,29000,2000000,459214,430324,463633,433680,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Selby,http://sws.geonames.org/2638235
osgb4000000074544468,http://data.ordnancesurvey.co.uk/id/4000000074544468,South Duffield,,,,populatedPlace,Village,468098,433445,5000,250000,467672,433040,468399,433623,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546772,http://data.ordnancesurvey.co.uk/id/4000000074546772,East Cowick,,,,populatedPlace,Village,466422,421352,8000,250000,465638,420929,466910,421681,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/East_Cowick,
osgb4000000074543896,http://data.ordnancesurvey.co.uk/id/4000000074543896,Swinefleet,,,,populatedPlace,Village,476929,422227,9000,250000,476649,421717,478102,422808,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Swinefleet,http://sws.geonames.org/2636386
osgb4000000074546774,http://data.ordnancesurvey.co.uk/id/4000000074546774,Rawcliffe,,,,populatedPlace,Village,468591,422963,11000,250000,467971,421875,468963,423525,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Rawcliffe,_East_Riding_of_Yorkshire",http://sws.geonames.org/2639590
osgb4000000074810162,http://data.ordnancesurvey.co.uk/id/4000000074810162,Lakeside Cottages,,,,populatedPlace,Other Settlement,475818,437171,15000,25000,475604,437005,476104,437505,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546771,http://data.ordnancesurvey.co.uk/id/4000000074546771,Newland,,,,populatedPlace,Village,468885,424809,7000,250000,468803,424530,469924,425384,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Newland,_North_Yorkshire",
osgb4000000074543895,http://data.ordnancesurvey.co.uk/id/4000000074543895,Saltmarshe,,,,populatedPlace,Other Settlement,478844,424089,15000,25000,477893,423791,479426,424291,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Saltmarshe,
osgb4000000074543640,http://data.ordnancesurvey.co.uk/id/4000000074543640,Spaldington,,,,populatedPlace,Village,475923,433546,5000,250000,475683,433145,476526,433757,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Spaldington,http://sws.geonames.org/2637263
osgb4000000074544207,http://data.ordnancesurvey.co.uk/id/4000000074544207,Little Skipwith,,,,populatedPlace,Hamlet,465627,438566,5000,25000,465408,438430,465913,438992,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074541074,http://data.ordnancesurvey.co.uk/id/4000000074541074,Water End,,,,populatedPlace,Other Settlement,478856,438283,15000,25000,478083,437771,479365,438799,YO43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO43,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547660,http://data.ordnancesurvey.co.uk/id/4000000074547660,Hirst Courtney,,,,populatedPlace,Village,461064,424524,6000,250000,460673,424268,461579,424847,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544206,http://data.ordnancesurvey.co.uk/id/4000000074544206,Skipwith,,,,populatedPlace,Village,466384,438469,5000,250000,465890,438233,466647,438825,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Skipwith,http://sws.geonames.org/2637701
osgb4000000074543919,http://data.ordnancesurvey.co.uk/id/4000000074543919,Knedlington,,,,populatedPlace,Hamlet,473650,427990,5000,25000,473017,427773,473840,428273,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Knedlington,http://sws.geonames.org/2645160
osgb4000000074542791,http://data.ordnancesurvey.co.uk/id/4000000074542791,Welham Bridge,,,,populatedPlace,Other Settlement,479146,433967,15000,25000,478934,433572,479748,434844,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Welhambridge,
osgb4000000074543112,http://data.ordnancesurvey.co.uk/id/4000000074543112,Barmby on the Marsh,,,,populatedPlace,Village,468751,428697,9000,250000,468106,428359,469471,428905,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Barmby_on_the_Marsh,http://sws.geonames.org/2656315
osgb4000000074546776,http://data.ordnancesurvey.co.uk/id/4000000074546776,Snaith,,,,populatedPlace,Village,464277,422093,9000,250000,463483,421446,464858,422444,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Snaith,http://sws.geonames.org/2637599
osgb4000000074546770,http://data.ordnancesurvey.co.uk/id/4000000074546770,Airmyn,,,,populatedPlace,Village,472501,425289,7000,250000,471965,424677,472904,425793,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Airmyn,http://sws.geonames.org/2657594
osgb4000000074543908,http://data.ordnancesurvey.co.uk/id/4000000074543908,Balkholme,,,,populatedPlace,Other Settlement,478297,428172,15000,25000,478196,427698,479494,428959,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Balkholme,http://sws.geonames.org/2656574
osgb4000000074331984,http://data.ordnancesurvey.co.uk/id/4000000074331984,Rawcliffe Bridge,,,,populatedPlace,Village,469919,421205,10000,250000,469033,420760,470631,421683,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543644,http://data.ordnancesurvey.co.uk/id/4000000074543644,Foggathorpe,,,,populatedPlace,Village,475481,437276,6000,250000,475243,436843,476009,437703,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Foggathorpe,http://sws.geonames.org/2649264
osgb4000000074544199,http://data.ordnancesurvey.co.uk/id/4000000074544199,Wressle,,,,populatedPlace,Village,470922,431456,5000,250000,470562,430969,471220,431767,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Wressle,http://sws.geonames.org/2633487
osgb4000000074541056,http://data.ordnancesurvey.co.uk/id/4000000074541056,Long Drax,eng,Langrick,eng,populatedPlace,Hamlet,468394,428208,5000,25000,467683,427931,468458,428622,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543923,http://data.ordnancesurvey.co.uk/id/4000000074543923,Drax,,,,populatedPlace,Village,467326,426316,7000,250000,466837,425866,467865,426846,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Drax,_North_Yorkshire",http://sws.geonames.org/2651010
osgb4000000074544470,http://data.ordnancesurvey.co.uk/id/4000000074544470,Osgodby,,,,populatedPlace,Village,464041,433655,12000,250000,463560,433246,465456,434031,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Osgodby,_Selby",
osgb4000000074544743,http://data.ordnancesurvey.co.uk/id/4000000074544743,Brayton,,,,populatedPlace,Village,460070,430516,9000,250000,459484,429963,460848,431166,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Brayton,_North_Yorkshire",http://sws.geonames.org/2654848
osgb4000000074543921,http://data.ordnancesurvey.co.uk/id/4000000074543921,Brind,,,,populatedPlace,Hamlet,473994,430852,5000,25000,473834,430604,474710,431104,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Brind,
osgb4000000074544197,http://data.ordnancesurvey.co.uk/id/4000000074544197,Hemingbrough,,,,populatedPlace,Village,467391,430590,12000,250000,466887,430026,468736,431434,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hemingbrough,http://sws.geonames.org/2647136
osgb4000000074544200,http://data.ordnancesurvey.co.uk/id/4000000074544200,Breighton,,,,populatedPlace,Village,470883,434085,8000,250000,470675,433471,471686,434640,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Breighton,http://sws.geonames.org/6453268
osgb4000000074544187,http://data.ordnancesurvey.co.uk/id/4000000074544187,North Howden,,,,populatedPlace,Hamlet,475211,430571,5000,25000,474957,430227,475457,430899,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/North_Howden,
