osgb4000000074559497,http://data.ordnancesurvey.co.uk/id/4000000074559497,Houlland,,,,populatedPlace,Hamlet,450457,1179782,5000,25000,450248,1179653,450824,1180153,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555010,http://data.ordnancesurvey.co.uk/id/4000000074555010,Collafirth,,,,populatedPlace,Hamlet,443068,1168808,5000,25000,442704,1168730,443204,1169379,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559132,http://data.ordnancesurvey.co.uk/id/4000000074559132,Challister,,,,populatedPlace,Hamlet,456680,1165346,5000,25000,456155,1165045,456733,1165573,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Challister,
osgb4000000074554663,http://data.ordnancesurvey.co.uk/id/4000000074554663,Brough,,,,populatedPlace,Other Settlement,443655,1177381,15000,25000,443402,1177137,443902,1177637,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554662,http://data.ordnancesurvey.co.uk/id/4000000074554662,Ulsta,,,,populatedPlace,Other Settlement,446530,1179761,15000,25000,446125,1179425,446696,1180712,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Ulsta,http://sws.geonames.org/2635188
osgb4000000074580586,http://data.ordnancesurvey.co.uk/id/4000000074580586,Crooksetter,,,,populatedPlace,Other Settlement,440709,1176732,15000,25000,440465,1176490,440965,1176990,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558753,http://data.ordnancesurvey.co.uk/id/4000000074558753,Sandwick,,,,populatedPlace,Hamlet,454167,1161752,5000,25000,453947,1161488,454606,1161988,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Sandwick,_Whalsay",
osgb4000000074559496,http://data.ordnancesurvey.co.uk/id/4000000074559496,Littlester,,,,populatedPlace,Hamlet,451086,1179962,5000,25000,450859,1179806,451502,1180306,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541561,http://data.ordnancesurvey.co.uk/id/4000000074541561,Voe,,,,populatedPlace,Village,440557,1163125,19000,250000,439796,1162084,441178,1164980,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2634947
osgb4000000074555011,http://data.ordnancesurvey.co.uk/id/4000000074555011,Graven,,,,populatedPlace,Other Settlement,440710,1173405,15000,25000,440603,1173069,441570,1173794,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074335852,http://data.ordnancesurvey.co.uk/id/4000000074335852,Hamnavoe,,,,populatedPlace,Hamlet,449833,1171322,5000,25000,449607,1171065,450107,1171565,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541570,http://data.ordnancesurvey.co.uk/id/4000000074541570,Skaw,,,,populatedPlace,Hamlet,458476,1166072,5000,25000,458416,1166003,459205,1166667,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Skaw,_Whalsay",
osgb4000000074554658,http://data.ordnancesurvey.co.uk/id/4000000074554658,Vidlin,,,,populatedPlace,Hamlet,447850,1165418,5000,25000,447366,1164894,448131,1165862,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Vidlin,
osgb4000000074558754,http://data.ordnancesurvey.co.uk/id/4000000074558754,Symbister,,,,populatedPlace,Village,454383,1162269,11000,250000,453510,1161949,455214,1162738,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Symbister,http://sws.geonames.org/8426371
osgb4000000074558752,http://data.ordnancesurvey.co.uk/id/4000000074558752,Clate,,,,populatedPlace,Hamlet,454546,1161313,5000,25000,454240,1161086,454740,1161586,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Clate,
osgb4000000074335938,http://data.ordnancesurvey.co.uk/id/4000000074335938,Billister,,,,populatedPlace,Hamlet,447975,1160324,5000,25000,447663,1159787,448163,1160680,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559135,http://data.ordnancesurvey.co.uk/id/4000000074559135,Brough,,,,populatedPlace,Suburban Area,451992,1179464,3000,25000,451655,1179192,452155,1179692,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074566687,http://data.ordnancesurvey.co.uk/id/4000000074566687,Firth,,,,populatedPlace,Village,444346,1174162,8000,250000,443468,1173202,444771,1174429,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554659,http://data.ordnancesurvey.co.uk/id/4000000074554659,Swining,,,,populatedPlace,Hamlet,445946,1166526,5000,25000,445773,1166030,446516,1166840,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559133,http://data.ordnancesurvey.co.uk/id/4000000074559133,Hamister,,,,populatedPlace,Village,454385,1163372,7000,250000,454128,1162866,455023,1163869,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Hamister,
osgb4000000074554656,http://data.ordnancesurvey.co.uk/id/4000000074554656,Gillsbreck,,,,populatedPlace,Hamlet,448202,1165268,5000,25000,448110,1165098,448653,1165598,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559131,http://data.ordnancesurvey.co.uk/id/4000000074559131,Isbister,,,,populatedPlace,Hamlet,457762,1164053,5000,25000,457194,1163716,458170,1164550,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Isbister,_Shetland",
osgb4000000074566035,http://data.ordnancesurvey.co.uk/id/4000000074566035,Brough,,,,populatedPlace,Village,455539,1164991,9000,250000,454842,1164349,456150,1165299,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Brough,_Shetland",
osgb4000000074566686,http://data.ordnancesurvey.co.uk/id/4000000074566686,Levaneap,,,,populatedPlace,Hamlet,448650,1163496,5000,25000,448441,1162955,448941,1163592,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541558,http://data.ordnancesurvey.co.uk/id/4000000074541558,Skelberry,,,,populatedPlace,Hamlet,447352,1163535,5000,25000,447055,1163255,447578,1163879,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554660,http://data.ordnancesurvey.co.uk/id/4000000074554660,Mossbank,,,,populatedPlace,Village,445089,1175128,8000,250000,444786,1174590,445344,1175751,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2642147
osgb4000000074559495,http://data.ordnancesurvey.co.uk/id/4000000074559495,Burravoe,,,,populatedPlace,Village,452020,1179858,9000,250000,451678,1179244,452779,1180629,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Burravoe,http://sws.geonames.org/2654244
ZE29PZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29PZ,ZE2 9PZ,,,,other,Postcode,442958,1168893,3500,18000,,,,,,,Collafirth,http://data.ordnancesurvey.co.uk/id/4000000074555010,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29QB,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29QB,ZE2 9QB,,,,other,Postcode,448404,1165295,3500,18000,,,,,,,Gillsbreck,http://data.ordnancesurvey.co.uk/id/4000000074554656,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29TU,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29TU,ZE2 9TU,,,,other,Postcode,440032,1175079,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29XF,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29XF,ZE2 9XF,,,,other,Postcode,440920,1164007,3500,18000,,,,,,,Voe,http://data.ordnancesurvey.co.uk/id/4000000074541561,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29AF,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29AF,ZE2 9AF,,,,other,Postcode,454312,1163262,3500,18000,,,,,,,Hamister,http://data.ordnancesurvey.co.uk/id/4000000074559133,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29AJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29AJ,ZE2 9AJ,,,,other,Postcode,457832,1164164,3500,18000,,,,,,,Isbister,http://data.ordnancesurvey.co.uk/id/4000000074559131,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29TS,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29TS,ZE2 9TS,,,,other,Postcode,454437,1163405,3500,18000,,,,,,,Hamister,http://data.ordnancesurvey.co.uk/id/4000000074559133,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29AH,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29AH,ZE2 9AH,,,,other,Postcode,456079,1162385,3500,18000,,,,,,,Huxter,http://data.ordnancesurvey.co.uk/id/4000000074335937,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29TF,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29TF,ZE2 9TF,,,,other,Postcode,444541,1174269,3500,18000,,,,,,,Firth,http://data.ordnancesurvey.co.uk/id/4000000074566687,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29QA,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29QA,ZE2 9QA,,,,other,Postcode,448129,1164894,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29UN,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29UN,ZE2 9UN,,,,other,Postcode,440933,1176450,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29PU,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29PU,ZE2 9PU,,,,other,Postcode,440820,1163951,3500,18000,,,,,,,Voe,http://data.ordnancesurvey.co.uk/id/4000000074541561,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29AQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29AQ,ZE2 9AQ,,,,other,Postcode,454771,1162355,3500,18000,,,,,,,Symbister,http://data.ordnancesurvey.co.uk/id/4000000074558754,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
