IV274SS,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274SS,IV27 4SS,,,,other,Postcode,216397,948879,3500,18000,,,,,,,Tarbet,http://data.ordnancesurvey.co.uk/id/4000000074558951,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274RU,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274RU,IV27 4RU,,,,other,Postcode,219095,959949,3500,18000,,,,,,,Balchrick / Baile a Chnuic,http://data.ordnancesurvey.co.uk/id/4000000074336614,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274TB,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274TB,IV27 4TB,,,,other,Postcode,215673,944703,3500,18000,,,,,,,Scourie,http://data.ordnancesurvey.co.uk/id/4000000074558949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274SU,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274SU,IV27 4SU,,,,other,Postcode,219177,948728,3500,18000,,,,,,,Foindle,http://data.ordnancesurvey.co.uk/id/4000000074558948,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274ST,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274ST,IV27 4ST,,,,other,Postcode,217695,949682,3500,18000,,,,,,,Fanagmore,http://data.ordnancesurvey.co.uk/id/4000000074558950,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274TW,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274TW,IV27 4TW,,,,other,Postcode,215770,944656,3500,18000,,,,,,,Scourie,http://data.ordnancesurvey.co.uk/id/4000000074558949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274RT,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274RT,IV27 4RT,,,,other,Postcode,219669,959501,3500,18000,,,,,,,Oldshore Beg,http://data.ordnancesurvey.co.uk/id/4000000074555965,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274TG,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274TG,IV27 4TG,,,,other,Postcode,214884,944243,3500,18000,,,,,,,Scourie Mor,http://data.ordnancesurvey.co.uk/id/4000000074543379,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274SX,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274SX,IV27 4SX,,,,other,Postcode,215684,944707,3500,18000,,,,,,,Scourie,http://data.ordnancesurvey.co.uk/id/4000000074558949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274TE,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274TE,IV27 4TE,,,,other,Postcode,215788,944566,3500,18000,,,,,,,Scourie,http://data.ordnancesurvey.co.uk/id/4000000074558949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274TH,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274TH,IV27 4TH,,,,other,Postcode,215828,942095,3500,18000,,,,,,,Upper Badcall,http://data.ordnancesurvey.co.uk/id/4000000074558947,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274SR,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274SR,IV27 4SR,,,,other,Postcode,215490,944679,3500,18000,,,,,,,Scourie,http://data.ordnancesurvey.co.uk/id/4000000074558949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274TQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274TQ,IV27 4TQ,,,,other,Postcode,215269,943627,3500,18000,,,,,,,Scourie Mor,http://data.ordnancesurvey.co.uk/id/4000000074543379,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003340034,http://data.ordnancesurvey.co.uk/id/4000000003340034,Moffat Square,,,,transportNetwork,Named Road,215749,944639,1000,20000,215704,944615,215823,944670,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,Scourie,http://data.ordnancesurvey.co.uk/id/4000000074558949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003341701,http://data.ordnancesurvey.co.uk/id/4000000003341701,Harbour Road,,,,transportNetwork,Named Road,215477,944695,1000,20000,215462,944689,215498,944709,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,Scourie,http://data.ordnancesurvey.co.uk/id/4000000074558949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786652,http://data.ordnancesurvey.co.uk/id/4000000074786652,Poll an Innein,,,,hydrography,Tidal Water,216123,950718,2000,150000,215913,950468,216413,950968,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074800336,http://data.ordnancesurvey.co.uk/id/4000000074800336,Loch nan Uidh,,,,hydrography,Inland Water,219216,941665,5000,500000,218879,941416,219599,941916,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074602196,http://data.ordnancesurvey.co.uk/id/4000000074602196,Sgeirean Glasa,,,,landform,Island,215378,949146,1000,800000,215135,948896,215635,949396,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786651,http://data.ordnancesurvey.co.uk/id/4000000074786651,Leum a' Choin Deirg,,,,hydrography,Tidal Water,218372,951053,2000,150000,218131,950803,218631,951303,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074776597,http://data.ordnancesurvey.co.uk/id/4000000074776597,Mullach na Creige Deirge,,,,landform,Hill Or Mountain,216890,947340,1000,300000,216640,947090,217140,947590,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074732044,http://data.ordnancesurvey.co.uk/id/4000000074732044,Bad Mhic Iomhair,,,,landcover,Other Landcover,219164,951510,2000,1300000,218911,951260,219411,951760,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074614321,http://data.ordnancesurvey.co.uk/id/4000000074614321,Sgeirean Glasa,,,,landform,Island,216155,940899,1000,800000,215905,940650,216405,941150,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074759242,http://data.ordnancesurvey.co.uk/id/4000000074759242,Creag Riabhach,,,,landform,Cliff Or Slope,219632,951354,8000,40000,219434,951104,220634,951604,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786654,http://data.ordnancesurvey.co.uk/id/4000000074786654,Bàgh an Eilein Duibh,,,,hydrography,Bay,218682,951678,3000,150000,218456,951432,218956,951932,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074776710,http://data.ordnancesurvey.co.uk/id/4000000074776710,Cnoc an t-Sabhail,,,,landform,Hill Or Mountain,217456,940905,1000,300000,217206,940655,217706,941155,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074608628,http://data.ordnancesurvey.co.uk/id/4000000074608628,Bogha Clach an Eorna,,,,landform,Island,214035,944348,1000,800000,213785,944096,214285,944596,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074613487,http://data.ordnancesurvey.co.uk/id/4000000074613487,Sgeirean Cruaidhe,,,,landform,Island,218240,954119,4000,800000,217973,953873,218507,954487,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074603497,http://data.ordnancesurvey.co.uk/id/4000000074603497,Sgeir an Daimh,,,,landform,Island,219828,954874,1000,800000,219578,954622,220078,955122,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074801196,http://data.ordnancesurvey.co.uk/id/4000000074801196,Loch a' Chruaidhlinn,,,,hydrography,Inland Water,215582,944869,1000,500000,215351,944619,215851,945119,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786867,http://data.ordnancesurvey.co.uk/id/4000000074786867,Camas an Tairidh,,,,hydrography,Bay,214541,943677,3000,150000,214286,943427,214786,943927,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074776754,http://data.ordnancesurvey.co.uk/id/4000000074776754,Cnoc na Moine,,,,landform,Hill Or Mountain,219350,959860,1000,300000,219100,959610,219600,960110,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074787040,http://data.ordnancesurvey.co.uk/id/4000000074787040,Camas an Lochain,,,,hydrography,Bay,213955,944613,1000,150000,213706,944370,214206,944870,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074776706,http://data.ordnancesurvey.co.uk/id/4000000074776706,Cnoc nan Lochan Cuilce,,,,landform,Hill Or Mountain,219330,948041,1000,300000,219080,947791,219580,948291,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074800907,http://data.ordnancesurvey.co.uk/id/4000000074800907,Loch Eilean Meall Chaorainn,,,,hydrography,Inland Water,218702,942175,3000,500000,218452,941884,218952,942384,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074776651,http://data.ordnancesurvey.co.uk/id/4000000074776651,Cnoc Rubha an Ghorbhan,,,,landform,Hill Or Mountain,218335,947525,1000,300000,218085,947275,218585,947775,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074603924,http://data.ordnancesurvey.co.uk/id/4000000074603924,Seana Sgeir,,,,landform,Island,217734,959668,2000,800000,217464,959418,217964,959918,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074776600,http://data.ordnancesurvey.co.uk/id/4000000074776600,Cnoc na Leacaig,,,,landform,Hill Or Mountain,214840,944081,1000,300000,214590,943831,215090,944331,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074721156,http://data.ordnancesurvey.co.uk/id/4000000074721156,An Fhaoghailinn,,,,landcover,Beach,215021,944740,2000,100000,214808,944490,215308,944990,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786997,http://data.ordnancesurvey.co.uk/id/4000000074786997,Lad na Sgeir Fiaclaich,,,,hydrography,Tidal Water,214940,945325,1000,150000,214690,945076,215190,945576,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074776596,http://data.ordnancesurvey.co.uk/id/4000000074776596,Cnoc Bàgh a' Choit,,,,landform,Hill Or Mountain,218141,948555,1000,300000,217891,948305,218391,948805,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074776712,http://data.ordnancesurvey.co.uk/id/4000000074776712,Sìdhean Mòr Cnoc Thormaid,,,,landform,Hill Or Mountain,219121,942001,1000,300000,218871,941751,219371,942251,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
