osgb4000000074568797,http://data.ordnancesurvey.co.uk/id/4000000074568797,New Passage,,,,populatedPlace,Village,354941,185961,5000,250000,354237,185850,355072,186472,BS35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS35,,,,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2641601
osgb4000000074319764,http://data.ordnancesurvey.co.uk/id/4000000074319764,Parc-Seymour,,,,populatedPlace,Village,340746,191758,4000,250000,340391,191467,341082,192035,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,,,,,,,Casnewydd - Newport,http://data.ordnancesurvey.co.uk/id/7000000000044426,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Parc_Seymour,http://sws.geonames.org/3345340
osgb4000000074542258,http://data.ordnancesurvey.co.uk/id/4000000074542258,Netherhope,,,,populatedPlace,Hamlet,354938,196370,5000,25000,354529,196116,355334,196616,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,,,,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074569464,http://data.ordnancesurvey.co.uk/id/4000000074569464,Catbrain,,,,populatedPlace,Suburban Area,357566,180565,2000,25000,357314,180294,357814,180794,BS10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS10,,,,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074542733,http://data.ordnancesurvey.co.uk/id/4000000074542733,Llanfihangel near Rogiet,,,,populatedPlace,Hamlet,345122,187949,5000,25000,344902,187644,345402,188144,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074570822,http://data.ordnancesurvey.co.uk/id/4000000074570822,Easter Compton,,,,populatedPlace,Village,357362,182283,8000,250000,356738,181923,357985,182861,BS35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS35,,,,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/3345399
osgb4000000074540860,http://data.ordnancesurvey.co.uk/id/4000000074540860,Plusterrwine,,,,populatedPlace,Suburban Area,359600,199543,3000,25000,359389,199206,359889,199706,GL15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL15,,,,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571846,http://data.ordnancesurvey.co.uk/id/4000000074571846,Northwick,,,,populatedPlace,Hamlet,355911,186739,5000,25000,355661,186471,356161,186971,BS35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS35,,,,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074577933,http://data.ordnancesurvey.co.uk/id/4000000074577933,Earlswood,,,,populatedPlace,Other Settlement,344153,196184,15000,25000,344037,194866,345184,196247,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074570484,http://data.ordnancesurvey.co.uk/id/4000000074570484,Bulwark,,,,populatedPlace,Suburban Area,353517,192386,10000,25000,352897,191596,354013,193117,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Bulwark,_Chepstow",
osgb4000000074570833,http://data.ordnancesurvey.co.uk/id/4000000074570833,Mounton,,,,populatedPlace,Hamlet,351272,193120,5000,25000,350943,192862,351443,193411,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Mounton,
osgb4000000074557889,http://data.ordnancesurvey.co.uk/id/4000000074557889,Knollbury,,,,populatedPlace,Hamlet,343052,188067,5000,25000,342856,187925,343356,188425,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074558270,http://data.ordnancesurvey.co.uk/id/4000000074558270,Llanvaches,,,,populatedPlace,Village,343420,191771,4000,250000,343108,191573,343641,192156,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,,,,,,,Casnewydd - Newport,http://data.ordnancesurvey.co.uk/id/7000000000044426,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanvaches,http://sws.geonames.org/2643929
osgb4000000074557519,http://data.ordnancesurvey.co.uk/id/4000000074557519,Brockwells,,,,populatedPlace,Other Settlement,347043,189501,15000,25000,346825,189298,347325,189798,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074557517,http://data.ordnancesurvey.co.uk/id/4000000074557517,Crick,,,,populatedPlace,Village,348920,190315,5000,250000,348582,189965,349300,190465,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Crick,_Monmouthshire",http://sws.geonames.org/2651990
osgb4000000074570471,http://data.ordnancesurvey.co.uk/id/4000000074570471,Berwick,,,,populatedPlace,Other Settlement,355786,180751,15000,25000,355490,180576,355990,181268,BS10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS10,,,,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556038,http://data.ordnancesurvey.co.uk/id/4000000074556038,Summerleaze,,,,populatedPlace,Hamlet,342540,185012,5000,25000,342364,184809,342864,185309,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074558274,http://data.ordnancesurvey.co.uk/id/4000000074558274,Itton Common,,,,populatedPlace,Village,348403,196153,6000,250000,347943,195592,348907,196370,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074570832,http://data.ordnancesurvey.co.uk/id/4000000074570832,Pwllmeyric,eng,Pwllmeurig,cym,populatedPlace,Village,351878,192319,5000,250000,351398,192093,352161,192730,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074557887,http://data.ordnancesurvey.co.uk/id/4000000074557887,Shirenewton,,,,populatedPlace,Village,347947,193650,5000,250000,347583,193410,348284,193955,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Shirenewton,http://sws.geonames.org/2637939
osgb4000000074557888,http://data.ordnancesurvey.co.uk/id/4000000074557888,Llanvair-Discoed,,,,populatedPlace,Village,344754,192391,4000,250000,344440,192176,345104,192678,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanvair_Discoed,http://sws.geonames.org/2643928
osgb4000000074557521,http://data.ordnancesurvey.co.uk/id/4000000074557521,Highmoor Hill,,,,populatedPlace,Hamlet,345974,189518,5000,25000,345843,189290,346343,189790,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074571853,http://data.ordnancesurvey.co.uk/id/4000000074571853,Boughspring,,,,populatedPlace,Hamlet,355624,197281,5000,25000,355311,197015,355912,197515,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,,,,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Boughspring,
osgb4000000074569134,http://data.ordnancesurvey.co.uk/id/4000000074569134,Ingst,,,,populatedPlace,Hamlet,358158,187804,5000,25000,357903,187506,358403,188006,BS35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS35,,,,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556405,http://data.ordnancesurvey.co.uk/id/4000000074556405,Llandevenny,,,,populatedPlace,Hamlet,341138,186977,5000,25000,340855,186681,341355,187264,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074559030,http://data.ordnancesurvey.co.uk/id/4000000074559030,Llangwm,,,,populatedPlace,Hamlet,342581,199954,5000,25000,342335,199738,342906,200238,NP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP15,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Llangwm,_Monmouthshire",http://sws.geonames.org/2644010
osgb4000000074570820,http://data.ordnancesurvey.co.uk/id/4000000074570820,Over,,,,populatedPlace,Hamlet,358776,182539,5000,25000,358516,182269,359021,182920,BS32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS32,,,,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556037,http://data.ordnancesurvey.co.uk/id/4000000074556037,Redwick,,,,populatedPlace,Village,341436,184490,5000,250000,341010,183973,341841,184811,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,,,,,,,Casnewydd - Newport,http://data.ordnancesurvey.co.uk/id/7000000000044426,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Redwick,_Newport",http://sws.geonames.org/2639522
osgb4000000074571514,http://data.ordnancesurvey.co.uk/id/4000000074571514,Woodcroft,,,,populatedPlace,Village,354318,195725,4000,250000,354004,195364,354685,195994,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,,,,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Woodcroft,_Gloucestershire",
osgb4000000074569474,http://data.ordnancesurvey.co.uk/id/4000000074569474,Aust,,,,populatedPlace,Village,357395,189028,4000,250000,357111,188839,357791,189400,BS35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS35,,,,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2656765
osgb4000000074571176,http://data.ordnancesurvey.co.uk/id/4000000074571176,High Woolaston,,,,populatedPlace,Hamlet,357940,199461,5000,25000,357657,199177,358157,199677,GL15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL15,,,,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571512,http://data.ordnancesurvey.co.uk/id/4000000074571512,Tutshill,,,,populatedPlace,Village,353937,194669,8000,250000,353293,194119,354491,195374,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,,,,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Tutshill,http://sws.geonames.org/3345338
osgb4000000074571178,http://data.ordnancesurvey.co.uk/id/4000000074571178,Sedbury,,,,populatedPlace,Village,354473,193705,8000,250000,353982,193081,354825,194283,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,,,,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Sedbury,
osgb4000000074545555,http://data.ordnancesurvey.co.uk/id/4000000074545555,Southbrook,,,,populatedPlace,Other Settlement,350001,187855,15000,25000,349823,187578,350323,188078,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074556403,http://data.ordnancesurvey.co.uk/id/4000000074556403,Whitewall Common,,,,populatedPlace,Hamlet,343057,186388,5000,25000,342789,185930,343289,186802,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074557518,http://data.ordnancesurvey.co.uk/id/4000000074557518,Caerwent Brook,,,,populatedPlace,Suburban Area,347301,189848,2000,25000,347076,189601,347576,190101,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074556036,http://data.ordnancesurvey.co.uk/id/4000000074556036,Gwndy,cym,Undy,eng,populatedPlace,Village,343429,187006,9000,250000,342745,186668,344204,187822,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Undy,http://sws.geonames.org/2635174
osgb4000000074569803,http://data.ordnancesurvey.co.uk/id/4000000074569803,Sudbrook,,,,populatedPlace,Village,350481,187510,6000,250000,349989,187236,350910,187752,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Sudbrook,_Monmouthshire",
