osgb4000000074332901,http://data.ordnancesurvey.co.uk/id/4000000074332901,Stone House,,,,populatedPlace,Hamlet,377093,485903,5000,25000,376945,485578,377445,486078,LA10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA10,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074566287,http://data.ordnancesurvey.co.uk/id/4000000074566287,Mansergh,,,,populatedPlace,Hamlet,360152,482790,5000,25000,360106,482433,361035,483121,LA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA6,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Mansergh,_Cumbria",
osgb4000000074330658,http://data.ordnancesurvey.co.uk/id/4000000074330658,Brigflatts,,,,populatedPlace,Hamlet,364080,491128,5000,25000,363813,490877,364313,491377,LA10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA10,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567637,http://data.ordnancesurvey.co.uk/id/4000000074567637,Cautley,,,,populatedPlace,Other Settlement,369047,494824,15000,25000,368591,493829,369668,496058,LA10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA10,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567636,http://data.ordnancesurvey.co.uk/id/4000000074567636,Firbank,,,,populatedPlace,Hamlet,362528,494249,5000,25000,362240,494024,362740,494539,LA10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA10,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Firbank,
osgb4000000074568279,http://data.ordnancesurvey.co.uk/id/4000000074568279,Lowgill,,,,populatedPlace,Hamlet,361579,496664,5000,25000,361414,496264,362414,497179,LA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA8,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567302,http://data.ordnancesurvey.co.uk/id/4000000074567302,High Oaks,,,,populatedPlace,Hamlet,362700,491041,5000,25000,362441,490800,362941,491300,LA10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA10,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074565319,http://data.ordnancesurvey.co.uk/id/4000000074565319,Dent,,,,populatedPlace,Village,370527,486947,4000,250000,370216,486715,370800,487215,LA10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA10,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Dent,_Cumbria",http://sws.geonames.org/2651362
osgb4000000074565652,http://data.ordnancesurvey.co.uk/id/4000000074565652,Kearstwick,,,,populatedPlace,Hamlet,360582,480030,5000,25000,360356,479768,360990,480292,LA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA6,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074565322,http://data.ordnancesurvey.co.uk/id/4000000074565322,Middleton,,,,populatedPlace,Other Settlement,362687,486791,15000,25000,361934,485470,362950,486943,LA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA6,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2642589
osgb4000000074565321,http://data.ordnancesurvey.co.uk/id/4000000074565321,Barbon,,,,populatedPlace,Village,362856,482468,6000,250000,362435,482000,363131,482920,LA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA6,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2656368
osgb4000000074567304,http://data.ordnancesurvey.co.uk/id/4000000074567304,Marthwaite,,,,populatedPlace,Other Settlement,364166,491830,15000,25000,363907,491440,364707,492090,LA10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA10,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567303,http://data.ordnancesurvey.co.uk/id/4000000074567303,Sedbergh,,,,populatedPlace,Town,365733,492128,15000,2000000,364746,491121,367114,492601,LA10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA10,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Sedbergh,http://sws.geonames.org/2638262
osgb4000000074565017,http://data.ordnancesurvey.co.uk/id/4000000074565017,Garsdale Head,,,,populatedPlace,Hamlet,378733,491781,5000,25000,378204,491592,378966,492184,LA10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA10,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Garsdale_Head,http://sws.geonames.org/6694812
LA105EB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA105EB,LA10 5EB,,,,other,Postcode,365062,492079,3500,18000,,,,,,,Sedbergh,http://data.ordnancesurvey.co.uk/id/4000000074567303,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA105DJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA105DJ,LA10 5DJ,,,,other,Postcode,365480,492116,3500,18000,,,,,,,Sedbergh,http://data.ordnancesurvey.co.uk/id/4000000074567303,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA105QJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA105QJ,LA10 5QJ,,,,other,Postcode,370358,487094,3500,18000,,,,,,,Dent,http://data.ordnancesurvey.co.uk/id/4000000074565319,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA105WQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA105WQ,LA10 5WQ,,,,other,Postcode,365707,492141,3500,18000,,,,,,,Sedbergh,http://data.ordnancesurvey.co.uk/id/4000000074567303,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA105DS,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA105DS,LA10 5DS,,,,other,Postcode,365162,492082,3500,18000,,,,,,,Sedbergh,http://data.ordnancesurvey.co.uk/id/4000000074567303,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA105DT,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA105DT,LA10 5DT,,,,other,Postcode,365215,492047,3500,18000,,,,,,,Sedbergh,http://data.ordnancesurvey.co.uk/id/4000000074567303,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA105BD,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA105BD,LA10 5BD,,,,other,Postcode,365810,492121,3500,18000,,,,,,,Sedbergh,http://data.ordnancesurvey.co.uk/id/4000000074567303,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA105SH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA105SH,LA10 5SH,,,,other,Postcode,365960,491567,3500,18000,,,,,,,Sedbergh,http://data.ordnancesurvey.co.uk/id/4000000074567303,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA105TL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA105TL,LA10 5TL,,,,other,Postcode,366047,491365,3500,18000,,,,,,,Millthrop,http://data.ordnancesurvey.co.uk/id/4000000074567301,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA105AJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA105AJ,LA10 5AJ,,,,other,Postcode,366146,492159,3500,18000,,,,,,,Sedbergh,http://data.ordnancesurvey.co.uk/id/4000000074567303,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA105DZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA105DZ,LA10 5DZ,,,,other,Postcode,365170,491867,3500,18000,,,,,,,Sedbergh,http://data.ordnancesurvey.co.uk/id/4000000074567303,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA105DQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA105DQ,LA10 5DQ,,,,other,Postcode,365602,492222,3500,18000,,,,,,,Sedbergh,http://data.ordnancesurvey.co.uk/id/4000000074567303,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA62LF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA62LF,LA6 2LF,,,,other,Postcode,363345,480991,3500,18000,,,,,,,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA105RW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA105RW,LA10 5RW,,,,other,Postcode,377573,484278,3500,18000,,,,,,,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA105AZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA105AZ,LA10 5AZ,,,,other,Postcode,365916,492396,3500,18000,,,,,,,Sedbergh,http://data.ordnancesurvey.co.uk/id/4000000074567303,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA105LS,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA105LS,LA10 5LS,,,,other,Postcode,369296,492194,3500,18000,,,,,,,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA62EU,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA62EU,LA6 2EU,,,,other,Postcode,361089,486300,3500,18000,,,,,,,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA105BT,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA105BT,LA10 5BT,,,,other,Postcode,365652,492105,3500,18000,,,,,,,Sedbergh,http://data.ordnancesurvey.co.uk/id/4000000074567303,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA105LL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA105LL,LA10 5LL,,,,other,Postcode,367896,493128,3500,18000,,,,,,,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA105NS,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA105NS,LA10 5NS,,,,other,Postcode,370448,490842,3500,18000,,,,,,,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
