osgb4000000074545262,http://data.ordnancesurvey.co.uk/id/4000000074545262,Broadstreet Common,,,,populatedPlace,Hamlet,325261,179292,5000,25000,324537,178969,326084,179796,CF3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF3,,,,,,,Casnewydd - Newport,http://data.ordnancesurvey.co.uk/id/7000000000044426,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074557140,http://data.ordnancesurvey.co.uk/id/4000000074557140,West Wick,,,,populatedPlace,Village,337307,161849,6000,250000,336735,161516,337722,162249,BS24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS24,,,,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074300783,http://data.ordnancesurvey.co.uk/id/4000000074300783,Locking Castle,,,,populatedPlace,Suburban Area,336646,162208,4000,25000,336429,161947,336942,162545,BS24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS24,,,,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556029,http://data.ordnancesurvey.co.uk/id/4000000074556029,Way Wick,,,,populatedPlace,Hamlet,338329,162166,5000,25000,338110,161918,338610,162418,BS24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS24,,,,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555638,http://data.ordnancesurvey.co.uk/id/4000000074555638,Wick St Lawrence,,,,populatedPlace,Village,336553,165406,4000,250000,336381,165111,337002,165611,BS22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS22,,,,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Wick_St._Lawrence,
osgb4000000074300784,http://data.ordnancesurvey.co.uk/id/4000000074300784,Locking Parklands,,,,populatedPlace,Suburban Area,337118,160268,10000,25000,336389,159479,337806,160997,BS24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS24,,,,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558262,http://data.ordnancesurvey.co.uk/id/4000000074558262,Rolstone,,,,populatedPlace,Hamlet,338974,162319,5000,25000,338647,162215,339147,162715,BS24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS24,,,,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557145,http://data.ordnancesurvey.co.uk/id/4000000074557145,Kewstoke,,,,populatedPlace,Village,333589,163443,17000,250000,332860,163128,334677,165743,BS22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS22,,,,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Kewstoke,http://sws.geonames.org/3345387
osgb4000000074556027,http://data.ordnancesurvey.co.uk/id/4000000074556027,Woolvershill Batch,,,,populatedPlace,Hamlet,338282,160531,5000,25000,337394,160198,338867,161374,BS29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS29,,,,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557524,http://data.ordnancesurvey.co.uk/id/4000000074557524,Rumney,eng,Rhymni,cym,populatedPlace,Suburban Area,321850,179764,15000,25000,320864,178549,323132,180577,CF3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF3,,,,,,,Caerdydd - Cardiff,http://data.ordnancesurvey.co.uk/id/7000000000025484,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Rumney,_Cardiff",http://sws.geonames.org/2638965
osgb4000000074304268,http://data.ordnancesurvey.co.uk/id/4000000074304268,Pwll-Mawr,,,,populatedPlace,Suburban Area,322419,178665,10000,25000,321710,178217,323301,179226,CF3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF3,,,,,,,Caerdydd - Cardiff,http://data.ordnancesurvey.co.uk/id/7000000000025484,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074554539,http://data.ordnancesurvey.co.uk/id/4000000074554539,Norton,,,,populatedPlace,Hamlet,334349,163789,5000,25000,334157,163575,334689,164075,BS22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS22,,,,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557142,http://data.ordnancesurvey.co.uk/id/4000000074557142,Milton,,,,populatedPlace,Suburban Area,334506,162132,13000,25000,333482,161118,335508,163060,BS22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS22,,,,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074554910,http://data.ordnancesurvey.co.uk/id/4000000074554910,Icelton,,,,populatedPlace,Hamlet,337397,165506,5000,25000,337152,165244,337652,165744,BS22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS22,,,,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558263,http://data.ordnancesurvey.co.uk/id/4000000074558263,St Georges,,,,populatedPlace,Suburban Area,337574,163179,10000,25000,336995,162465,337922,163948,BS22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS22,,,,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/St._Georges,_North_Somerset",http://sws.geonames.org/6693023
osgb4000000074555639,http://data.ordnancesurvey.co.uk/id/4000000074555639,Weston-Super-Mare,,,,populatedPlace,Town,332097,161232,50000,2000000,330281,157666,337922,164984,BS23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS23,,,,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Weston-super-Mare,http://sws.geonames.org/2634308
osgb4000000074558634,http://data.ordnancesurvey.co.uk/id/4000000074558634,Hewish,,,,populatedPlace,Village,339523,163824,9000,250000,339480,163747,340816,164888,BS24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS24,,,,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557153,http://data.ordnancesurvey.co.uk/id/4000000074557153,Pengam Moors,,,,populatedPlace,Suburban Area,321566,177223,10000,25000,321115,176341,322041,177834,CF24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF24,,,,,,,Caerdydd - Cardiff,http://data.ordnancesurvey.co.uk/id/7000000000025484,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074560113,http://data.ordnancesurvey.co.uk/id/4000000074560113,Worle,,,,populatedPlace,Suburban Area,335763,163009,18000,25000,334658,161653,337091,164411,BS22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS22,,,,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Worle,http://sws.geonames.org/2633548
osgb4000000074558636,http://data.ordnancesurvey.co.uk/id/4000000074558636,Bourton,,,,populatedPlace,Hamlet,338295,164549,5000,25000,337600,164174,338324,164930,BS22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS22,,,,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556028,http://data.ordnancesurvey.co.uk/id/4000000074556028,East Rolstone,,,,populatedPlace,Hamlet,339669,161641,5000,25000,339517,161520,340017,162460,BS24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS24,,,,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557141,http://data.ordnancesurvey.co.uk/id/4000000074557141,Weston Village,,,,populatedPlace,Suburban Area,335484,161530,12000,25000,334798,161008,336570,162250,BS24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS24,,,,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CF32EQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/CF32EQ,CF3 2EQ,,,,other,Postcode,322163,178652,3500,18000,,,,,,,Cardiff / Caerdydd,http://data.ordnancesurvey.co.uk/id/4000000074554911,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,Caerdydd - Cardiff,http://data.ordnancesurvey.co.uk/id/7000000000025484,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
BS228QZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS228QZ,BS22 8QZ,,,,other,Postcode,334926,162043,3500,18000,,,,,,,Weston-Super-Mare,http://data.ordnancesurvey.co.uk/id/4000000074555639,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS227XJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS227XJ,BS22 7XJ,,,,other,Postcode,337411,162792,3500,18000,,,,,,,Weston-Super-Mare,http://data.ordnancesurvey.co.uk/id/4000000074555639,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS227HJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS227HJ,BS22 7HJ,,,,other,Postcode,336864,163955,3500,18000,,,,,,,Weston-Super-Mare,http://data.ordnancesurvey.co.uk/id/4000000074555639,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS227UA,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS227UA,BS22 7UA,,,,other,Postcode,336572,163661,3500,18000,,,,,,,Weston-Super-Mare,http://data.ordnancesurvey.co.uk/id/4000000074555639,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS233ED,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS233ED,BS23 3ED,,,,other,Postcode,332720,161323,3500,18000,,,,,,,Weston-Super-Mare,http://data.ordnancesurvey.co.uk/id/4000000074555639,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS232DE,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS232DE,BS23 2DE,,,,other,Postcode,331205,162168,3500,18000,,,,,,,Weston-Super-Mare,http://data.ordnancesurvey.co.uk/id/4000000074555639,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS248DH,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS248DH,BS24 8DH,,,,other,Postcode,334268,160140,3500,18000,,,,,,,,,,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CF242BX,http://data.ordnancesurvey.co.uk/id/postcodeunit/CF242BX,CF24 2BX,,,,other,Postcode,320308,176591,3500,18000,,,,,,,Cardiff / Caerdydd,http://data.ordnancesurvey.co.uk/id/4000000074554911,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,Caerdydd - Cardiff,http://data.ordnancesurvey.co.uk/id/7000000000025484,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
BS239TQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS239TQ,BS23 9TQ,,,,other,Postcode,332015,161171,3500,18000,,,,,,,Weston-Super-Mare,http://data.ordnancesurvey.co.uk/id/4000000074555639,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS227PN,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS227PN,BS22 7PN,,,,other,Postcode,335955,163516,3500,18000,,,,,,,Weston-Super-Mare,http://data.ordnancesurvey.co.uk/id/4000000074555639,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CF33PD,http://data.ordnancesurvey.co.uk/id/postcodeunit/CF33PD,CF3 3PD,,,,other,Postcode,322318,179718,3500,18000,,,,,,,Cardiff / Caerdydd,http://data.ordnancesurvey.co.uk/id/4000000074554911,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,Caerdydd - Cardiff,http://data.ordnancesurvey.co.uk/id/7000000000025484,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
BS229JL,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS229JL,BS22 9JL,,,,other,Postcode,335070,164026,3500,18000,,,,,,,,,,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS239TS,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS239TS,BS23 9TS,,,,other,Postcode,332015,161171,3500,18000,,,,,,,Weston-Super-Mare,http://data.ordnancesurvey.co.uk/id/4000000074555639,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS228PB,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS228PB,BS22 8PB,,,,other,Postcode,334510,161395,3500,18000,,,,,,,Weston-Super-Mare,http://data.ordnancesurvey.co.uk/id/4000000074555639,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CF242BG,http://data.ordnancesurvey.co.uk/id/postcodeunit/CF242BG,CF24 2BG,,,,other,Postcode,320163,176428,3500,18000,,,,,,,Cardiff / Caerdydd,http://data.ordnancesurvey.co.uk/id/4000000074554911,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,Caerdydd - Cardiff,http://data.ordnancesurvey.co.uk/id/7000000000025484,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
BS228XD,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS228XD,BS22 8XD,,,,other,Postcode,335552,162094,3500,18000,,,,,,,Weston-Super-Mare,http://data.ordnancesurvey.co.uk/id/4000000074555639,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS232NQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS232NQ,BS23 2NQ,,,,other,Postcode,332210,162243,3500,18000,,,,,,,Weston-Super-Mare,http://data.ordnancesurvey.co.uk/id/4000000074555639,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS229LG,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS229LG,BS22 9LG,,,,other,Postcode,335215,163502,3500,18000,,,,,,,Weston-Super-Mare,http://data.ordnancesurvey.co.uk/id/4000000074555639,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
