HS65BW,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65BW,HS6 5BW,,,,other,Postcode,85521,874026,3500,18000,,,,,,,Athmòr / Ahmore,http://data.ordnancesurvey.co.uk/id/4000000074542532,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS65AF,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65AF,HS6 5AF,,,,other,Postcode,92089,869752,3500,18000,,,,,,,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS65HA,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65HA,HS6 5HA,,,,other,Postcode,83738,865204,3500,18000,,,,,,,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS65EJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65EJ,HS6 5EJ,,,,other,Postcode,81906,860941,3500,18000,,,,,,,Cairinis,http://data.ordnancesurvey.co.uk/id/4000000074542538,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS65AZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65AZ,HS6 5AZ,,,,other,Postcode,89394,877644,3500,18000,,,,,,,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS65EX,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65EX,HS6 5EX,,,,other,Postcode,88307,863274,3500,18000,,,,,,,Sidnish / Saighdinis,http://data.ordnancesurvey.co.uk/id/4000000074540883,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS65AY,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65AY,HS6 5AY,,,,other,Postcode,87296,875339,3500,18000,,,,,,,Clachan Shannda / Clachan Sands,http://data.ordnancesurvey.co.uk/id/4000000074564814,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS65EN,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65EN,HS6 5EN,,,,other,Postcode,81746,862160,3500,18000,,,,,,,Corunna,http://data.ordnancesurvey.co.uk/id/4000000074564500,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS65EL,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65EL,HS6 5EL,,,,other,Postcode,82002,860704,3500,18000,,,,,,,Cairinis,http://data.ordnancesurvey.co.uk/id/4000000074542538,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS65AX,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65AX,HS6 5AX,,,,other,Postcode,95573,874393,3500,18000,,,,,,,Tobha Beag,http://data.ordnancesurvey.co.uk/id/4000000074337001,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS65HR,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65HR,HS6 5HR,,,,other,Postcode,82055,860552,3500,18000,,,,,,,Cairinis,http://data.ordnancesurvey.co.uk/id/4000000074542538,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS65AR,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65AR,HS6 5AR,,,,other,Postcode,89738,871333,3500,18000,,,,,,,Blathaisbhal,http://data.ordnancesurvey.co.uk/id/4000000074564502,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS65AG,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65AG,HS6 5AG,,,,other,Postcode,90804,869090,3500,18000,,,,,,,Strumore / Struth Mòr,http://data.ordnancesurvey.co.uk/id/4000000074337126,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS65BP,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65BP,HS6 5BP,,,,other,Postcode,82471,875032,3500,18000,,,,,,,Solas / Sollas,http://data.ordnancesurvey.co.uk/id/4000000074573060,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS65AT,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65AT,HS6 5AT,,,,other,Postcode,96181,873315,3500,18000,,,,,,,Bàgh a' Chàise,http://data.ordnancesurvey.co.uk/id/4000000074337002,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS65BU,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65BU,HS6 5BU,,,,other,Postcode,80429,874588,3500,18000,,,,,,,Solas / Sollas,http://data.ordnancesurvey.co.uk/id/4000000074573060,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS65BT,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65BT,HS6 5BT,,,,other,Postcode,81214,874958,3500,18000,,,,,,,Solas / Sollas,http://data.ordnancesurvey.co.uk/id/4000000074573060,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS65AS,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65AS,HS6 5AS,,,,other,Postcode,93550,871567,3500,18000,,,,,,,Lochportain,http://data.ordnancesurvey.co.uk/id/4000000074564501,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS65BS,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65BS,HS6 5BS,,,,other,Postcode,81305,874820,3500,18000,,,,,,,Solas / Sollas,http://data.ordnancesurvey.co.uk/id/4000000074573060,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS65AW,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65AW,HS6 5AW,,,,other,Postcode,90663,869740,3500,18000,,,,,,,Strumore / Struth Mòr,http://data.ordnancesurvey.co.uk/id/4000000074337126,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS65AH,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65AH,HS6 5AH,,,,other,Postcode,90422,868277,3500,18000,,,,,,,Srom Ban / Strombane,http://data.ordnancesurvey.co.uk/id/4000000074542540,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS65AE,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65AE,HS6 5AE,,,,other,Postcode,91703,868896,3500,18000,,,,,,,Loch nam Madadh / Lochmaddy,http://data.ordnancesurvey.co.uk/id/4000000074542539,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS65EH,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65EH,HS6 5EH,,,,other,Postcode,81892,860340,3500,18000,,,,,,,Cairinis,http://data.ordnancesurvey.co.uk/id/4000000074542538,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS65AD,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65AD,HS6 5AD,,,,other,Postcode,91735,868389,3500,18000,,,,,,,Loch nam Madadh / Lochmaddy,http://data.ordnancesurvey.co.uk/id/4000000074542539,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS65HD,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS65HD,HS6 5HD,,,,other,Postcode,81033,863921,3500,18000,,,,,,,Clachan na Luib,http://data.ordnancesurvey.co.uk/id/4000000074336996,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003423807,http://data.ordnancesurvey.co.uk/id/4000000003423807,B894,,,,transportNetwork,Numbered Road,83769,863472,24000,250000,81739,863384,85397,864469,HS6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS6,Locheport / Loch Euphort,http://data.ordnancesurvey.co.uk/id/4000000074542531,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
