osgb4000000074582435,http://data.ordnancesurvey.co.uk/id/4000000074582435,Nineveh,,,,populatedPlace,Hamlet,368342,273856,5000,25000,367990,273467,368490,273967,DY14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DY14,,,,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074569839,http://data.ordnancesurvey.co.uk/id/4000000074569839,Hoptonbank,,,,populatedPlace,Village,362519,277537,8000,250000,361747,276587,362908,277657,DY14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DY14,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567498,http://data.ordnancesurvey.co.uk/id/4000000074567498,Footrid,,,,populatedPlace,Hamlet,367745,270557,5000,25000,367463,270310,368001,270810,DY14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DY14,,,,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567451,http://data.ordnancesurvey.co.uk/id/4000000074567451,Yarhampton Cross,,,,populatedPlace,Hamlet,377318,267340,5000,25000,376825,266760,377765,267519,DY13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DY13,,,,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567748,http://data.ordnancesurvey.co.uk/id/4000000074567748,Upper Rochford,,,,populatedPlace,Village,363125,267608,11000,250000,362516,266841,364241,267911,WR15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR15,,,,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074566072,http://data.ordnancesurvey.co.uk/id/4000000074566072,Far Forest,,,,populatedPlace,Village,373073,274705,8000,250000,372623,274050,373824,275151,DY14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DY14,,,,Wyre Forest,http://data.ordnancesurvey.co.uk/id/7000000000003214,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/8063563
osgb4000000074567479,http://data.ordnancesurvey.co.uk/id/4000000074567479,Pie Corner,,,,populatedPlace,Hamlet,364407,261562,5000,25000,364286,260839,364786,261698,WR15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR15,,,,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074566838,http://data.ordnancesurvey.co.uk/id/4000000074566838,Snead Common,,,,populatedPlace,Hamlet,373188,269380,5000,25000,372773,268831,373824,269852,WR6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR6,,,,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074568360,http://data.ordnancesurvey.co.uk/id/4000000074568360,Cramer Gutter,,,,populatedPlace,Hamlet,365209,279585,5000,25000,364892,279273,365475,279773,DY14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DY14,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074542451,http://data.ordnancesurvey.co.uk/id/4000000074542451,Clifton upon Teme,,,,populatedPlace,Village,371116,261497,12000,250000,370944,260701,372864,262274,WR6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR6,,,,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Clifton-upon-Teme,http://sws.geonames.org/2652829
osgb4000000074567499,http://data.ordnancesurvey.co.uk/id/4000000074567499,Broombank,,,,populatedPlace,Hamlet,367037,270304,5000,25000,366789,270068,367307,270568,WR15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR15,,,,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567751,http://data.ordnancesurvey.co.uk/id/4000000074567751,Milson,,,,populatedPlace,Hamlet,363914,273183,5000,25000,363449,272680,364405,273429,DY14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DY14,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Milson,_Shropshire",
osgb4000000074567490,http://data.ordnancesurvey.co.uk/id/4000000074567490,Stanford on Teme,,,,populatedPlace,Hamlet,370332,265871,5000,25000,369967,265542,370606,266115,WR6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR6,,,,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Stanford-on-Teme,http://sws.geonames.org/2637084
osgb4000000074567495,http://data.ordnancesurvey.co.uk/id/4000000074567495,Bayton,,,,populatedPlace,Village,369231,273360,7000,250000,368956,273007,369976,273736,DY14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DY14,,,,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bayton,http://sws.geonames.org/2656128
osgb4000000074565766,http://data.ordnancesurvey.co.uk/id/4000000074565766,Hawthorn Bush,,,,populatedPlace,Suburban Area,377324,274860,4000,25000,376894,274500,377489,275000,DY12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DY12,,,,Wyre Forest,http://data.ordnancesurvey.co.uk/id/7000000000003214,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567492,http://data.ordnancesurvey.co.uk/id/4000000074567492,Stockton on Teme,,,,populatedPlace,Village,371549,267148,8000,250000,371277,266466,372288,267698,WR6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR6,,,,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Stockton-on-Teme,http://sws.geonames.org/2636875
osgb4000000074565795,http://data.ordnancesurvey.co.uk/id/4000000074565795,Pensax,,,,populatedPlace,Village,372397,268818,7000,250000,371632,268781,372650,269746,WR6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR6,,,,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Pensax,http://sws.geonames.org/2640412
osgb4000000074580348,http://data.ordnancesurvey.co.uk/id/4000000074580348,Baveney Wood,,,,populatedPlace,Other Settlement,369823,279399,15000,25000,369599,278680,370488,279922,DY14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DY14,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567511,http://data.ordnancesurvey.co.uk/id/4000000074567511,Lem Hill,,,,populatedPlace,Village,372354,275357,7000,250000,371922,274432,372758,275467,DY14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DY14,,,,Wyre Forest,http://data.ordnancesurvey.co.uk/id/7000000000003214,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074568358,http://data.ordnancesurvey.co.uk/id/4000000074568358,Hopton Wafers,,,,populatedPlace,Village,363684,276395,5000,250000,363511,275988,364150,276748,DY14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DY14,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074565794,http://data.ordnancesurvey.co.uk/id/4000000074565794,Rochford,,,,populatedPlace,Hamlet,362929,268402,5000,25000,362699,268045,363199,268545,WR15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR15,,,,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Rochford,_Worcestershire",
osgb4000000074566509,http://data.ordnancesurvey.co.uk/id/4000000074566509,Lye Head,,,,populatedPlace,Other Settlement,375416,273690,15000,25000,375223,272810,376254,273942,DY12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DY12,,,,Wyre Forest,http://data.ordnancesurvey.co.uk/id/7000000000003214,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074569504,http://data.ordnancesurvey.co.uk/id/4000000074569504,Hints,,,,populatedPlace,Village,361151,275009,7000,250000,360927,274528,361430,275583,SY8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY8,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074564211,http://data.ordnancesurvey.co.uk/id/4000000074564211,The Lakes,,,,populatedPlace,Suburban Area,377704,275392,3000,25000,377357,275246,377857,275783,DY12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DY12,,,,Wyre Forest,http://data.ordnancesurvey.co.uk/id/7000000000003214,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567482,http://data.ordnancesurvey.co.uk/id/4000000074567482,Kyre Green,,,,populatedPlace,Hamlet,361029,262477,5000,25000,360742,262086,361242,262604,WR15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR15,,,,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567746,http://data.ordnancesurvey.co.uk/id/4000000074567746,Hanley Child,,,,populatedPlace,Hamlet,364535,265169,5000,25000,364036,264926,365273,265426,WR15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR15,,,,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hanley_Child,http://sws.geonames.org/2647523
osgb4000000074569838,http://data.ordnancesurvey.co.uk/id/4000000074569838,Cornbrook,,,,populatedPlace,Hamlet,360081,275817,5000,25000,360012,275520,360611,276020,SY8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY8,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074568340,http://data.ordnancesurvey.co.uk/id/4000000074568340,Buttonoak,,,,populatedPlace,Village,375314,277958,9000,250000,374612,277670,375930,278329,DY12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DY12,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074568020,http://data.ordnancesurvey.co.uk/id/4000000074568020,Aston Bank,,,,populatedPlace,Hamlet,362118,270327,5000,25000,361993,270181,362493,270681,WR15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR15,,,,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074565763,http://data.ordnancesurvey.co.uk/id/4000000074565763,Wribbenhall,,,,populatedPlace,Suburban Area,379238,275652,10000,25000,378694,274871,379808,276377,DY12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DY12,,,,Wyre Forest,http://data.ordnancesurvey.co.uk/id/7000000000003214,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567493,http://data.ordnancesurvey.co.uk/id/4000000074567493,Eardiston,,,,populatedPlace,Village,369586,268308,7000,250000,368982,268065,370022,269136,WR15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR15,,,,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Eardiston,
osgb4000000074567999,http://data.ordnancesurvey.co.uk/id/4000000074567999,Dunley,,,,populatedPlace,Village,378897,269306,8000,250000,378409,268769,379425,270054,DY13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DY13,,,,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Dunley,_Worcestershire",
osgb4000000074566510,http://data.ordnancesurvey.co.uk/id/4000000074566510,Long Bank,,,,populatedPlace,Village,376234,274440,10000,250000,375294,273860,376894,274925,DY12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DY12,,,,Wyre Forest,http://data.ordnancesurvey.co.uk/id/7000000000003214,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074568023,http://data.ordnancesurvey.co.uk/id/4000000074568023,Tilsop,,,,populatedPlace,Other Settlement,360991,272639,15000,25000,360797,272546,361297,273046,SY8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY8,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074566069,http://data.ordnancesurvey.co.uk/id/4000000074566069,Gorst Hill,,,,populatedPlace,Village,373976,273137,7000,250000,373464,272775,374499,273565,DY14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DY14,,,,Wyre Forest,http://data.ordnancesurvey.co.uk/id/7000000000003214,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
