AB441XF,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB441XF,AB44 1XF,,,,other,Postcode,370378,864266,3500,18000,,,,,,,Macduff,http://data.ordnancesurvey.co.uk/id/4000000074560522,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB452JQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB452JQ,AB45 2JQ,,,,other,Postcode,365449,864487,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB452EQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB452EQ,AB45 2EQ,,,,other,Postcode,361486,860097,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB453LL,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB453LL,AB45 3LL,,,,other,Postcode,370134,861408,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB453RS,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB453RS,AB45 3RS,,,,other,Postcode,375233,861231,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB453HQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB453HQ,AB45 3HQ,,,,other,Postcode,378787,860919,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB451DL,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB451DL,AB45 1DL,,,,other,Postcode,368888,864114,3500,18000,,,,,,,Banff,http://data.ordnancesurvey.co.uk/id/4000000074560758,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB453SQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB453SQ,AB45 3SQ,,,,other,Postcode,375533,861003,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB441QF,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB441QF,AB44 1QF,,,,other,Postcode,370989,863745,3500,18000,,,,,,,Macduff,http://data.ordnancesurvey.co.uk/id/4000000074560522,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB453EL,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB453EL,AB45 3EL,,,,other,Postcode,373052,863862,3500,18000,,,,,,,Silverhillocks,http://data.ordnancesurvey.co.uk/id/4000000074541722,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB441QQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB441QQ,AB44 1QQ,,,,other,Postcode,370618,864741,3500,18000,,,,,,,Macduff,http://data.ordnancesurvey.co.uk/id/4000000074560522,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB441PD,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB441PD,AB44 1PD,,,,other,Postcode,370798,864175,3500,18000,,,,,,,Macduff,http://data.ordnancesurvey.co.uk/id/4000000074560522,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB441QH,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB441QH,AB44 1QH,,,,other,Postcode,371107,863756,3500,18000,,,,,,,Macduff,http://data.ordnancesurvey.co.uk/id/4000000074560522,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB441RL,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB441RL,AB44 1RL,,,,other,Postcode,370690,864651,3500,18000,,,,,,,Macduff,http://data.ordnancesurvey.co.uk/id/4000000074560522,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB451DE,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB451DE,AB45 1DE,,,,other,Postcode,368908,864044,3500,18000,,,,,,,Banff,http://data.ordnancesurvey.co.uk/id/4000000074560758,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB452LW,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB452LW,AB45 2LW,,,,other,Postcode,365639,865255,3500,18000,,,,,,,Whitehills,http://data.ordnancesurvey.co.uk/id/4000000074560759,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB453LJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB453LJ,AB45 3LJ,,,,other,Postcode,368926,861529,3500,18000,,,,,,,Montcoffer Crofts,http://data.ordnancesurvey.co.uk/id/4000000074562732,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB441RQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB441RQ,AB44 1RQ,,,,other,Postcode,370863,864580,3500,18000,,,,,,,Macduff,http://data.ordnancesurvey.co.uk/id/4000000074560522,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB451AB,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB451AB,AB45 1AB,,,,other,Postcode,368997,863834,3500,18000,,,,,,,Banff,http://data.ordnancesurvey.co.uk/id/4000000074560758,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB453SP,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB453SP,AB45 3SP,,,,other,Postcode,376053,861716,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB451DH,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB451DH,AB45 1DH,,,,other,Postcode,368823,864131,3500,18000,,,,,,,Banff,http://data.ordnancesurvey.co.uk/id/4000000074560758,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB452TL,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB452TL,AB45 2TL,,,,other,Postcode,360756,864617,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB441UQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB441UQ,AB44 1UQ,,,,other,Postcode,370374,864441,3500,18000,,,,,,,Macduff,http://data.ordnancesurvey.co.uk/id/4000000074560522,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB441RD,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB441RD,AB44 1RD,,,,other,Postcode,370620,864869,3500,18000,,,,,,,Macduff,http://data.ordnancesurvey.co.uk/id/4000000074560522,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB441ST,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB441ST,AB44 1ST,,,,other,Postcode,371162,864703,3500,18000,,,,,,,Macduff,http://data.ordnancesurvey.co.uk/id/4000000074560522,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB452RZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB452RZ,AB45 2RZ,,,,other,Postcode,364574,863819,3500,18000,,,,,,,Ladysbridge,http://data.ordnancesurvey.co.uk/id/4000000074336573,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB452JE,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB452JE,AB45 2JE,,,,other,Postcode,367946,864300,3500,18000,,,,,,,Banff,http://data.ordnancesurvey.co.uk/id/4000000074560758,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB453RP,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB453RP,AB45 3RP,,,,other,Postcode,373885,862602,3500,18000,,,,,,,Longmanhill,http://data.ordnancesurvey.co.uk/id/4000000074560521,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB451GH,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB451GH,AB45 1GH,,,,other,Postcode,368618,864618,3500,18000,,,,,,,Waters Edge,http://data.ordnancesurvey.co.uk/id/4000000074813904,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB441XT,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB441XT,AB44 1XT,,,,other,Postcode,370619,864356,3500,18000,,,,,,,Macduff,http://data.ordnancesurvey.co.uk/id/4000000074560522,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB451AD,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB451AD,AB45 1AD,,,,other,Postcode,368925,863998,3500,18000,,,,,,,Banff,http://data.ordnancesurvey.co.uk/id/4000000074560758,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB441LQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB441LQ,AB44 1LQ,,,,other,Postcode,370656,864457,3500,18000,,,,,,,Macduff,http://data.ordnancesurvey.co.uk/id/4000000074560522,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB441PG,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB441PG,AB44 1PG,,,,other,Postcode,371151,863798,3500,18000,,,,,,,Macduff,http://data.ordnancesurvey.co.uk/id/4000000074560522,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB451GB,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB451GB,AB45 1GB,,,,other,Postcode,368811,863667,3500,18000,,,,,,,Banff,http://data.ordnancesurvey.co.uk/id/4000000074560758,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB451AY,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB451AY,AB45 1AY,,,,other,Postcode,368989,863964,3500,18000,,,,,,,Banff,http://data.ordnancesurvey.co.uk/id/4000000074560758,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB452LA,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB452LA,AB45 2LA,,,,other,Postcode,364628,865104,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB453SD,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB453SD,AB45 3SD,,,,other,Postcode,376537,861558,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB453RQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB453RQ,AB45 3RQ,,,,other,Postcode,374179,862214,3500,18000,,,,,,,Longmanhill,http://data.ordnancesurvey.co.uk/id/4000000074560521,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB453AP,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB453AP,AB45 3AP,,,,other,Postcode,364182,860047,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB451EP,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB451EP,AB45 1EP,,,,other,Postcode,368398,864223,3500,18000,,,,,,,Banff,http://data.ordnancesurvey.co.uk/id/4000000074560758,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB451AF,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB451AF,AB45 1AF,,,,other,Postcode,369023,863996,3500,18000,,,,,,,Banff,http://data.ordnancesurvey.co.uk/id/4000000074560758,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB441XQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB441XQ,AB44 1XQ,,,,other,Postcode,370606,864012,3500,18000,,,,,,,Macduff,http://data.ordnancesurvey.co.uk/id/4000000074560522,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB441LL,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB441LL,AB44 1LL,,,,other,Postcode,370646,864650,3500,18000,,,,,,,Macduff,http://data.ordnancesurvey.co.uk/id/4000000074560522,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB453RJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB453RJ,AB45 3RJ,,,,other,Postcode,372619,863438,3500,18000,,,,,,,Silverhillocks,http://data.ordnancesurvey.co.uk/id/4000000074541722,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB441PS,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB441PS,AB44 1PS,,,,other,Postcode,370964,864156,3500,18000,,,,,,,Macduff,http://data.ordnancesurvey.co.uk/id/4000000074560522,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB441QB,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB441QB,AB44 1QB,,,,other,Postcode,371132,864251,3500,18000,,,,,,,Macduff,http://data.ordnancesurvey.co.uk/id/4000000074560522,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB453HN,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB453HN,AB45 3HN,,,,other,Postcode,378853,861809,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB451FD,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB451FD,AB45 1FD,,,,other,Postcode,368017,864240,3500,18000,,,,,,,Banff,http://data.ordnancesurvey.co.uk/id/4000000074560758,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB441UT,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB441UT,AB44 1UT,,,,other,Postcode,370446,864529,3500,18000,,,,,,,Macduff,http://data.ordnancesurvey.co.uk/id/4000000074560522,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB441RU,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB441RU,AB44 1RU,,,,other,Postcode,371539,864272,3500,18000,,,,,,,Macduff,http://data.ordnancesurvey.co.uk/id/4000000074560522,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB441UL,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB441UL,AB44 1UL,,,,other,Postcode,370032,864261,3500,18000,,,,,,,Macduff,http://data.ordnancesurvey.co.uk/id/4000000074560522,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB452AA,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB452AA,AB45 2AA,,,,other,Postcode,363358,863020,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
