osgb4000000074575595,http://data.ordnancesurvey.co.uk/id/4000000074575595,Ashbrittle,,,,populatedPlace,Village,305218,121418,3000,250000,305004,121183,305504,121683,TA21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA21,,,,Taunton Deane,http://data.ordnancesurvey.co.uk/id/7000000000010370,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Ashbrittle,
osgb4000000074575072,http://data.ordnancesurvey.co.uk/id/4000000074575072,Woodford,,,,populatedPlace,Hamlet,306438,138443,5000,25000,306126,138210,306626,138710,TA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA4,,,,West Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010687,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074577630,http://data.ordnancesurvey.co.uk/id/4000000074577630,Pond Close,,,,populatedPlace,Hamlet,312798,128261,5000,25000,312579,128071,313079,128571,TA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA4,,,,Taunton Deane,http://data.ordnancesurvey.co.uk/id/7000000000010370,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074542339,http://data.ordnancesurvey.co.uk/id/4000000074542339,Hele,,,,populatedPlace,Hamlet,318689,124326,5000,25000,318085,123897,318824,124721,TA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA4,,,,Taunton Deane,http://data.ordnancesurvey.co.uk/id/7000000000010370,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074311721,http://data.ordnancesurvey.co.uk/id/4000000074311721,Tarr,,,,populatedPlace,Hamlet,310713,130549,5000,25000,310604,130349,311104,130849,TA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA4,,,,Taunton Deane,http://data.ordnancesurvey.co.uk/id/7000000000010370,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074576124,http://data.ordnancesurvey.co.uk/id/4000000074576124,East Nynehead,,,,populatedPlace,Hamlet,315464,122938,5000,25000,315089,122635,315757,123135,TA21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA21,,,,Taunton Deane,http://data.ordnancesurvey.co.uk/id/7000000000010370,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074575599,http://data.ordnancesurvey.co.uk/id/4000000074575599,Petton,,,,populatedPlace,Hamlet,300559,124695,5000,25000,300369,124440,301004,124940,EX16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX16,,,,Mid Devon,http://data.ordnancesurvey.co.uk/id/7000000000022902,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578096,http://data.ordnancesurvey.co.uk/id/4000000074578096,Lower Vexford,,,,populatedPlace,Hamlet,311749,135247,5000,25000,311496,134992,311996,135492,TA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA4,,,,West Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010687,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074575040,http://data.ordnancesurvey.co.uk/id/4000000074575040,Rockwell Green,,,,populatedPlace,Village,312596,120176,6000,250000,312203,119603,313033,120513,TA21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA21,,,,Taunton Deane,http://data.ordnancesurvey.co.uk/id/7000000000010370,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Rockwell_Green,
osgb4000000074577182,http://data.ordnancesurvey.co.uk/id/4000000074577182,Cotford St Luke,,,,populatedPlace,Village,316937,127329,7000,250000,316250,126952,317301,127697,TA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA4,,,,Taunton Deane,http://data.ordnancesurvey.co.uk/id/7000000000010370,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Cotford_St_Luke,
osgb4000000074577256,http://data.ordnancesurvey.co.uk/id/4000000074577256,Langley Marsh,,,,populatedPlace,Village,307148,129140,6000,250000,306985,128889,307833,129389,TA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA4,,,,Taunton Deane,http://data.ordnancesurvey.co.uk/id/7000000000010370,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/3345364
osgb4000000074577423,http://data.ordnancesurvey.co.uk/id/4000000074577423,East Lydeard,,,,populatedPlace,Hamlet,317786,129983,5000,25000,317516,129602,318080,130102,TA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA4,,,,Taunton Deane,http://data.ordnancesurvey.co.uk/id/7000000000010370,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074574534,http://data.ordnancesurvey.co.uk/id/4000000074574534,Stogumber,,,,populatedPlace,Village,309708,137255,5000,250000,309426,136825,310263,137533,TA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA4,,,,West Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010687,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Stogumber,http://sws.geonames.org/2636871
osgb4000000074576756,http://data.ordnancesurvey.co.uk/id/4000000074576756,Lower Halsway,,,,populatedPlace,Hamlet,312966,137865,5000,25000,312702,137584,313202,138084,TA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA4,,,,West Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010687,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074575044,http://data.ordnancesurvey.co.uk/id/4000000074575044,Runnington,,,,populatedPlace,Hamlet,311635,121961,5000,25000,311534,121780,312097,122283,TA21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA21,,,,Taunton Deane,http://data.ordnancesurvey.co.uk/id/7000000000010370,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074576961,http://data.ordnancesurvey.co.uk/id/4000000074576961,Cushuish,,,,populatedPlace,Hamlet,319728,130136,5000,25000,319451,130125,319951,130816,TA2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA2,,,,Taunton Deane,http://data.ordnancesurvey.co.uk/id/7000000000010370,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074576128,http://data.ordnancesurvey.co.uk/id/4000000074576128,Hillfarrance,,,,populatedPlace,Village,316698,124688,4000,250000,316406,124386,317034,124886,TA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA4,,,,Taunton Deane,http://data.ordnancesurvey.co.uk/id/7000000000010370,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578138,http://data.ordnancesurvey.co.uk/id/4000000074578138,Newton,,,,populatedPlace,Hamlet,310646,138641,5000,25000,310440,138336,310940,138836,TA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA4,,,,West Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010687,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074577657,http://data.ordnancesurvey.co.uk/id/4000000074577657,Rich's Holford,,,,populatedPlace,Hamlet,314553,134026,5000,25000,314213,133787,314713,134287,TA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA4,,,,Taunton Deane,http://data.ordnancesurvey.co.uk/id/7000000000010370,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074574512,http://data.ordnancesurvey.co.uk/id/4000000074574512,Westford,,,,populatedPlace,Village,312114,120399,4000,250000,311771,120116,312449,120714,TA21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA21,,,,Taunton Deane,http://data.ordnancesurvey.co.uk/id/7000000000010370,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074576972,http://data.ordnancesurvey.co.uk/id/4000000074576972,Beggearn Huish,,,,populatedPlace,Hamlet,304476,139609,5000,25000,304278,139286,304778,139786,TA23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA23,,,,West Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010687,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074575324,http://data.ordnancesurvey.co.uk/id/4000000074575324,Staple Cross,,,,populatedPlace,Hamlet,303276,120168,5000,25000,303004,119904,303504,120404,TA21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA21,,,,Mid Devon,http://data.ordnancesurvey.co.uk/id/7000000000022902,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074577186,http://data.ordnancesurvey.co.uk/id/4000000074577186,Preston Bowyer,,,,populatedPlace,Hamlet,313220,126405,5000,25000,313153,126063,313968,126563,TA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA4,,,,Taunton Deane,http://data.ordnancesurvey.co.uk/id/7000000000010370,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074577253,http://data.ordnancesurvey.co.uk/id/4000000074577253,Terhill,,,,populatedPlace,Hamlet,317596,132534,5000,25000,317320,132324,317820,132824,TA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA4,,,,Taunton Deane,http://data.ordnancesurvey.co.uk/id/7000000000010370,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074577671,http://data.ordnancesurvey.co.uk/id/4000000074577671,Aley,,,,populatedPlace,Hamlet,318792,138102,5000,25000,318545,137744,319045,138244,TA5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA5,,,,Sedgemoor,http://data.ordnancesurvey.co.uk/id/7000000000010575,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074577885,http://data.ordnancesurvey.co.uk/id/4000000074577885,Screedy,,,,populatedPlace,Hamlet,309212,125553,5000,25000,309021,125315,309521,125815,TA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA4,,,,Taunton Deane,http://data.ordnancesurvey.co.uk/id/7000000000010370,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074575041,http://data.ordnancesurvey.co.uk/id/4000000074575041,Chelston,,,,populatedPlace,Village,315528,120983,8000,250000,314983,120865,316220,121579,TA21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA21,,,,Taunton Deane,http://data.ordnancesurvey.co.uk/id/7000000000010370,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074575594,http://data.ordnancesurvey.co.uk/id/4000000074575594,Allerford,,,,populatedPlace,Hamlet,317916,125120,5000,25000,317788,124816,318341,125316,TA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA4,,,,Taunton Deane,http://data.ordnancesurvey.co.uk/id/7000000000010370,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074574538,http://data.ordnancesurvey.co.uk/id/4000000074574538,Sticklepath,,,,populatedPlace,Hamlet,304513,136172,5000,25000,304313,135903,304813,136403,TA23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA23,,,,West Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010687,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074575593,http://data.ordnancesurvey.co.uk/id/4000000074575593,Tone,,,,populatedPlace,Suburban Area,312655,121785,2000,25000,312401,121590,312901,122090,TA21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA21,,,,Taunton Deane,http://data.ordnancesurvey.co.uk/id/7000000000010370,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074577629,http://data.ordnancesurvey.co.uk/id/4000000074577629,Ash Priors,,,,populatedPlace,Village,315191,129503,4000,250000,314852,129074,315370,129658,TA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA4,,,,Taunton Deane,http://data.ordnancesurvey.co.uk/id/7000000000010370,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Ash_Priors,http://sws.geonames.org/2656927
osgb4000000074576960,http://data.ordnancesurvey.co.uk/id/4000000074576960,Fennington,,,,populatedPlace,Hamlet,319457,129863,5000,25000,319217,129589,319717,130089,TA2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA2,,,,Taunton Deane,http://data.ordnancesurvey.co.uk/id/7000000000010370,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074576755,http://data.ordnancesurvey.co.uk/id/4000000074576755,Higher Halsway,,,,populatedPlace,Other Settlement,312555,138203,15000,25000,312308,137956,312808,138456,TA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA4,,,,West Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010687,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074576971,http://data.ordnancesurvey.co.uk/id/4000000074576971,Yarde,,,,populatedPlace,Hamlet,306091,139099,5000,25000,305736,138906,306236,139406,TA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA4,,,,West Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010687,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578140,http://data.ordnancesurvey.co.uk/id/4000000074578140,Bicknoller,,,,populatedPlace,Village,311059,139418,6000,250000,310589,138943,311558,139868,TA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA4,,,,West Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010687,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bicknoller,http://sws.geonames.org/2655717
