osgb4000000074543221,http://data.ordnancesurvey.co.uk/id/4000000074543221,Green Head,,,,populatedPlace,Hamlet,397764,539623,5000,25000,397544,539385,398097,539885,DL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL13,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547559,http://data.ordnancesurvey.co.uk/id/4000000074547559,Romaldkirk,,,,populatedPlace,Village,399438,522045,5000,250000,399172,521588,399801,522432,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Romaldkirk,http://sws.geonames.org/2639199
osgb4000000074546330,http://data.ordnancesurvey.co.uk/id/4000000074546330,Westgate,,,,populatedPlace,Village,390721,538131,12000,250000,389186,537855,391054,538509,DL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL13,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2634414
osgb4000000074546323,http://data.ordnancesurvey.co.uk/id/4000000074546323,Snaisgill,,,,populatedPlace,Hamlet,395434,526918,5000,25000,395201,526659,395819,527159,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Snaisgill,
osgb4000000074547781,http://data.ordnancesurvey.co.uk/id/4000000074547781,Bowbank,,,,populatedPlace,Hamlet,394532,523673,5000,25000,394459,523548,394959,524048,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bowbank,
osgb4000000074547783,http://data.ordnancesurvey.co.uk/id/4000000074547783,Kelton,,,,populatedPlace,Hamlet,392263,520706,5000,25000,391732,520417,392526,520995,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546318,http://data.ordnancesurvey.co.uk/id/4000000074546318,Lane Side,,,,populatedPlace,Suburban Area,395936,525462,4000,25000,395678,525209,396247,525709,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546324,http://data.ordnancesurvey.co.uk/id/4000000074546324,Newbiggin,,,,populatedPlace,Hamlet,391451,527754,5000,25000,391360,527449,391878,528007,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2641722
osgb4000000074546319,http://data.ordnancesurvey.co.uk/id/4000000074546319,High Dyke,,,,populatedPlace,Hamlet,394866,526325,5000,25000,394788,526011,395288,526511,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/High_Dyke,_County_Durham",
osgb4000000074547782,http://data.ordnancesurvey.co.uk/id/4000000074547782,Grassholme,,,,populatedPlace,Other Settlement,392540,521597,15000,25000,392219,521365,392917,521865,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074332416,http://data.ordnancesurvey.co.uk/id/4000000074332416,Langdon Beck,,,,populatedPlace,Hamlet,385342,531216,5000,25000,384988,530809,385488,531529,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546322,http://data.ordnancesurvey.co.uk/id/4000000074546322,Hudegate,,,,populatedPlace,Suburban Area,394081,525809,2000,25000,393833,525558,394333,526058,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546332,http://data.ordnancesurvey.co.uk/id/4000000074546332,St John's Chapel,,,,populatedPlace,Village,388506,537995,7000,250000,387733,537611,388749,538365,DL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL13,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/St_John's_Chapel,_County_Durham",
osgb4000000074546328,http://data.ordnancesurvey.co.uk/id/4000000074546328,Eastgate,,,,populatedPlace,Hamlet,395167,538725,5000,25000,394866,538528,395366,539028,DL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL13,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2650439
osgb4000000074578739,http://data.ordnancesurvey.co.uk/id/4000000074578739,Ettersgill,,,,populatedPlace,Other Settlement,388217,529910,15000,25000,387995,529666,388495,530166,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Ettersgill,
osgb4000000074547565,http://data.ordnancesurvey.co.uk/id/4000000074547565,West Blackdene,,,,populatedPlace,Hamlet,386653,539140,5000,25000,386448,538895,386948,539395,DL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL13,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/West_Blackdene,
osgb4000000074547557,http://data.ordnancesurvey.co.uk/id/4000000074547557,Hunderthwaite,,,,populatedPlace,Hamlet,398679,521044,5000,25000,398160,520819,398788,521319,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074576897,http://data.ordnancesurvey.co.uk/id/4000000074576897,Aukside,,,,populatedPlace,Hamlet,394281,526761,5000,25000,393971,526531,394471,527031,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546326,http://data.ordnancesurvey.co.uk/id/4000000074546326,Forest-in-Teesdale,,,,populatedPlace,Other Settlement,386670,529835,15000,25000,386140,529444,387218,530266,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Forest-in-Teesdale,
osgb4000000074546325,http://data.ordnancesurvey.co.uk/id/4000000074546325,Holwick,,,,populatedPlace,Hamlet,390368,527043,5000,25000,390103,526500,391194,527263,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Holwick,http://sws.geonames.org/2646688
osgb4000000074546329,http://data.ordnancesurvey.co.uk/id/4000000074546329,Brotherlee,,,,populatedPlace,Hamlet,392420,537704,5000,25000,392224,537454,392724,537955,DL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL13,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074576896,http://data.ordnancesurvey.co.uk/id/4000000074576896,Egglesburn,,,,populatedPlace,Hamlet,398275,524495,5000,25000,398021,524221,398539,524721,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Egglesburn,
osgb4000000074547784,http://data.ordnancesurvey.co.uk/id/4000000074547784,Thringarth,,,,populatedPlace,Hamlet,392806,522791,5000,25000,392697,522749,393336,523307,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547780,http://data.ordnancesurvey.co.uk/id/4000000074547780,Lonton,,,,populatedPlace,Hamlet,394986,524580,5000,25000,394859,524299,395573,524799,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546333,http://data.ordnancesurvey.co.uk/id/4000000074546333,East Blackdene,,,,populatedPlace,Hamlet,388098,538598,5000,25000,387856,538357,388356,538857,DL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL13,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/East_Blackdene,
osgb4000000074546327,http://data.ordnancesurvey.co.uk/id/4000000074546327,Stanhope,,,,populatedPlace,Town,399341,539348,12000,2000000,398680,538430,400565,539846,DL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL13,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Stanhope,_County_Durham",http://sws.geonames.org/2637078
DL131EP,http://data.ordnancesurvey.co.uk/id/postcodeunit/DL131EP,DL13 1EP,,,,other,Postcode,386614,538656,3500,18000,,,,,,,Ireshopeburn,http://data.ordnancesurvey.co.uk/id/4000000074547564,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DL132TU,http://data.ordnancesurvey.co.uk/id/postcodeunit/DL132TU,DL13 2TU,,,,other,Postcode,399775,539097,3500,18000,,,,,,,Stanhope,http://data.ordnancesurvey.co.uk/id/4000000074546327,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DL131LE,http://data.ordnancesurvey.co.uk/id/postcodeunit/DL131LE,DL13 1LE,,,,other,Postcode,389503,538655,3500,18000,,,,,,,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DL131BN,http://data.ordnancesurvey.co.uk/id/postcodeunit/DL131BN,DL13 1BN,,,,other,Postcode,385672,539630,3500,18000,,,,,,,Wearhead,http://data.ordnancesurvey.co.uk/id/4000000074547566,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DL131EF,http://data.ordnancesurvey.co.uk/id/postcodeunit/DL131EF,DL13 1EF,,,,other,Postcode,386688,539107,3500,18000,,,,,,,West Blackdene,http://data.ordnancesurvey.co.uk/id/4000000074547565,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DL120SS,http://data.ordnancesurvey.co.uk/id/postcodeunit/DL120SS,DL12 0SS,,,,other,Postcode,395059,525341,3500,18000,,,,,,,Middleton-in-Teesdale,http://data.ordnancesurvey.co.uk/id/4000000074543311,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DL132PQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DL132PQ,DL13 2PQ,,,,other,Postcode,399117,539113,3500,18000,,,,,,,Stanhope,http://data.ordnancesurvey.co.uk/id/4000000074546327,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DL120QA,http://data.ordnancesurvey.co.uk/id/postcodeunit/DL120QA,DL12 0QA,,,,other,Postcode,394715,525430,3500,18000,,,,,,,Middleton-in-Teesdale,http://data.ordnancesurvey.co.uk/id/4000000074543311,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DL131RW,http://data.ordnancesurvey.co.uk/id/postcodeunit/DL131RW,DL13 1RW,,,,other,Postcode,388416,538046,3500,18000,,,,,,,St John's Chapel,http://data.ordnancesurvey.co.uk/id/4000000074546332,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DL131HT,http://data.ordnancesurvey.co.uk/id/postcodeunit/DL131HT,DL13 1HT,,,,other,Postcode,385883,538986,3500,18000,,,,,,,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DL131LW,http://data.ordnancesurvey.co.uk/id/postcodeunit/DL131LW,DL13 1LW,,,,other,Postcode,390058,538024,3500,18000,,,,,,,Westgate,http://data.ordnancesurvey.co.uk/id/4000000074546330,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DL120ST,http://data.ordnancesurvey.co.uk/id/postcodeunit/DL120ST,DL12 0ST,,,,other,Postcode,394968,525286,3500,18000,,,,,,,Middleton-in-Teesdale,http://data.ordnancesurvey.co.uk/id/4000000074543311,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DL120XQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DL120XQ,DL12 0XQ,,,,other,Postcode,388878,528204,3500,18000,,,,,,,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DL129EH,http://data.ordnancesurvey.co.uk/id/postcodeunit/DL129EH,DL12 9EH,,,,other,Postcode,399404,521953,3500,18000,,,,,,,Romaldkirk,http://data.ordnancesurvey.co.uk/id/4000000074547559,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DL131LJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DL131LJ,DL13 1LJ,,,,other,Postcode,390548,538017,3500,18000,,,,,,,Westgate,http://data.ordnancesurvey.co.uk/id/4000000074546330,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DL120HH,http://data.ordnancesurvey.co.uk/id/postcodeunit/DL120HH,DL12 0HH,,,,other,Postcode,385681,529671,3500,18000,,,,,,,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
