osgb4000000074313830,http://data.ordnancesurvey.co.uk/id/4000000074313830,Trelowia,,,,populatedPlace,Hamlet,229695,56617,5000,25000,229379,56316,229879,56949,PL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074311936,http://data.ordnancesurvey.co.uk/id/4000000074311936,Sandplace,,,,populatedPlace,Hamlet,224999,56685,5000,25000,224711,56588,225211,57158,PL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543094,http://data.ordnancesurvey.co.uk/id/4000000074543094,No Man's Land,,,,populatedPlace,Village,227491,56709,4000,250000,227287,56414,227787,57031,PL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074313835,http://data.ordnancesurvey.co.uk/id/4000000074313835,Pendriscott,,,,populatedPlace,Hamlet,220272,57839,5000,25000,220028,57587,220528,58087,PL14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL14,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555550,http://data.ordnancesurvey.co.uk/id/4000000074555550,Trematon,,,,populatedPlace,Village,239354,59699,5000,250000,239168,59294,239668,60076,PL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558432,http://data.ordnancesurvey.co.uk/id/4000000074558432,Muchlarnick,,,,populatedPlace,Hamlet,221685,56579,5000,25000,221470,56169,221970,56770,PL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074559662,http://data.ordnancesurvey.co.uk/id/4000000074559662,St Martin,,,,populatedPlace,Hamlet,226128,55020,5000,25000,225877,54862,226377,55362,PL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074541641,http://data.ordnancesurvey.co.uk/id/4000000074541641,Torwell,,,,populatedPlace,Hamlet,226263,57452,5000,25000,226046,57205,226546,57705,PL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074559664,http://data.ordnancesurvey.co.uk/id/4000000074559664,St Germans,,,,populatedPlace,Village,235599,57846,8000,250000,235320,56910,236507,58046,PL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/St_Germans,_Cornwall",
osgb4000000074558087,http://data.ordnancesurvey.co.uk/id/4000000074558087,Looe,,,,populatedPlace,Town,225528,53288,17000,2000000,224424,52035,227049,54600,PL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Looe,http://sws.geonames.org/3345093
osgb4000000074555919,http://data.ordnancesurvey.co.uk/id/4000000074555919,Crumplehorn,,,,populatedPlace,Suburban Area,220493,51509,2000,25000,220255,51217,220755,51717,PL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558088,http://data.ordnancesurvey.co.uk/id/4000000074558088,Shutta,,,,populatedPlace,Suburban Area,225917,53860,4000,25000,225535,53469,226035,54142,PL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555554,http://data.ordnancesurvey.co.uk/id/4000000074555554,Crafthole,,,,populatedPlace,Village,236591,54332,4000,250000,236297,54005,236797,54661,PL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL11,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074559961,http://data.ordnancesurvey.co.uk/id/4000000074559961,Antony,,,,populatedPlace,Village,239996,54505,6000,250000,239663,54110,240232,54970,PL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL11,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Antony,_Cornwall",http://sws.geonames.org/2657258
osgb4000000074559970,http://data.ordnancesurvey.co.uk/id/4000000074559970,Widegates,,,,populatedPlace,Village,228458,57953,6000,250000,228333,57185,229282,58090,PL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558084,http://data.ordnancesurvey.co.uk/id/4000000074558084,Plaidy,,,,populatedPlace,Suburban Area,226190,53830,6000,25000,225809,53411,226759,54263,PL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555920,http://data.ordnancesurvey.co.uk/id/4000000074555920,Pelynt,,,,populatedPlace,Village,220362,55020,7000,250000,219801,54621,220803,55594,PL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2640508
osgb4000000074557770,http://data.ordnancesurvey.co.uk/id/4000000074557770,Downderry,,,,populatedPlace,Village,231658,54003,8000,250000,231083,53821,232370,54471,PL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL11,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Downderry,
osgb4000000074559668,http://data.ordnancesurvey.co.uk/id/4000000074559668,Tideford,,,,populatedPlace,Village,234717,59992,5000,250000,234390,59443,235123,60064,PL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Tideford,
osgb4000000074583467,http://data.ordnancesurvey.co.uk/id/4000000074583467,Bethany,,,,populatedPlace,Hamlet,232191,59955,5000,25000,231937,59682,232437,60182,PL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074559971,http://data.ordnancesurvey.co.uk/id/4000000074559971,Morval,,,,populatedPlace,Hamlet,226056,56974,5000,25000,225677,56501,226257,57211,PL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2642160
osgb4000000074559969,http://data.ordnancesurvey.co.uk/id/4000000074559969,Hessenford,,,,populatedPlace,Village,230759,57434,3000,250000,230557,57143,231057,57643,PL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL11,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557775,http://data.ordnancesurvey.co.uk/id/4000000074557775,Portwrinkle,,,,populatedPlace,Village,235702,53859,5000,250000,235419,53700,236140,54200,PL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL11,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Portwrinkle,
osgb4000000074557771,http://data.ordnancesurvey.co.uk/id/4000000074557771,Deviock,,,,populatedPlace,Hamlet,231231,55496,5000,25000,231094,55123,231594,55623,PL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL11,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555917,http://data.ordnancesurvey.co.uk/id/4000000074555917,Porthallow,,,,populatedPlace,Hamlet,222536,51949,5000,25000,222260,51666,222760,52166,PL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074559994,http://data.ordnancesurvey.co.uk/id/4000000074559994,Portlooe,,,,populatedPlace,Hamlet,224102,52728,5000,25000,224028,52466,224557,52966,PL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557773,http://data.ordnancesurvey.co.uk/id/4000000074557773,Seaton,,,,populatedPlace,Village,230494,54331,8000,250000,229807,54066,231088,54960,PL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL11,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Seaton,_Cornwall",
osgb4000000074559667,http://data.ordnancesurvey.co.uk/id/4000000074559667,Trerulefoot,,,,populatedPlace,Hamlet,232961,58972,5000,25000,232746,58643,233262,59143,PL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074583522,http://data.ordnancesurvey.co.uk/id/4000000074583522,Barbican,,,,populatedPlace,Suburban Area,225946,54186,4000,25000,225801,53831,226301,54463,PL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557769,http://data.ordnancesurvey.co.uk/id/4000000074557769,Sheviock,,,,populatedPlace,Village,236893,55091,3000,250000,236806,54933,237306,55433,PL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL11,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Sheviock,http://sws.geonames.org/2638008
osgb4000000074541595,http://data.ordnancesurvey.co.uk/id/4000000074541595,Trevollard,,,,populatedPlace,Hamlet,238615,58326,5000,25000,238365,58076,238865,58576,PL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074312076,http://data.ordnancesurvey.co.uk/id/4000000074312076,Carey Park,,,,populatedPlace,Village,221443,51776,3000,250000,221181,51537,221681,52052,PL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557774,http://data.ordnancesurvey.co.uk/id/4000000074557774,Millendreath,,,,populatedPlace,Suburban Area,226895,54270,3000,25000,226618,54072,227118,54575,PL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558430,http://data.ordnancesurvey.co.uk/id/4000000074558430,Duloe,,,,populatedPlace,Village,223244,58500,7000,250000,222997,57786,223730,58917,PL14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL14,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Duloe,_Cornwall",http://sws.geonames.org/2650806
osgb4000000074555918,http://data.ordnancesurvey.co.uk/id/4000000074555918,Polperro,,,,populatedPlace,Village,220783,50990,11000,250000,219900,50687,221519,51947,PL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Polperro,http://sws.geonames.org/2640152
osgb4000000074559995,http://data.ordnancesurvey.co.uk/id/4000000074559995,Talland,,,,populatedPlace,Hamlet,222977,51665,5000,25000,222660,51409,223160,51909,PL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2636302
osgb4000000074557772,http://data.ordnancesurvey.co.uk/id/4000000074557772,Narkurs,,,,populatedPlace,Hamlet,232213,55880,5000,25000,231969,55626,232469,56126,PL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL11,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Narkurs,
osgb4000000074558085,http://data.ordnancesurvey.co.uk/id/4000000074558085,East Looe,,,,populatedPlace,Suburban Area,225601,53265,10000,25000,225287,52953,225787,54416,PL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074313834,http://data.ordnancesurvey.co.uk/id/4000000074313834,Tregarland,,,,populatedPlace,Hamlet,225656,57342,5000,25000,225376,57080,225876,57580,PL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558118,http://data.ordnancesurvey.co.uk/id/4000000074558118,Tredinnick,,,,populatedPlace,Village,223768,57249,3000,250000,223361,56962,223866,57462,PL14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL14,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557776,http://data.ordnancesurvey.co.uk/id/4000000074557776,Trewidland,,,,populatedPlace,Village,225593,59920,3000,250000,225341,59552,225841,60069,PL14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL14,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL131LF,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL131LF,PL13 1LF,,,,other,Postcode,226413,53878,3500,18000,,,,,,,Looe,http://data.ordnancesurvey.co.uk/id/4000000074558087,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PL144SS,http://data.ordnancesurvey.co.uk/id/postcodeunit/PL144SS,PL14 4SS,,,,other,Postcode,225560,59951,3500,18000,,,,,,,Trewidland,http://data.ordnancesurvey.co.uk/id/4000000074557776,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
